1.000,0.5908,0.8725
0.9999,0.6349,0.9521
0.9999,0.636,0.9283
1.000,0.39,0.8534
1.000,0.522,0.8197
1.000,0.584,0.8032
1.000,0.5886,0.8069
1.000,0.7356,1
1.000,0.7264,1
0.9999,0.5367,0.8960
1.000,0.5831,0.8873
0.9532,0.5608,0.8465
1.000,0.6243,0.9201
1.000,0.6544,0.9657
1.000,0.6351,0.9462
1.000,0.6664,0.9789
0.9998,0.6048,0.8395
1.000,0.6322,0.9019
0.9997,0.7620,1
0.9999,0.7744,1
1.000,0.7726,1
1.000,0.8789,1
1.000,0.8619,1
1.000,0.8477,1
0.9999,0.7958,1
1.000,0.8788,1
1.000,0.8471,1
0.9740,0.7724,1
1.000,0.8826,1
1.000,0.8712,1
0.9997,0.5779,0.6340
0.9279,0.4658,0.2944
0.8267,0.4471,0.1009
1.000,0.6025,0.7840
1.000,0.5663,0.8809
1.000,0.6314,0.9220
0.9999,0.7005,1
0.9999,0.6929,0.9978
0.9999,0.6176,0.8176
1.000,0.7587,1
0.8708,0.6183,0.8303
0.7776,0.5560,0.2554
1.000,0.6953,0.9975
0.9999,0.7566,1
1.000,0.8041,1
1.000,0.8701,1
1.000,0.7949,1
1.000,0.7567,1
0.9723,0.7671,1
1.000,0.8788,1
1.000,0.8981,1
0.8362,0.7260,1
0.9879,0.8847,1
1.000,0.9471,1
0.8425,0.7333,1
0.9793,0.8651,1
1.000,0.9417,1
0.8322,0.7279,1
0.9559,0.8583,1
1.000,0.9381,1
0.9619,0.5328,0.7729
0.8389,0.5674,0.5001
0.7710,0.4915,0.1867
1.000,0.6156,0.8927
1.000,0.6381,0.9333
1.000,0.6433,0.8603
0.9998,0.6464,0.9399
1.000,0.8043,1
1.000,0.8139,1
1.000,0.6893,0.9888
1.000,0.8755,1
0.9770,0.7429,1
1.000,0.70,1
1.000,0.7814,1
1.000,0.8899,1
0.9373,0.5888,0.7864
0.9999,0.7488,1
1.000,0.8347,1
0.7699,0.6566,0.3974
0.9030,0.7991,1
0.9828,0.8792,1
0.7005,0.6531,0.003591
0.8711,0.8158,1
0.9668,0.9096,1
0.6994,0.6485,0
0.8706,0.8092,1
0.9692,0.9045,1
0.6971,0.6488,0
0.8605,0.8098,1
0.9606,0.9070,1
0.9788,0.7389,1
0.8776,0.6484,0.8784
0.8366,0.6096,0.6182
1.000,0.7336,1
1.000,0.7015,1
1.000,0.7173,1
1.000,0.6110,0.7531
0.9999,0.6635,0.9658
1.000,0.8052,1
0.9313,0.6208,0.7464
0.9747,0.7404,1
1.000,0.8791,1
0.8889,0.6071,0.6121
0.9902,0.6878,0.9920
1.000,0.8426,1
0.8578,0.5755,0.5607
0.9303,0.6883,0.9734
1.000,0.8209,1
0.6499,0.6019,0
0.8014,0.7480,1
0.9225,0.8678,1
0.6249,0.6004,0
0.7863,0.7595,1
0.9029,0.8714,1
0.6315,0.6088,0
0.7913,0.7625,1
0.9144,0.8807,1
0.6271,0.6052,0
0.7865,0.7599,1
0.9086,0.8785,1
