0.9999,-0.547,0.3982
0.9989,-0.61,0.2446
0.9999,-0.512,0.2656
0.9614,0.4364,0.5664
0.9999,0.5573,0.8700
1.000,0.5412,0.8449
0.9998,0.1570,0.6905
1.000,0.2046,0.6050
0.9998,0.22,0.5294
1.000,-0.704,0.5450
1.000,0.2506,0.7600
0.9999,0.3055,0.7649
1.000,0.6171,0.8805
0.9998,0.6054,0.9228
1.000,0.6726,0.9623
0.9998,0.6175,0.9474
0.9999,0.6589,0.9731
0.9998,0.6789,0.9870
0.8716,0.4727,0.1749
0.8093,0.4419,0.2369
0.8239,0.4593,0.2397
0.8452,0.6271,0.5871
0.8409,0.6255,0.5831
0.8423,0.6189,0.5641
0.9999,0.8772,1
1.000,0.8324,1
1.000,0.8349,1
0.9519,0.8420,1
0.9229,0.7972,1
0.9309,0.8061,1
0.9976,0.1788,0.4606
0.9997,0.0921,0.3935
0.9993,0.1017,0.3742
0.7134,0.6028,0.04109
0.7287,0.6209,0.1851
0.7127,0.5995,0.08255
0.63,0.2470,0
0.6855,0.2419,0
0.7316,0.2539,0.01660
0.9998,-0.020,0.4213
0.9998,0.3088,0.7851
0.9999,0.4051,0.7752
0.9596,0.7664,1
0.9999,0.7642,1
0.9848,0.7438,1
0.9260,0.7703,1
0.8818,0.6833,0.9753
0.8581,0.6820,0.9825
0.9682,0.8816,1
0.9616,0.8448,1
0.9645,0.8444,1
0.7990,0.7518,1
0.7948,0.7347,1
0.8067,0.7440,1
1.000,0.9896,1
0.9999,0.9855,1
1.000,0.9777,1
0.9615,0.9487,1
0.9635,0.9468,1
0.9764,0.9605,1
0.9990,0.5748,0.6194
0.9997,0.4086,0.5975
0.9996,0.4595,0.6934
0.6335,0.5532,0
0.6359,0.5532,0
0.6476,0.5612,0
0.4194,0.2637,0
0.4546,0.2799,0
0.4714,0.2830,0
0.7563,0.4165,0.3595
0.7931,0.5771,0.4558
0.8343,0.5649,0.6382
0.9143,0.8110,1
0.9142,0.7889,1
0.9575,0.8148,1
0.9092,0.8115,1
0.9061,0.8047,1
0.9373,0.7896,1
0.9774,0.9485,1
1.000,0.9861,1
1.000,0.9798,1
0.8567,0.8507,1
0.8508,0.8418,1
0.8549,0.8478,1
0.9969,0.9953,1
0.9913,0.9892,1
0.9975,0.9942,1
0.9804,0.9794,1
0.9839,0.9821,1
0.9882,0.9865,1
0.8912,0.7703,1
0.9924,0.6463,0.8574
0.9469,0.65,0.8798
0.5755,0.5466,0
0.6047,0.5522,0
0.6012,0.5359,0
0.3568,0.3247,0
0.4189,0.3332,0
0.3948,0.3191,0
0.6753,0.5866,0
0.6077,0.4870,0
0.6443,0.4877,0
0.9296,0.8881,1
0.9458,0.8757,1
0.9578,0.8881,1
0.9635,0.9421,1
0.9995,0.9451,1
0.9996,0.9361,1
0.9912,0.9892,1
0.9947,0.9904,1
0.9965,0.9902,1
0.9273,0.9270,1
0.9224,0.9220,1
0.9263,0.9259,1
0.9905,0.9904,1
0.9909,0.9907,1
0.9937,0.9936,1
0.9937,0.9937,1
0.9890,0.9889,1
0.9931,0.9930,1
