1.000,0.5023,0.6589
1.000,0.6022,0.9478
1.000,0.5747,0.9239
1.000,0.6244,0.9539
0.9999,0.5232,0.8932
1.000,0.6353,0.9770
0.9935,0.2148,0.5501
0.9960,0.1518,0.4059
0.9987,0.1254,0.3870
0.9912,0.2377,0.6328
1.000,0.42,0.7015
1.000,0.5226,0.7832
1.000,0.7396,1
1.000,0.6526,0.9608
1.000,0.6568,0.9943
1.000,0.5531,0.8113
1.000,0.5014,0.7461
0.9997,0.4886,0.7395
0.9999,0.0084,0.06419
0.9984,0.0545,0.05512
0.9981,0.0019,0.05099
0.9999,0.1384,0.07049
0.9987,0.1284,0.06236
0.9999,0.1113,0.05659
0.9991,0.0497,0.05885
0.9999,0.0994,0.05466
0.9999,0.0649,0.05247
0.9998,0.0108,0.06244
0.9999,0.0378,0.05332
0.9994,0.0180,0.05234
0.9988,0.53,0.5464
1.000,0.6609,0.9642
1.000,0.644,0.9569
1.000,0.6134,0.8434
1.000,0.6983,0.9994
1.000,0.6368,0.9800
1.000,0.5088,0.7309
0.9977,0.0048,0.1853
0.9926,0.0945,0.1562
0.9989,0.5494,0.7523
0.9988,0.4123,0.3739
1.000,0.4756,0.5017
1.000,0.6423,0.9125
1.000,0.6495,0.9648
1.000,0.6158,0.8877
1.000,0.5241,0.3531
1.000,0.53,0.4015
0.9998,0.5098,0.5310
0.9989,0.0809,0.06954
0.9991,0.0882,0.05654
0.9996,0.0610,0.05798
0.9997,0.0658,0.06820
0.9996,0.0701,0.05633
0.9999,0.0526,0.04967
0.9999,0.0597,0.06695
0.9999,0.0504,0.05242
1.000,0.0192,0.04967
0.9996,0.0366,0.06320
0.9997,0.0570,0.05050
0.9996,0.0247,0.04710
1.000,0.7261,1
1.000,0.7259,1
1.000,0.725,1
1.000,0.5068,0.6486
0.9978,0.5321,0.6739
0.9975,0.5424,0.5998
0.9988,0.3301,0.1355
0.9970,-0.106,0.06048
0.9994,0.0063,0.05369
0.9998,0.5095,0.7686
0.9968,0.3471,0.2651
0.9976,0.4218,0.3261
0.9999,0.4894,0.6184
0.9999,0.5220,0.3822
0.9995,0.4516,0.2381
1.000,0.3536,0.1435
1.000,0.4357,0.1254
1.000,0.4341,0.1163
0.9995,0.0228,0.07610
0.9997,0.0233,0.05551
0.9998,0.0079,0.05163
0.9997,0.0597,0.06982
0.9999,0.0430,0.05009
0.9997,0.0423,0.04696
0.9999,0.0760,0.07281
0.9997,0.0412,0.04903
0.9998,0.0287,0.04675
0.9999,0.0585,0.07131
1.000,0.0456,0.04896
0.9998,0.0346,0.04597
1.000,0.4973,0.7904
0.9995,0.4892,0.6960
0.9999,0.4332,0.6767
0.9999,0.4142,0.5205
0.9996,0.3027,0.3607
0.9990,0.3549,0.3411
0.9999,0.3037,0.09794
0.9990,-0.012,0.07404
0.9983,0.0636,0.06939
0.9994,0.3448,0.3336
0.9973,0.2876,0.1823
0.9997,0.3256,0.1837
1.000,0.3854,0.1353
0.9998,0.2678,0.08115
0.9986,0.2597,0.08007
0.9999,0.1986,0.1076
0.9994,0.2272,0.07891
1.000,0.2459,0.07837
0.9998,0.0466,0.07585
0.9997,0.0132,0.05280
0.9997,0.0180,0.04720
1.00,0.0492,0.07161
1.000,0.0434,0.05216
1.00,0.0387,0.04638
0.9997,0.0540,0.07395
1.000,0.0435,0.05232
0.9997,0.0455,0.04638
0.9997,0.0456,0.07295
1.00,0.0383,0.05288
1.000,0.0484,0.04623
