0.9999,-0.158,0.5536
0.9994,-0.007,0.5611
1.000,0.1788,0.6011
1.000,0.5791,0.8401
1.000,0.4981,0.6255
0.9999,0.4861,0.5626
0.9999,0.4954,0.5330
1.000,0.5003,0.5606
0.9626,0.5033,0.5192
0.9999,0.5071,0.8267
1.000,0.555,0.9573
1.000,0.5303,0.9252
1.000,0.5633,0.8763
1.000,0.6893,0.9968
1.000,0.6626,0.9670
0.9999,0.6753,0.9981
1.000,0.6111,0.8632
1.000,0.6122,0.7870
0.9797,0.6849,0.9948
0.9850,0.6970,0.9992
0.9999,0.7170,1
0.9417,0.6702,0.9262
0.9034,0.6788,0.9635
0.8911,0.6580,0.8429
0.9176,0.7445,1
0.9268,0.7557,1
0.9220,0.7382,1
0.8911,0.7677,1
0.8670,0.7498,1
0.8643,0.7494,1
1.000,0.5492,0.7969
0.9998,0.6002,0.8760
1.000,0.6459,0.9296
1.000,0.6692,0.9515
0.9754,0.60,0.8724
0.9275,0.5708,0.6970
1.000,0.6431,0.8470
1.000,0.5880,0.5472
0.9733,0.5540,0.3532
0.9999,0.615,0.9237
1.000,0.6769,0.9878
1.000,0.6408,0.9680
1.000,0.7918,1
1.000,0.7322,1
1.000,0.6709,0.9717
1.000,0.7187,1
0.9911,0.6593,0.9253
0.9290,0.6284,0.6168
0.9174,0.6989,0.9992
0.8855,0.6792,0.9835
0.8681,0.6654,0.8870
0.9392,0.8466,1
0.9196,0.8004,1
0.8983,0.7757,1
0.9161,0.8655,1
0.8982,0.8422,1
0.8925,0.8397,1
0.9245,0.8842,1
0.9020,0.8698,1
0.9030,0.8669,1
1.000,0.6995,0.9999
0.9999,0.6522,0.9593
0.9999,0.6217,0.7226
1.000,0.5684,0.6297
0.9746,0.5958,0.7320
0.9451,0.5837,0.6797
0.9555,0.6229,0.8316
0.9410,0.6113,0.7541
0.9743,0.5677,0.6170
0.9999,0.5980,0.9615
1.000,0.725,1
1.000,0.6520,0.8875
1.000,0.7578,1
1.000,0.7464,1
1.000,0.7175,1
0.9997,0.6714,0.8989
0.8985,0.6230,0.6668
0.8894,0.6225,0.6828
0.9260,0.8078,1
0.8863,0.7832,1
0.9028,0.7765,1
0.9396,0.9121,1
0.9162,0.8845,1
0.9240,0.8901,1
0.9715,0.9424,1
0.9452,0.9190,1
0.9540,0.9286,1
0.9730,0.9496,1
0.9563,0.9330,1
0.9572,0.9413,1
0.9688,0.6693,0.8920
0.9459,0.5852,0.4817
0.9424,0.5634,0.4631
1.000,0.6176,0.6557
0.9560,0.5776,0.4951
0.9327,0.5608,0.5458
1.000,0.5983,0.7363
0.9985,0.6232,0.8235
1.000,0.5966,0.8159
0.9999,0.7632,1
1.000,0.7279,1
1.000,0.6853,0.9876
1.000,0.7387,1
1.000,0.7510,1
0.9945,0.7063,1
0.9256,0.6465,0.6917
0.9364,0.6832,0.9275
0.9284,0.6387,0.7672
0.9587,0.9071,1
0.9059,0.8593,1
0.9160,0.8558,1
0.9738,0.9560,1
0.9577,0.9443,1
0.9623,0.9502,1
0.9830,0.9690,1
0.9706,0.9596,1
0.9746,0.9650,1
0.9892,0.9758,1
0.9781,0.9699,1
0.9811,0.9740,1
