0.8967,-0.147,3,5,1000
0.9993,-0.432,3,5,1500
0.9996,-0.272,3,5,2000
1.000,0.4503,3,6,1000
0.9999,0.37,3,6,1500
1.000,0.56,3,6,2000
0.2625,-0.298,3,7,1000
0.3761,-0.247,3,7,1500
0.3352,-0.137,3,7,2000
0.2289,-0.329,3,8,1000
0.2325,-0.42,3,8,1500
0.2869,-0.409,3,8,2000
0.6423,-0.223,3,9,1000
0.5640,-0.288,3,9,1500
0.5975,-0.244,3,9,2000
0.3797,-0.169,3,10,1000
0.3741,-0.263,3,10,1500
0.3848,-0.200,3,10,2000
0.5868,0.3510,3,20,1000
0.5439,0.3087,3,20,1500
0.5502,0.3732,3,20,2000
0.6318,0.4872,3,30,1000
0.6010,0.4675,3,30,1500
0.5994,0.4729,3,30,2000
0.7939,0.6250,3,40,1000
0.7515,0.6,3,40,1500
0.7400,0.6107,3,40,2000
0.7290,0.5883,3,50,1000
0.6685,0.5413,3,50,1500
0.6529,0.5491,3,50,2000
0.7616,-0.042,4,5,1000
0.8168,-0.315,4,5,1500
0.8275,-0.128,4,5,2000
0.9795,0.6651,4,6,1000
0.9969,0.8367,4,6,1500
1.000,0.8692,4,6,2000
0.3713,-0.306,4,7,1000
0.4136,-0.185,4,7,1500
0.3604,-0.082,4,7,2000
0.2005,-0.057,4,8,1000
0.2115,-0.032,4,8,1500
0.1639,-0.08,4,8,2000
0.6484,0.1738,4,9,1000
0.6348,0.1742,4,9,1500
0.6027,0.1747,4,9,2000
0.4489,-0.064,4,10,1000
0.4184,-0.054,4,10,1500
0.4204,0.0333,4,10,2000
0.7776,0.6657,4,20,1000
0.7371,0.6036,4,20,1500
0.7181,0.5950,4,20,2000
0.8219,0.7749,4,30,1000
0.8004,0.7441,4,30,1500
0.7804,0.7310,4,30,2000
0.9078,0.8744,4,40,1000
0.9005,0.8622,4,40,1500
0.8819,0.8472,4,40,2000
0.8752,0.8399,4,50,1000
0.8576,0.8236,4,50,1500
0.8284,0.7971,4,50,2000
0.6365,0.2902,5,5,1000
0.7066,0.1721,5,5,1500
0.6781,0.1831,5,5,2000
1.000,0.7586,5,6,1000
0.9999,0.7848,5,6,1500
0.9996,0.8206,5,6,2000
0.3594,-0.357,5,7,1000
0.4027,-0.174,5,7,1500
0.3362,-0.201,5,7,2000
0.2244,-0.098,5,8,1000
0.18,-0.083,5,8,1500
0.1739,-0.029,5,8,2000
0.7686,0.5397,5,9,1000
0.6976,0.4867,5,9,1500
0.6292,0.4354,5,9,2000
0.5216,0.1356,5,10,1000
0.4934,0.1353,5,10,1500
0.4907,0.1670,5,10,2000
0.8926,0.8662,5,20,1000
0.8798,0.8331,5,20,1500
0.8590,0.8080,5,20,2000
0.9171,0.9086,5,30,1000
0.9039,0.8945,5,30,1500
0.8880,0.8782,5,30,2000
0.9511,0.9467,5,40,1000
0.9430,0.9383,5,40,1500
0.9287,0.9248,5,40,2000
0.9399,0.9367,5,50,1000
0.9285,0.9251,5,50,1500
0.9102,0.9072,5,50,2000
0.4825,0.1695,6,5,1000
0.5236,0.1822,6,5,1500
0.5098,0.2192,6,5,2000
1.000,0.8287,6,6,1000
1.000,0.8722,6,6,1500
0.9998,0.7919,6,6,2000
0.4729,-0.135,6,7,1000
0.4433,-0.017,6,7,1500
0.3605,-0.055,6,7,2000
0.3198,-0.004,6,8,1000
0.2491,0.0385,6,8,1500
0.2031,0.0092,6,8,2000
0.9143,0.7259,6,9,1000
0.8333,0.6824,6,9,1500
0.7160,0.6178,6,9,2000
0.6585,0.4619,6,10,1000
0.6286,0.4576,6,10,1500
0.5793,0.4305,6,10,2000
0.9216,0.9134,6,20,1000
0.9246,0.9108,6,20,1500
0.9011,0.8854,6,20,2000
0.9361,0.9351,6,30,1000
0.9338,0.9331,6,30,1500
0.9155,0.9134,6,30,2000
0.9435,0.9428,6,40,1000
0.9446,0.9441,6,40,1500
0.9259,0.9256,6,40,2000
0.9443,0.9443,6,50,1000
0.9453,0.9453,6,50,1500
0.9240,0.9240,6,50,2000
