0.7076,0.5725,3,5,1000
0.7518,0.5578,3,5,1500
0.7523,0.5702,3,5,2000
0.7108,0.6133,3,6,1000
0.7041,0.6112,3,6,1500
0.7371,0.6128,3,6,2000
0.717,0.6007,3,7,1000
0.7067,0.6362,3,7,1500
0.7243,0.6294,3,7,2000
0.7720,0.7131,3,8,1000
0.7952,0.7139,3,8,1500
0.8066,0.7272,3,8,2000
0.6949,0.5784,3,9,1000
0.6462,0.5054,3,9,1500
0.6483,0.5137,3,9,2000
0.7186,0.5788,3,10,1000
0.671,0.5076,3,10,1500
0.6707,0.5134,3,10,2000
0.7908,0.7399,3,20,1000
0.7604,0.7177,3,20,1500
0.7591,0.7137,3,20,2000
0.8272,0.7904,3,30,1000
0.8004,0.7696,3,30,1500
0.8009,0.7676,3,30,2000
0.8304,0.7989,3,40,1000
0.8210,0.7955,3,40,1500
0.8266,0.8017,3,40,2000
0.8354,0.8001,3,50,1000
0.8287,0.7999,3,50,1500
0.8359,0.8070,3,50,2000
0.7019,0.5683,4,5,1000
0.7169,0.5608,4,5,1500
0.7152,0.5654,4,5,2000
0.7051,0.6332,4,6,1000
0.7235,0.6511,4,6,1500
0.7269,0.6540,4,6,2000
0.7091,0.6390,4,7,1000
0.7161,0.6448,4,7,1500
0.7132,0.6407,4,7,2000
0.7671,0.6986,4,8,1000
0.7715,0.6768,4,8,1500
0.7744,0.6842,4,8,2000
0.6745,0.5852,4,9,1000
0.6129,0.5017,4,9,1500
0.5994,0.4997,4,9,2000
0.6758,0.5606,4,10,1000
0.6026,0.4757,4,10,1500
0.5997,0.4823,4,10,2000
0.7857,0.7446,4,20,1000
0.7834,0.7470,4,20,1500
0.7847,0.7437,4,20,2000
0.8063,0.7807,4,30,1000
0.8066,0.7892,4,30,1500
0.8126,0.7958,4,30,2000
0.7703,0.7547,4,40,1000
0.78,0.7655,4,40,1500
0.7762,0.7619,4,40,2000
0.7660,0.7496,4,50,1000
0.7663,0.7516,4,50,1500
0.7621,0.7488,4,50,2000
0.6671,0.5762,5,5,1000
0.6754,0.5967,5,5,1500
0.6731,0.5935,5,5,2000
0.6894,0.6023,5,6,1000
0.6846,0.6129,5,6,1500
0.6706,0.6004,5,6,2000
0.6985,0.6157,5,7,1000
0.6996,0.6287,5,7,1500
0.6955,0.6211,5,7,2000
0.7706,0.7231,5,8,1000
0.7759,0.7212,5,8,1500
0.7753,0.7196,5,8,2000
0.6114,0.5558,5,9,1000
0.5536,0.5056,5,9,1500
0.5692,0.5145,5,9,2000
0.6103,0.5364,5,10,1000
0.5526,0.4915,5,10,1500
0.5648,0.5065,5,10,2000
0.8031,0.7699,5,20,1000
0.8021,0.7716,5,20,1500
0.8002,0.7668,5,20,2000
0.7435,0.7330,5,30,1000
0.7474,0.7388,5,30,1500
0.7502,0.7415,5,30,2000
0.6863,0.6808,5,40,1000
0.6932,0.6867,5,40,1500
0.6958,0.6872,5,40,2000
0.6634,0.6554,5,50,1000
0.6756,0.6701,5,50,1500
0.6809,0.6749,5,50,2000
0.6845,0.6244,6,5,1000
0.6714,0.6197,6,5,1500
0.6757,0.6262,6,5,2000
0.7173,0.6705,6,6,1000
0.6931,0.6554,6,6,1500
0.6934,0.6482,6,6,2000
0.7464,0.6557,6,7,1000
0.7288,0.6544,6,7,1500
0.7186,0.6431,6,7,2000
0.7805,0.7338,6,8,1000
0.7771,0.7365,6,8,1500
0.7807,0.7430,6,8,2000
0.6681,0.6016,6,9,1000
0.5898,0.5440,6,9,1500
0.6011,0.5530,6,9,2000
0.6509,0.5959,6,10,1000
0.5893,0.5462,6,10,1500
0.5998,0.5579,6,10,2000
0.7559,0.7481,6,20,1000
0.7687,0.7582,6,20,1500
0.7672,0.7556,6,20,2000
0.6392,0.6332,6,30,1000
0.6510,0.6433,6,30,1500
0.6561,0.6507,6,30,2000
0.6076,0.6023,6,40,1000
0.6181,0.6137,6,40,1500
0.6178,0.6145,6,40,2000
0.5835,0.5798,6,50,1000
0.5979,0.5935,6,50,1500
0.5963,0.5919,6,50,2000
