1.000,-0.071,3,5,1000
0.9999,-0.68,3,5,1500
1.000,-0.836,3,5,2000
0.9999,0.5392,3,6,1000
1.000,0.3385,3,6,1500
0.9997,0.3362,3,6,2000
0.8894,0.125,3,7,1000
0.9999,0.2191,3,7,1500
0.9979,0.1073,3,7,2000
0.5797,-0.029,3,8,1000
0.5453,-0.131,3,8,1500
0.5139,-0.167,3,8,2000
0.9999,0.2193,3,9,1000
0.9683,0.1202,3,9,1500
0.9150,0.0640,3,9,2000
0.4780,0.0154,3,10,1000
0.4936,-0.053,3,10,1500
0.4019,-0.065,3,10,2000
0.5991,0.3714,3,20,1000
0.5627,0.2893,3,20,1500
0.5327,0.2934,3,20,2000
0.5316,0.4012,3,30,1000
0.4931,0.3616,3,30,1500
0.4591,0.3473,3,30,2000
0.6139,0.4927,3,40,1000
0.5271,0.4128,3,40,1500
0.4867,0.3888,3,40,2000
0.5125,0.4211,3,50,1000
0.4190,0.3374,3,50,1500
0.3839,0.3174,3,50,2000
1.000,0.1308,4,5,1000
0.9991,0.2983,4,5,1500
0.9986,0.345,4,5,2000
0.8580,0.5122,4,6,1000
0.7836,0.4925,4,6,1500
0.8304,0.5496,4,6,2000
0.7734,-0.074,4,7,1000
0.9360,0.1899,4,7,1500
0.7664,0.0979,4,7,2000
0.3299,-0.032,4,8,1000
0.3481,0.0209,4,8,1500
0.3521,0.0286,4,8,2000
0.7390,0.2496,4,9,1000
0.7185,0.2541,4,9,1500
0.6493,0.2121,4,9,2000
0.5514,0.1495,4,10,1000
0.5332,0.1569,4,10,1500
0.4364,0.1664,4,10,2000
0.6071,0.5220,4,20,1000
0.5347,0.4372,4,20,1500
0.5011,0.4137,4,20,2000
0.5536,0.5181,4,30,1000
0.4839,0.4438,4,30,1500
0.4370,0.3936,4,30,2000
0.5942,0.5693,4,40,1000
0.4973,0.4724,4,40,1500
0.4427,0.4159,4,40,2000
0.5685,0.5439,4,50,1000
0.4688,0.4476,4,50,1500
0.4151,0.3952,4,50,2000
0.6383,0.1189,5,5,1000
0.9269,0.2628,5,5,1500
0.9531,0.2788,5,5,2000
0.9426,0.5730,5,6,1000
0.8630,0.4790,5,6,1500
0.8369,0.4508,5,6,2000
0.5609,-0.148,5,7,1000
0.64,0.0209,5,7,1500
0.5747,-0.028,5,7,2000
0.2848,-0.034,5,8,1000
0.2026,-0.091,5,8,1500
0.2294,0.0043,5,8,2000
0.6712,0.3919,5,9,1000
0.5874,0.3671,5,9,1500
0.5109,0.3161,5,9,2000
0.4787,0.1795,5,10,1000
0.4791,0.2169,5,10,1500
0.4116,0.1924,5,10,2000
0.6599,0.6264,5,20,1000
0.5516,0.5123,5,20,1500
0.4866,0.4499,5,20,2000
0.6324,0.6230,5,30,1000
0.5132,0.5030,5,30,1500
0.4488,0.4387,5,30,2000
0.6493,0.6447,5,40,1000
0.5236,0.5199,5,40,1500
0.4522,0.4478,5,40,2000
0.6377,0.6350,5,50,1000
0.5134,0.5113,5,50,1500
0.4431,0.4421,5,50,2000
0.4513,0.0716,6,5,1000
0.6066,0.2096,6,5,1500
0.6182,0.2504,6,5,2000
0.9063,0.6549,6,6,1000
0.8645,0.5831,6,6,1500
0.7607,0.5148,6,6,2000
0.5929,-0.074,6,7,1000
0.5496,0.0824,6,7,1500
0.4682,0.0521,6,7,2000
0.3110,0.0106,6,8,1000
0.2422,-0.002,6,8,1500
0.2144,0.0178,6,8,2000
0.7806,0.5625,6,9,1000
0.6335,0.4489,6,9,1500
0.5198,0.3854,6,9,2000
0.5534,0.3901,6,10,1000
0.4845,0.3502,6,10,1500
0.4107,0.2932,6,10,2000
0.7200,0.7072,6,20,1000
0.5738,0.5617,6,20,1500
0.4800,0.4665,6,20,2000
0.7131,0.7119,6,30,1000
0.5581,0.5571,6,30,1500
0.4682,0.4658,6,30,2000
0.7170,0.7163,6,40,1000
0.5619,0.5613,6,40,1500
0.4686,0.4681,6,40,2000
0.7179,0.7179,6,50,1000
0.5593,0.5593,6,50,1500
0.4653,0.4653,6,50,2000
