0.7998,-0.458,3,5,1000
0.9983,-0.429,3,5,1500
0.9991,-0.345,3,5,2000
1.000,0.278,3,6,1000
0.9996,0.4131,3,6,1500
0.9997,0.4786,3,6,2000
0.2534,-0.373,3,7,1000
0.4845,-0.309,3,7,1500
0.4948,-0.338,3,7,2000
0.2286,-0.428,3,8,1000
0.2761,-0.424,3,8,1500
0.2739,-0.492,3,8,2000
0.5835,-0.237,3,9,1000
0.5726,-0.298,3,9,1500
0.5982,-0.271,3,9,2000
0.3841,-0.277,3,10,1000
0.4284,-0.289,3,10,1500
0.3987,-0.265,3,10,2000
0.5777,0.3190,3,20,1000
0.5444,0.2521,3,20,1500
0.5368,0.2714,3,20,2000
0.5877,0.4312,3,30,1000
0.5539,0.3945,3,30,1500
0.5242,0.3794,3,30,2000
0.7333,0.5590,3,40,1000
0.6584,0.4938,3,40,1500
0.6147,0.4768,3,40,2000
0.6576,0.5177,3,50,1000
0.5717,0.4462,3,50,1500
0.5355,0.4320,3,50,2000
0.6917,-0.285,4,5,1000
0.8203,-0.466,4,5,1500
0.8465,-0.359,4,5,2000
0.9538,0.6118,4,6,1000
0.9658,0.7088,4,6,1500
0.9328,0.6848,4,6,2000
0.3675,-0.369,4,7,1000
0.3207,-0.292,4,7,1500
0.2431,-0.339,4,7,2000
0.2142,-0.052,4,8,1000
0.1721,-0.111,4,8,1500
0.1601,-0.16,4,8,2000
0.6486,0.1379,4,9,1000
0.5933,0.1571,4,9,1500
0.5536,0.0931,4,9,2000
0.4614,-0.077,4,10,1000
0.4239,-0.051,4,10,1500
0.3842,-0.017,4,10,2000
0.7545,0.6454,4,20,1000
0.6630,0.5357,4,20,1500
0.6205,0.5062,4,20,2000
0.7878,0.7413,4,30,1000
0.6783,0.6169,4,30,1500
0.6152,0.5476,4,30,2000
0.8573,0.8253,4,40,1000
0.7401,0.7039,4,40,1500
0.6728,0.6355,4,40,2000
0.8276,0.7945,4,50,1000
0.7073,0.6726,4,50,1500
0.6382,0.6062,4,50,2000
0.6117,0.2852,5,5,1000
0.6411,0.0147,5,5,1500
0.67,0.0296,5,5,2000
1.000,0.7493,5,6,1000
0.9999,0.6913,5,6,1500
0.9999,0.6912,5,6,2000
0.3994,-0.310,5,7,1000
0.3513,-0.221,5,7,1500
0.3178,-0.275,5,7,2000
0.2165,-0.091,5,8,1000
0.1892,-0.091,5,8,1500
0.1626,-0.033,5,8,2000
0.8021,0.5212,5,9,1000
0.6470,0.4607,5,9,1500
0.5860,0.4061,5,9,2000
0.5460,0.1571,5,10,1000
0.4768,0.1254,5,10,1500
0.4305,0.1148,5,10,2000
0.9158,0.8871,5,20,1000
0.7880,0.7484,5,20,1500
0.7111,0.6692,5,20,2000
0.9439,0.9358,5,30,1000
0.7997,0.7878,5,30,1500
0.7138,0.6990,5,30,2000
0.9852,0.9816,5,40,1000
0.8221,0.8174,5,40,1500
0.7312,0.7252,5,40,2000
0.9722,0.9688,5,50,1000
0.8113,0.8083,5,50,1500
0.7197,0.7167,5,50,2000
0.4859,0.1875,6,5,1000
0.5161,0.1603,6,5,1500
0.5227,0.2103,6,5,2000
1.000,0.8667,6,6,1000
0.9998,0.8226,6,6,1500
0.9635,0.7522,6,6,2000
0.4818,-0.066,6,7,1000
0.4351,-0.038,6,7,1500
0.3546,-0.069,6,7,2000
0.3068,0.0665,6,8,1000
0.2463,0.0158,6,8,1500
0.2133,0.0142,6,8,2000
0.9570,0.7630,6,9,1000
0.8185,0.6463,6,9,1500
0.6921,0.5773,6,9,2000
0.7315,0.5365,6,10,1000
0.5983,0.4312,6,10,1500
0.5121,0.3576,6,10,2000
0.9788,0.9704,6,20,1000
0.8712,0.8584,6,20,1500
0.7572,0.7422,6,20,2000
0.9549,0.9543,6,30,1000
0.8766,0.8756,6,30,1500
0.7633,0.7609,6,30,2000
0.9471,0.9465,6,40,1000
0.8869,0.8864,6,40,1500
0.7675,0.7670,6,40,2000
0.9456,0.9456,6,50,1000
0.8880,0.8880,6,50,1500
0.7678,0.7678,6,50,2000
