1.000,0.1902,0.3995
0.8201,-0.137,0.03540
0.8934,-0.13,0.1134
0.8437,0.6355,0.7877
0.9691,0.6297,0.9467
0.9034,0.5997,0.9061
0.9126,0.4569,0.5010
0.9999,0.4458,0.6783
0.9999,0.3764,0.6168
1.000,0.3883,0.6940
1.000,0.487,0.7171
1.000,0.5072,0.8527
1.000,0.7029,1
0.9999,0.6403,0.9132
0.9990,0.6006,0.7817
1.000,0.3483,0.5076
0.9999,0.2886,0.4716
0.9768,0.2447,0.5003
0.9183,0.6639,0.8542
0.8660,0.5807,0.6581
0.8660,0.6014,0.7063
0.8583,0.7818,1
0.8685,0.7696,1
0.8836,0.7824,1
0.7892,0.7349,1
0.8024,0.7033,1
0.8039,0.6940,0.9923
0.8107,0.7585,1
0.8447,0.7684,1
0.8394,0.7656,1
0.7744,0.3433,0.05078
0.6792,0.2146,0
0.6735,0.215,0
0.7927,0.5696,0.2889
0.8270,0.5160,0.4878
0.8624,0.5214,0.5069
0.8176,0.6165,0.4343
0.8039,0.4931,0.3384
0.8644,0.5267,0.4312
0.9732,0.5225,0.4763
0.9995,0.6044,0.8070
1.000,0.6092,0.8243
0.8749,0.665,0.9344
0.9262,0.5962,0.8040
0.9376,0.6005,0.8329
0.9999,0.6399,0.7619
0.9109,0.5466,0.4589
0.9169,0.5105,0.4052
0.7972,0.7131,1
0.7775,0.6559,0.5176
0.7919,0.6591,0.6105
0.7531,0.7198,1
0.7659,0.6922,0.9710
0.7703,0.7156,1
0.7203,0.6859,0.6114
0.7500,0.6989,0.9978
0.7433,0.6953,0.9150
0.7387,0.7137,1
0.7899,0.7574,1
0.7878,0.7526,1
0.7238,0.5742,0.1538
0.6667,0.4477,0
0.6758,0.3881,0
0.7891,0.6292,0.3817
0.8349,0.6097,0.5011
0.8335,0.5544,0.3425
0.7121,0.6210,0.1237
0.7946,0.5659,0.1343
0.8165,0.5764,0.3632
0.6704,0.2698,0
0.8137,0.4027,0.05088
0.8817,0.4535,0.09301
0.9156,0.8034,1
0.9796,0.7162,1
0.9570,0.7104,1
0.8507,0.7254,1
0.8359,0.7016,1
0.8478,0.6845,0.9452
0.7801,0.7511,1
0.7857,0.7220,1
0.7956,0.7375,1
0.6995,0.6772,0
0.7298,0.6977,0.9813
0.7307,0.7069,1
0.6837,0.6768,0
0.7219,0.7086,1
0.7337,0.7207,1
0.6837,0.6775,0
0.7233,0.7167,1
0.7320,0.7250,1
0.8026,0.7197,1
0.7863,0.6035,0.3192
0.7808,0.5678,0.4041
0.7666,0.6745,0.6732
0.7817,0.5914,0.3342
0.8110,0.5794,0.3226
0.7197,0.6281,0.1691
0.7491,0.5984,0.1804
0.7807,0.6018,0.3860
0.7002,0.4927,0.0002598
0.7468,0.5599,0.03057
0.8201,0.5985,0.1287
0.9596,0.8382,1
0.9712,0.7815,1
0.9496,0.7766,1
0.8674,0.8084,1
0.8647,0.7687,1
0.8455,0.7597,1
0.7908,0.7692,1
0.7696,0.7453,1
0.7787,0.7540,1
0.6771,0.6697,0
0.7077,0.6915,0.4540
0.7138,0.7004,1
0.6769,0.6732,0
0.7052,0.6994,0.9721
0.7103,0.7049,1
0.6725,0.6694,0
0.7019,0.6981,0.4128
0.7077,0.7033,1
