0.9999,-0.496,0.4504
1.000,-0.718,0.1888
0.9999,-0.901,0.2403
1.000,0.2223,0.4003
0.9997,-0.046,0.3680
1.000,0.0857,0.4744
0.5306,-0.546,0
0.4061,-0.789,0
0.5130,-0.720,0
0.4425,-1.037,0
0.5617,-0.832,0
0.6967,-0.831,0
0.9999,-1.362,0.1134
0.9393,-0.857,0.1738
0.9997,-0.878,0.2802
0.6034,0.2501,0
0.4707,0.0392,0
0.4996,0.0301,0
0.7696,0.3594,0.09294
0.6814,0.2745,0
0.6938,0.2754,0
0.8457,0.6466,0.8303
0.8,0.5867,0.3730
0.7762,0.5569,0.2886
0.9999,0.8798,1
1.000,0.9362,1
0.9949,0.8953,1
1.000,0.8737,1
0.9239,0.7785,1
0.8692,0.7333,1
1.000,0.0471,0.5355
0.9995,-0.186,0.4693
1.000,-0.17,0.4812
0.9999,0.6742,0.9903
1.000,0.608,0.9529
1.000,0.6036,0.8875
0.4436,-1.369,0
0.3734,-0.926,0
0.3547,-0.566,0
0.3686,-0.336,0
0.2827,-0.281,0
0.2932,-0.323,0
0.9034,-0.081,0.1565
0.8578,-0.120,0.1135
0.8579,-0.006,0.1357
0.5401,-0.013,0
0.4515,0.0762,0
0.4745,0.1241,0
0.9999,0.8869,1
0.9677,0.7885,1
0.9227,0.7531,1
0.7959,0.7647,1
0.8987,0.8491,1
0.9523,0.9034,1
0.6248,0.6105,0
0.7051,0.6896,0.2740
0.7594,0.7466,1
0.6766,0.6647,0
0.7641,0.7484,1
0.8294,0.8150,1
0.8933,0.2417,0.5515
0.9999,0.2489,0.5008
0.9990,0.2831,0.4484
1.000,0.7119,1
0.9999,0.7420,1
0.9997,0.6613,0.9945
0.4236,-0.915,0
0.3824,-0.672,0
0.4743,-0.462,0
0.2598,-0.613,0
0.2415,-0.398,0
0.2616,-0.311,0
0.9355,0.5870,0.7407
0.8282,0.4532,0.1709
0.80,0.4003,0.1499
0.7528,0.4361,0.07714
0.6430,0.3975,0
0.6468,0.3914,0
0.6509,0.6032,0
0.7657,0.7068,1
0.8381,0.7765,1
0.5249,0.5223,0
0.6278,0.6237,0
0.7022,0.6959,0.4449
0.4629,0.4610,0
0.5635,0.5613,0
0.6374,0.6342,0
0.4800,0.4773,0
0.5837,0.5798,0
0.6620,0.6586,0
0.8454,0.3954,0.3593
0.8073,0.3130,0.3286
0.8121,0.3355,0.4057
0.6746,0.5405,0
1.000,0.6821,0.9575
1.000,0.7175,1
0.5748,-0.137,0
0.4838,-0.287,0
0.4311,-0.209,0
0.3833,-0.259,0
0.3503,-0.170,0
0.2394,-0.267,0
0.9668,0.7853,1
1.000,0.8280,1
0.9494,0.7497,1
0.9780,0.8764,1
0.9680,0.8505,1
0.8485,0.7349,1
0.4308,0.4261,0
0.5388,0.5311,0
0.6394,0.6274,0
0.4061,0.4054,0
0.5107,0.5100,0
0.6010,0.6004,0
0.3827,0.3822,0
0.4891,0.4885,0
0.5814,0.5808,0
0.3858,0.3856,0
0.4921,0.4919,0
0.5843,0.5841,0
