0.9999,0.538,0.2560
1.000,0.638,0.7074
1.000,0.6524,0.7370
0.9999,0.6416,0.6437
1.000,0.6491,0.8974
1.000,0.6554,0.9383
0.9132,0.6271,0.5466
1.000,0.6697,0.9487
0.9797,0.6338,0.8111
1.000,0.6894,0.9813
1.000,0.7029,1
1.000,0.6886,0.9932
0.9999,0.6079,0.5156
0.9029,0.4627,0.2787
0.9606,0.5275,0.5860
0.9241,0.6597,0.6539
0.9998,0.6838,0.8999
1.000,0.6832,0.9713
1.000,0.7780,1
1.000,0.7514,1
1.000,0.7512,1
0.9996,0.7803,1
1.000,0.7910,1
0.9999,0.7876,1
1.000,0.7980,1
0.9999,0.7793,1
0.9998,0.7781,1
0.9999,0.7855,1
0.9999,0.7873,1
0.9999,0.7971,1
0.9509,0.5969,0.2489
1.000,0.6448,0.7783
1.000,0.6381,0.7595
0.9993,0.6016,0.4187
0.940,0.5889,0.4279
0.9914,0.6218,0.5939
0.953,0.7172,1
0.9998,0.70,1
0.9473,0.6825,0.9275
0.9625,0.7010,1
0.9784,0.7459,1
1.000,0.7247,1
0.8400,0.6179,0.4861
0.8591,0.5804,0.6048
0.8466,0.5583,0.5109
0.8823,0.7065,1
0.9307,0.6881,0.9477
0.9090,0.6571,0.8613
1.000,0.7559,1
1.000,0.7448,1
0.9997,0.7513,1
1.000,0.7396,1
1.000,0.7248,1
0.9999,0.7309,1
1.000,0.7207,1
1.000,0.7118,1
1.000,0.7113,1
1.000,0.7078,1
1.000,0.7044,1
1.000,0.7001,1
0.8493,0.6592,0.4611
0.9385,0.6467,0.7171
0.9706,0.6475,0.7064
0.7102,0.6037,0.02087
0.9072,0.6487,0.7440
0.8668,0.6422,0.5304
0.8994,0.6860,0.8787
1.000,0.7197,1
0.9919,0.7012,1
0.9338,0.7246,1
1.000,0.7429,1
1.000,0.7450,1
0.8170,0.6621,0.7375
0.8661,0.6144,0.6388
0.8558,0.5785,0.5811
0.8509,0.6932,0.9539
0.9890,0.6805,0.8910
0.9719,0.6784,0.8857
0.9998,0.7081,1
0.9998,0.7022,1
0.9997,0.7028,1
1.000,0.6463,0.4525
0.9999,0.6687,0.7174
0.9999,0.6539,0.7172
1.000,0.6228,0.4268
1.000,0.6289,0.6844
0.9999,0.6217,0.6971
1.000,0.6003,0.4053
1.000,0.6066,0.6755
1.000,0.6037,0.6846
0.7549,0.6777,0.6777
0.9140,0.6818,0.8808
0.9311,0.6759,0.7762
0.7479,0.6563,0.4303
0.9069,0.7326,1
0.8939,0.7081,1
0.8621,0.7038,1
1.000,0.7107,1
1.000,0.7245,1
0.8099,0.6771,0.4880
1.000,0.6992,0.9957
1.000,0.7361,1
0.7989,0.6611,0.4270
0.8558,0.6571,0.6246
0.8598,0.6327,0.5996
0.7874,0.7003,1
0.9666,0.6935,0.9611
0.9999,0.6940,0.9680
0.8943,0.6588,0.3369
1.000,0.6768,0.6981
1.000,0.6758,0.7217
0.8650,0.5892,0.2562
1.000,0.6001,0.6450
1.000,0.5968,0.6705
0.8629,0.5568,0.2302
1.000,0.5536,0.6236
0.9999,0.5522,0.6484
0.8526,0.5437,0.2083
1.000,0.5458,0.6199
1.000,0.5452,0.6461
