0.9135,0.3727,0.5026
0.9994,0.6579,0.9876
0.9998,0.6043,0.9790
0.7176,0.2418,0.04157
0.6053,0.2053,0
0.6109,0.1942,0
0.3346,-0.142,0
0.3531,-0.079,0
0.3706,-0.099,0
0.3271,-0.141,0
0.5744,0.0768,0
0.6053,0.0465,0
0.5422,0.3239,0
0.5873,0.336,0
0.5321,0.3108,0
0.357,0.2304,0
0.4345,0.2910,0
0.3733,0.2572,0
0.4309,0.1801,0
0.4275,0.2427,0
0.4206,0.2317,0
0.4214,0.3095,0
0.4289,0.3058,0
0.4259,0.3113,0
0.4614,0.3525,0
0.4355,0.3226,0
0.4239,0.3168,0
0.3557,0.2814,0
0.3435,0.2835,0
0.3352,0.2789,0
0.5834,0.1538,0
0.7196,0.2329,0.03052
0.7669,0.3179,0.1436
0.3080,0.1830,0
0.2632,0.1753,0
0.2588,0.1617,0
0.2332,-0.214,0
0.3769,-0.044,0
0.3669,-0.034,0
0.2281,0.0705,0
0.2734,0.0389,0
0.2775,0.0341,0
0.3242,0.2903,0
0.3291,0.2872,0
0.2943,0.2630,0
0.3768,0.2929,0
0.3529,0.2920,0
0.3136,0.2543,0
0.4695,0.3609,0
0.4477,0.3410,0
0.4170,0.3351,0
0.4651,0.4367,0
0.4509,0.4175,0
0.4438,0.4131,0
0.5510,0.5325,0
0.5139,0.4817,0
0.5150,0.4831,0
0.4991,0.4882,0
0.4706,0.4553,0
0.4792,0.4604,0
0.5205,0.3852,0
0.5878,0.2874,0
0.5635,0.3431,0
0.2022,0.1336,0
0.1898,0.1456,0
0.1935,0.1353,0
0.2607,0.0407,0
0.2481,0.0781,0
0.2294,0.0794,0
0.2069,0.1761,0
0.1905,0.1106,0
0.1705,0.0963,0
0.3009,0.2586,0
0.2989,0.2469,0
0.2688,0.2399,0
0.3762,0.3351,0
0.3607,0.3101,0
0.3342,0.2869,0
0.5098,0.4923,0
0.4916,0.4456,0
0.4891,0.4509,0
0.5333,0.5266,0
0.5286,0.5193,0
0.5242,0.5116,0
0.6149,0.6123,0
0.5938,0.5891,0
0.5947,0.5908,0
0.5889,0.5872,0
0.5772,0.5721,0
0.5780,0.5736,0
0.4032,0.3472,0
0.4912,0.3898,0
0.4791,0.3715,0
0.1873,0.1520,0
0.1672,0.1298,0
0.1650,0.1215,0
0.3378,0.2183,0
0.3032,0.1519,0
0.2843,0.1399,0
0.2153,0.1955,0
0.2006,0.1671,0
0.1928,0.1584,0
0.2952,0.2755,0
0.2779,0.2593,0
0.2613,0.2408,0
0.4085,0.3887,0
0.3769,0.3342,0
0.3583,0.3069,0
0.5386,0.5320,0
0.5201,0.5088,0
0.5241,0.5138,0
0.5984,0.5968,0
0.5954,0.5935,0
0.5995,0.5965,0
0.6366,0.6362,0
0.6261,0.6258,0
0.6294,0.6290,0
0.6302,0.6302,0
0.6220,0.6213,0
0.6244,0.6233,0
