0.7998,-0.458,0.03791
0.9983,-0.429,0.2544
0.9991,-0.345,0.2708
1.000,0.278,0.2722
0.9996,0.4131,0.4340
0.9997,0.4786,0.5151
0.2534,-0.373,0
0.4845,-0.309,0
0.4948,-0.338,0
0.2286,-0.428,0
0.2761,-0.424,0
0.2739,-0.492,0
0.5835,-0.237,0
0.5726,-0.298,0
0.5982,-0.271,0
0.3841,-0.277,0
0.4284,-0.289,0
0.3987,-0.265,0
0.5777,0.3190,0
0.5444,0.2521,0
0.5368,0.2714,0
0.5877,0.4312,0
0.5539,0.3945,0
0.5242,0.3794,0
0.7333,0.5590,0.1727
0.6584,0.4938,0
0.6147,0.4768,0
0.6576,0.5177,0
0.5717,0.4462,0
0.5355,0.4320,0
0.6917,-0.285,0
0.8203,-0.466,0.09499
0.8465,-0.359,0.1199
0.9538,0.6118,0.6301
0.9658,0.7088,1
0.9328,0.6848,0.9567
0.3675,-0.369,0
0.3207,-0.292,0
0.2431,-0.339,0
0.2142,-0.052,0
0.1721,-0.111,0
0.1601,-0.16,0
0.6486,0.1379,0
0.5933,0.1571,0
0.5536,0.0931,0
0.4614,-0.077,0
0.4239,-0.051,0
0.3842,-0.017,0
0.7545,0.6454,0.2999
0.6630,0.5357,0
0.6205,0.5062,0
0.7878,0.7413,1
0.6783,0.6169,0
0.6152,0.5476,0
0.8573,0.8253,1
0.7401,0.7039,1
0.6728,0.6355,0
0.8276,0.7945,1
0.7073,0.6726,0.1808
0.6382,0.6062,0
0.6117,0.2852,0
0.6411,0.0147,0
0.67,0.0296,0
1.000,0.7493,1
0.9999,0.6913,0.9748
0.9999,0.6912,0.9866
0.3994,-0.310,0
0.3513,-0.221,0
0.3178,-0.275,0
0.2165,-0.091,0
0.1892,-0.091,0
0.1626,-0.033,0
0.8021,0.5212,0.3005
0.6470,0.4607,0
0.5860,0.4061,0
0.5460,0.1571,0
0.4768,0.1254,0
0.4305,0.1148,0
0.9158,0.8871,1
0.7880,0.7484,1
0.7111,0.6692,0.2023
0.9439,0.9358,1
0.7997,0.7878,1
0.7138,0.6990,0.9186
0.9852,0.9816,1
0.8221,0.8174,1
0.7312,0.7252,1
0.9722,0.9688,1
0.8113,0.8083,1
0.7197,0.7167,1
0.4859,0.1875,0
0.5161,0.1603,0
0.5227,0.2103,0
1.000,0.8667,1
0.9998,0.8226,1
0.9635,0.7522,1
0.4818,-0.066,0
0.4351,-0.038,0
0.3546,-0.069,0
0.3068,0.0665,0
0.2463,0.0158,0
0.2133,0.0142,0
0.9570,0.7630,1
0.8185,0.6463,0.5164
0.6921,0.5773,0
0.7315,0.5365,0.06365
0.5983,0.4312,0
0.5121,0.3576,0
0.9788,0.9704,1
0.8712,0.8584,1
0.7572,0.7422,1
0.9549,0.9543,1
0.8766,0.8756,1
0.7633,0.7609,1
0.9471,0.9465,1
0.8869,0.8864,1
0.7675,0.7670,1
0.9456,0.9456,1
0.8880,0.8880,1
0.7678,0.7678,1
