0.9997,0.1679,0.1568
0.9994,0.1968,0.2683
0.9988,0.239,0.2873
0.4261,0.1724,0
0.4356,0.1816,0
0.4076,0.1721,0
0.5086,-0.051,0
0.5389,-0.035,0
0.4869,-0.062,0
0.6621,-0.289,0
0.9999,-0.217,0.1613
0.9976,-0.307,0.1584
0.5286,0.2090,0
0.629,0.2269,0
0.5921,0.1997,0
0.4219,0.2541,0
0.4411,0.2437,0
0.4187,0.2213,0
0.4312,0.2903,0
0.4685,0.3393,0
0.4447,0.3311,0
0.4830,0.3880,0
0.4906,0.3959,0
0.4946,0.3957,0
0.4631,0.3817,0
0.4314,0.3842,0
0.4239,0.3734,0
0.3754,0.3025,0
0.3754,0.3114,0
0.3813,0.3168,0
0.9173,0.435,0.2188
0.9999,0.4812,0.2726
0.9998,0.435,0.2534
0.3306,0.2031,0
0.3585,0.1321,0
0.3175,0.1299,0
0.6024,0.1349,0
0.4781,-0.040,0
0.4227,-0.038,0
0.4822,0.0218,0
0.5411,0.0512,0
0.5460,-0.002,0
0.4471,0.2958,0
0.4231,0.2429,0
0.3753,0.1985,0
0.4278,0.26,0
0.4080,0.2388,0
0.403,0.243,0
0.4029,0.3218,0
0.3870,0.3158,0
0.3514,0.2844,0
0.5681,0.5088,0
0.5349,0.4959,0
0.5369,0.4979,0
0.5350,0.4999,0
0.5109,0.4886,0
0.5160,0.4921,0
0.5057,0.4892,0
0.4775,0.4595,0
0.4777,0.4587,0
0.6420,0.4016,0
0.7733,0.3974,0.08563
0.6431,0.4108,0
0.2804,0.1846,0
0.2289,0.0711,0
0.2135,0.0703,0
0.4959,0.1579,0
0.4396,0.0956,0
0.4071,0.0712,0
0.2975,0.0245,0
0.2793,-0.003,0
0.2663,-0.016,0
0.4144,0.2932,0
0.3794,0.2548,0
0.3668,0.2342,0
0.5248,0.3592,0
0.4596,0.2923,0
0.4413,0.2952,0
0.4340,0.3776,0
0.4037,0.3560,0
0.3994,0.3508,0
0.6081,0.5940,0
0.5930,0.5815,0
0.6001,0.5867,0
0.6077,0.6002,0
0.5959,0.5872,0
0.6046,0.5961,0
0.5943,0.5880,0
0.5816,0.5738,0
0.5871,0.5816,0
0.466,0.3284,0
0.5184,0.3628,0
0.5047,0.3612,0
0.2651,0.1914,0
0.2063,0.12,0
0.2290,0.1297,0
0.4439,0.1480,0
0.3794,0.1035,0
0.3736,0.0853,0
0.1847,0.0712,0
0.1444,0.0575,0
0.1452,0.0488,0
0.4135,0.3108,0
0.3975,0.2815,0
0.3903,0.2738,0
0.5287,0.4294,0
0.5196,0.3797,0
0.4873,0.3671,0
0.4661,0.4358,0
0.4655,0.4311,0
0.4587,0.4296,0
0.6485,0.6441,0
0.6420,0.6378,0
0.6457,0.6407,0
0.6497,0.6480,0
0.6452,0.6426,0
0.6465,0.6448,0
0.6361,0.6358,0
0.6320,0.6313,0
0.6333,0.6326,0
