0.9998,-0.711,3,5,1000
0.9997,-1.255,3,5,1500
1.000,-1.345,3,5,2000
0.9984,0.2733,3,6,1000
0.9996,-0.093,3,6,1500
0.9999,0.0337,3,6,2000
0.5625,-0.709,3,7,1000
0.5548,-0.931,3,7,1500
0.5867,-0.818,3,7,2000
0.6667,-0.782,3,8,1000
0.5239,-0.803,3,8,1500
0.5425,-0.829,3,8,2000
0.9998,-1.017,3,9,1000
0.8173,-1.019,3,9,1500
0.9358,-0.875,3,9,2000
0.6068,0.0399,3,10,1000
0.6029,-0.049,3,10,1500
0.6492,-0.015,3,10,2000
0.8920,0.4100,3,20,1000
0.7026,0.2774,3,20,1500
0.7054,0.2793,3,20,2000
0.9034,0.6930,3,30,1000
0.7977,0.5773,3,30,1500
0.7524,0.5550,3,30,2000
1.000,0.9136,3,40,1000
1.000,0.8976,3,40,1500
0.9734,0.8485,3,40,2000
0.9852,0.8515,3,50,1000
0.8995,0.7550,3,50,1500
0.8530,0.7139,3,50,2000
0.9994,-0.388,4,5,1000
0.9999,-0.320,4,5,1500
0.9999,-0.433,4,5,2000
0.9989,0.6064,4,6,1000
1.000,0.5535,4,6,1500
0.9999,0.6118,4,6,2000
0.5479,-1.419,4,7,1000
0.4574,-1.119,4,7,1500
0.4284,-0.708,4,7,2000
0.3439,-0.320,4,8,1000
0.2528,-0.361,4,8,1500
0.2846,-0.352,4,8,2000
0.8904,-0.204,4,9,1000
0.8348,-0.172,4,9,1500
0.8190,-0.124,4,9,2000
0.5548,-0.144,4,10,1000
0.4874,-0.054,4,10,1500
0.4639,0.0134,4,10,2000
1.000,0.8855,4,20,1000
0.9750,0.7936,4,20,1500
0.9250,0.7511,4,20,2000
0.8530,0.8205,4,30,1000
0.9537,0.9087,4,30,1500
1.000,0.9645,4,30,2000
0.6917,0.6783,4,40,1000
0.7798,0.7686,4,40,1500
0.8406,0.8283,4,40,2000
0.7486,0.7319,4,50,1000
0.8424,0.8240,4,50,1500
0.9074,0.8894,4,50,2000
0.9751,0.355,5,5,1000
0.8097,0.0915,5,5,1500
0.7588,0.0948,5,5,2000
0.9996,0.6616,5,6,1000
1.000,0.6392,5,6,1500
0.9985,0.6431,5,6,2000
0.6170,-1.028,5,7,1000
0.4232,-0.734,5,7,1500
0.4008,-0.773,5,7,2000
0.4078,-0.551,5,8,1000
0.3467,-0.341,5,8,1500
0.2815,-0.307,5,8,2000
0.9998,0.4611,5,9,1000
0.9050,0.3864,5,9,1500
0.8477,0.3411,5,9,2000
0.8004,0.3269,5,10,1000
0.6541,0.2891,5,10,1500
0.6033,0.2442,5,10,2000
0.7274,0.6503,5,20,1000
0.8185,0.7569,5,20,1500
0.8953,0.8309,5,20,2000
0.6049,0.6009,5,30,1000
0.7130,0.7062,5,30,1500
0.7902,0.7826,5,30,2000
0.5503,0.5474,5,40,1000
0.6603,0.6572,5,40,1500
0.7415,0.7384,5,40,2000
0.5676,0.5648,5,50,1000
0.6777,0.6743,5,50,1500
0.7611,0.7579,5,50,2000
0.7575,0.5171,6,5,1000
0.6278,0.2378,6,5,1500
0.6228,0.2089,6,5,2000
1.000,0.6853,6,6,1000
1.000,0.6767,6,6,1500
0.9999,0.6548,6,6,2000
0.5054,-0.431,6,7,1000
0.4462,-0.329,6,7,1500
0.4617,-0.339,6,7,2000
0.3490,-0.573,6,8,1000
0.3320,-0.238,6,8,1500
0.2975,-0.226,6,8,2000
1.000,0.8368,6,9,1000
0.9922,0.6702,6,9,1500
0.9111,0.6368,6,9,2000
1.000,0.8679,6,10,1000
0.9306,0.7666,6,10,1500
0.8201,0.6404,6,10,2000
0.5102,0.4977,6,20,1000
0.6280,0.6130,6,20,1500
0.7355,0.7178,6,20,2000
0.4885,0.4879,6,30,1000
0.6090,0.6079,6,30,1500
0.7060,0.7048,6,30,2000
0.4694,0.4688,6,40,1000
0.5929,0.5919,6,40,1500
0.6959,0.6947,6,40,2000
0.4723,0.4720,6,50,1000
0.5964,0.5962,6,50,1500
0.6990,0.6988,6,50,2000
