1.000,-0.468,3,5,1000
0.9998,-1.179,3,5,1500
1.000,-1.062,3,5,2000
0.9999,0.2443,3,6,1000
1.000,0.0003,3,6,1500
1.000,0.2103,3,6,2000
0.8712,-0.081,3,7,1000
0.7193,-0.252,3,7,1500
0.6088,-0.349,3,7,2000
0.8238,-0.251,3,8,1000
0.8448,-0.392,3,8,1500
0.7386,-0.461,3,8,2000
0.9998,-0.018,3,9,1000
1.000,0.1659,3,9,1500
1.000,0.0068,3,9,2000
0.9554,0.3799,3,10,1000
0.8029,0.3235,3,10,1500
0.7657,0.2521,3,10,2000
0.8202,0.4660,3,20,1000
0.7786,0.4287,3,20,1500
0.7772,0.4287,3,20,2000
0.8020,0.5703,3,30,1000
0.7780,0.5454,3,30,1500
0.7322,0.5550,3,30,2000
0.8980,0.7777,3,40,1000
0.8783,0.7577,3,40,1500
0.8670,0.7444,3,40,2000
0.8238,0.7061,3,50,1000
0.7750,0.6499,3,50,1500
0.7510,0.6524,3,50,2000
0.9994,0.1562,4,5,1000
1.000,-0.263,4,5,1500
1.000,-0.197,4,5,2000
1.000,0.6108,4,6,1000
0.9999,0.5616,4,6,1500
0.9999,0.6544,4,6,2000
0.6749,-0.434,4,7,1000
0.5435,-0.457,4,7,1500
0.3857,-0.339,4,7,2000
0.4654,-0.068,4,8,1000
0.4576,-0.112,4,8,1500
0.3651,-0.149,4,8,2000
0.9994,0.1469,4,9,1000
1.000,0.1712,4,9,1500
1.000,0.2362,4,9,2000
0.7041,0.2978,4,10,1000
0.6249,0.2277,4,10,1500
0.5407,0.1977,4,10,2000
0.8689,0.7088,4,20,1000
0.8047,0.6524,4,20,1500
0.8067,0.6630,4,20,2000
0.8266,0.7949,4,30,1000
0.8161,0.7782,4,30,1500
0.8023,0.7632,4,30,2000
0.8758,0.8585,4,40,1000
0.8683,0.8533,4,40,1500
0.8611,0.8438,4,40,2000
0.8325,0.8142,4,50,1000
0.8271,0.8069,4,50,1500
0.8169,0.7993,4,50,2000
0.9595,0.3367,5,5,1000
0.9984,0.2560,5,5,1500
0.9999,0.2025,5,5,2000
1.000,0.5446,5,6,1000
0.9999,0.4945,5,6,1500
1.000,0.4707,5,6,2000
0.69,-0.276,5,7,1000
0.5419,-0.325,5,7,1500
0.4366,-0.296,5,7,2000
0.4911,-0.003,5,8,1000
0.4687,-0.050,5,8,1500
0.3280,-0.045,5,8,2000
0.9227,0.4236,5,9,1000
0.8786,0.3947,5,9,1500
0.8156,0.3718,5,9,2000
0.7425,0.4438,5,10,1000
0.6998,0.4297,5,10,1500
0.6230,0.3864,5,10,2000
0.8947,0.8439,5,20,1000
0.8851,0.8312,5,20,1500
0.8792,0.8219,5,20,2000
0.8526,0.8476,5,30,1000
0.8579,0.85,5,30,1500
0.8556,0.8474,5,30,2000
0.8537,0.8495,5,40,1000
0.8574,0.8523,5,40,1500
0.8547,0.8507,5,40,2000
0.8451,0.8423,5,50,1000
0.8470,0.8440,5,50,1500
0.8407,0.8380,5,50,2000
0.6832,0.2595,6,5,1000
0.8552,0.2196,6,5,1500
0.8717,0.2879,6,5,2000
1.000,0.5703,6,6,1000
1.000,0.5098,6,6,1500
1.000,0.5083,6,6,2000
0.7082,0.1073,6,7,1000
0.5623,-0.040,6,7,1500
0.5527,0.0136,6,7,2000
0.5087,0.0646,6,8,1000
0.4441,0.0497,6,8,1500
0.3353,0.0033,6,8,2000
0.8903,0.6058,6,9,1000
0.8469,0.5651,6,9,1500
0.7842,0.5257,6,9,2000
0.7594,0.5913,6,10,1000
0.7552,0.5808,6,10,1500
0.7187,0.5563,6,10,2000
0.8624,0.8488,6,20,1000
0.8599,0.8444,6,20,1500
0.8556,0.8356,6,20,2000
0.8405,0.8395,6,30,1000
0.8428,0.8418,6,30,1500
0.8379,0.8367,6,30,2000
0.8364,0.8350,6,40,1000
0.8355,0.8340,6,40,1500
0.8286,0.8274,6,40,2000
0.8343,0.8336,6,50,1000
0.8339,0.8334,6,50,1500
0.8267,0.8263,6,50,2000
