0.9996,0.6291,3,5,1000
0.9999,0.4617,3,5,1500
1.000,0.513,3,5,2000
0.7642,0.4306,3,6,1000
0.8374,0.3248,3,6,1500
0.8315,0.2705,3,6,2000
0.7182,0.3311,3,7,1000
0.7297,0.1075,3,7,1500
0.695,0.0442,3,7,2000
0.9997,0.7376,3,8,1000
0.9998,0.7396,3,8,1500
1.000,0.7307,3,8,2000
0.8054,0.28,3,9,1000
0.8041,0.0903,3,9,1500
0.7937,-0.120,3,9,2000
0.9996,0.6291,3,10,1000
0.9999,0.4617,3,10,1500
1.000,0.513,3,10,2000
0.9828,0.7926,3,20,1000
0.9799,0.7872,3,20,1500
0.9921,0.7892,3,20,2000
0.9540,0.4357,3,30,1000
0.9399,0.5280,3,30,1500
0.9447,0.5066,3,30,2000
0.9664,0.7168,3,40,1000
0.9425,0.7495,3,40,1500
0.9440,0.7256,3,40,2000
0.9954,0.8084,3,50,1000
0.9976,0.8431,3,50,1500
0.9994,0.8140,3,50,2000
0.9383,0.6126,4,5,1000
0.9999,0.6435,4,5,1500
1.000,0.6490,4,5,2000
0.6920,0.485,4,6,1000
0.739,0.4942,4,6,1500
0.7866,0.5038,4,6,2000
0.7705,0.5354,4,7,1000
0.6786,0.4112,4,7,1500
0.7055,0.4038,4,7,2000
0.7086,0.6489,4,8,1000
0.7177,0.6274,4,8,1500
0.7344,0.6234,4,8,2000
0.7078,0.5452,4,9,1000
0.7337,0.4410,4,9,1500
0.7670,0.3401,4,9,2000
0.9383,0.6126,4,10,1000
0.9999,0.6435,4,10,1500
1.000,0.6490,4,10,2000
0.8491,0.7323,4,20,1000
0.8134,0.7183,4,20,1500
0.8194,0.7186,4,20,2000
0.8353,0.7177,4,30,1000
0.7990,0.6818,4,30,1500
0.8155,0.6608,4,30,2000
0.9998,0.9438,4,40,1000
0.9999,0.9540,4,40,1500
1.000,0.9488,4,40,2000
0.9610,0.9228,4,50,1000
0.9829,0.9462,4,50,1500
0.9820,0.9396,4,50,2000
0.8063,0.6770,5,5,1000
0.7916,0.6479,5,5,1500
0.8609,0.6623,5,5,2000
0.7302,0.6087,5,6,1000
0.6862,0.5181,5,6,1500
0.6970,0.5277,5,6,2000
0.7279,0.6228,5,7,1000
0.6962,0.5772,5,7,1500
0.6815,0.5417,5,7,2000
0.5665,0.5021,5,8,1000
0.5590,0.4975,5,8,1500
0.5754,0.5156,5,8,2000
0.7139,0.6307,5,9,1000
0.7128,0.5878,5,9,1500
0.7186,0.5397,5,9,2000
0.8063,0.6768,5,10,1000
0.7916,0.6479,5,10,1500
0.8609,0.6623,5,10,2000
0.7045,0.6612,5,20,1000
0.7125,0.6532,5,20,1500
0.7109,0.6552,5,20,2000
0.9564,0.9271,5,30,1000
0.9370,0.9009,5,30,1500
0.9414,0.8838,5,30,2000
0.7968,0.7850,5,40,1000
0.7966,0.7776,5,40,1500
0.8024,0.7783,5,40,2000
0.7973,0.7887,5,50,1000
0.8099,0.7967,5,50,1500
0.8137,0.7999,5,50,2000
0.7196,0.6789,6,5,1000
0.7118,0.6253,6,5,1500
0.7086,0.6153,6,5,2000
0.7538,0.6866,6,6,1000
0.7647,0.6528,6,6,1500
0.7409,0.6241,6,6,2000
0.8895,0.7573,6,7,1000
0.8351,0.6988,6,7,1500
0.7877,0.6676,6,7,2000
0.5536,0.4890,6,8,1000
0.5322,0.4682,6,8,1500
0.5198,0.4690,6,8,2000
0.7361,0.6317,6,9,1000
0.7660,0.6334,6,9,1500
0.7745,0.6338,6,9,2000
0.7196,0.6789,6,10,1000
0.7118,0.6253,6,10,1500
0.7086,0.6153,6,10,2000
0.6598,0.6398,6,20,1000
0.6711,0.6481,6,20,1500
0.6680,0.6429,6,20,2000
0.8628,0.8528,6,30,1000
0.8669,0.8548,6,30,1500
0.8617,0.8433,6,30,2000
0.6909,0.6854,6,40,1000
0.6921,0.6845,6,40,1500
0.6876,0.6778,6,40,2000
0.7034,0.6976,6,50,1000
0.7036,0.6978,6,50,1500
0.7003,0.6936,6,50,2000
