"ngram_0","ngram_1","key","probability_key","ngram_weight"
4, 1, 11, 0.13333333333333333, 0.0031725888324873096
4, 1, 24, 0.06666666666666667, 0.0031725888324873096
4, 1, 25, 0.06666666666666667, 0.0031725888324873096
4, 1, 17, 0.26666666666666666, 0.0031725888324873096
4, 1, 8, 0.06666666666666667, 0.0031725888324873096
4, 1, 7, 0.06666666666666667, 0.0031725888324873096
4, 1, 26, 0.06666666666666667, 0.0031725888324873096
4, 1, 2, 0.06666666666666667, 0.0031725888324873096
1, 6, 4, 0.08333333333333333, 0.0025380710659898475
1, 6, 0, 0.16666666666666666, 0.0025380710659898475
1, 6, 9, 0.08333333333333333, 0.0025380710659898475
1, 6, 18, 0.08333333333333333, 0.0025380710659898475
1, 6, 19, 0.16666666666666666, 0.0025380710659898475
1, 6, 16, 0.08333333333333333, 0.0025380710659898475
1, 6, 1, 0.08333333333333333, 0.0025380710659898475
1, 6, 3, 0.08333333333333333, 0.0025380710659898475
1, 6, 17, 0.08333333333333333, 0.0025380710659898475
1, 6, 8, 0.08333333333333333, 0.0025380710659898475
6, 4, 16, 0.125, 0.001692047377326565
6, 4, 18, 0.125, 0.001692047377326565
6, 4, 23, 0.125, 0.001692047377326565
6, 4, 27, 0.25, 0.001692047377326565
6, 4, 19, 0.125, 0.001692047377326565
6, 4, 28, 0.125, 0.001692047377326565
6, 4, 26, 0.125, 0.001692047377326565
4, 16, 11, 0.25, 0.001692047377326565
4, 16, 28, 0.125, 0.001692047377326565
4, 16, 9, 0.125, 0.001692047377326565
4, 16, 10, 0.125, 0.001692047377326565
4, 16, 6, 0.125, 0.001692047377326565
4, 16, 29, 0.25, 0.001692047377326565
16, 11, 11, 0.2, 0.0010575296108291032
16, 11, 15, 0.2, 0.0010575296108291032
16, 11, 9, 0.4, 0.0010575296108291032
16, 11, 30, 0.2, 0.0010575296108291032
11, 11, 15, 0.5, 4.2301184433164127E-4
11, 11, 4, 0.5, 4.2301184433164127E-4
11, 15, 2, 0.6666666666666666, 0.0012690355329949238
11, 15, 18, 0.16666666666666666, 0.0012690355329949238
11, 15, 0, 0.16666666666666666, 0.0012690355329949238
15, 2, 6, 0.06666666666666667, 0.0031725888324873096
15, 2, 30, 0.13333333333333333, 0.0031725888324873096
15, 2, 4, 0.13333333333333333, 0.0031725888324873096
15, 2, 7, 0.13333333333333333, 0.0031725888324873096
15, 2, 0, 0.06666666666666667, 0.0031725888324873096
15, 2, 26, 0.06666666666666667, 0.0031725888324873096
15, 2, 1, 0.06666666666666667, 0.0031725888324873096
15, 2, 17, 0.06666666666666667, 0.0031725888324873096
15, 2, 24, 0.06666666666666667, 0.0031725888324873096
15, 2, 31, 0.06666666666666667, 0.0031725888324873096
15, 2, 27, 0.06666666666666667, 0.0031725888324873096
15, 2, 32, 0.06666666666666667, 0.0031725888324873096
2, 6, 11, 0.05555555555555555, 0.0038071065989847717
2, 6, 27, 0.05555555555555555, 0.0038071065989847717
2, 6, 9, 0.05555555555555555, 0.0038071065989847717
2, 6, 6, 0.16666666666666666, 0.0038071065989847717
2, 6, 4, 0.1111111111111111, 0.0038071065989847717
2, 6, 33, 0.05555555555555555, 0.0038071065989847717
2, 6, 5, 0.05555555555555555, 0.0038071065989847717
2, 6, 8, 0.2222222222222222, 0.0038071065989847717
2, 6, 2, 0.05555555555555555, 0.0038071065989847717
2, 6, 10, 0.05555555555555555, 0.0038071065989847717
2, 6, 0, 0.05555555555555555, 0.0038071065989847717
2, 6, 15, 0.05555555555555555, 0.0038071065989847717
6, 11, 21, 0.16666666666666666, 0.0012690355329949238
6, 11, 4, 0.8333333333333334, 0.0012690355329949238
11, 21, 34, 0.5, 8.460236886632825E-4
11, 21, 18, 0.25, 8.460236886632825E-4
11, 21, 1, 0.25, 8.460236886632825E-4
21, 34, 11, 0.7142857142857143, 0.0014805414551607445
21, 34, 29, 0.2857142857142857, 0.0014805414551607445
34, 11, 6, 0.1111111111111111, 0.0019035532994923859
34, 11, 20, 0.1111111111111111, 0.0019035532994923859
34, 11, 10, 0.1111111111111111, 0.0019035532994923859
34, 11, 7, 0.1111111111111111, 0.0019035532994923859
34, 11, 21, 0.1111111111111111, 0.0019035532994923859
34, 11, 15, 0.1111111111111111, 0.0019035532994923859
34, 11, 26, 0.1111111111111111, 0.0019035532994923859
34, 11, 35, 0.1111111111111111, 0.0019035532994923859
34, 11, 22, 0.1111111111111111, 0.0019035532994923859
6, 3, 7, 0.23529411764705882, 0.0035956006768189507
6, 3, 5, 0.058823529411764705, 0.0035956006768189507
6, 3, 19, 0.058823529411764705, 0.0035956006768189507
6, 3, 4, 0.058823529411764705, 0.0035956006768189507
6, 3, 2, 0.17647058823529413, 0.0035956006768189507
6, 3, 3, 0.29411764705882354, 0.0035956006768189507
6, 3, 17, 0.058823529411764705, 0.0035956006768189507
6, 3, 0, 0.058823529411764705, 0.0035956006768189507
3, 7, 31, 0.0625, 0.00338409475465313
3, 7, 15, 0.125, 0.00338409475465313
3, 7, 7, 0.1875, 0.00338409475465313
3, 7, 2, 0.0625, 0.00338409475465313
3, 7, 21, 0.125, 0.00338409475465313
3, 7, 0, 0.0625, 0.00338409475465313
3, 7, 27, 0.0625, 0.00338409475465313
3, 7, 36, 0.0625, 0.00338409475465313
3, 7, 6, 0.0625, 0.00338409475465313
3, 7, 9, 0.1875, 0.00338409475465313
7, 31, 5, 0.25, 8.460236886632825E-4
7, 31, 28, 0.25, 8.460236886632825E-4
7, 31, 15, 0.25, 8.460236886632825E-4
7, 31, 2, 0.25, 8.460236886632825E-4
31, 5, 0, 0.6666666666666666, 6.345177664974619E-4
31, 5, 19, 0.3333333333333333, 6.345177664974619E-4
5, 0, 6, 0.14285714285714285, 0.004441624365482234
5, 0, 28, 0.047619047619047616, 0.004441624365482234
5, 0, 30, 0.047619047619047616, 0.004441624365482234
5, 0, 5, 0.047619047619047616, 0.004441624365482234
5, 0, 10, 0.09523809523809523, 0.004441624365482234
5, 0, 15, 0.047619047619047616, 0.004441624365482234
5, 0, 22, 0.09523809523809523, 0.004441624365482234
5, 0, 0, 0.14285714285714285, 0.004441624365482234
5, 0, 37, 0.047619047619047616, 0.004441624365482234
5, 0, 18, 0.047619047619047616, 0.004441624365482234
5, 0, 27, 0.09523809523809523, 0.004441624365482234
5, 0, 32, 0.047619047619047616, 0.004441624365482234
5, 0, 19, 0.047619047619047616, 0.004441624365482234
5, 0, 38, 0.047619047619047616, 0.004441624365482234
0, 6, 1, 0.17391304347826086, 0.004864636209813875
0, 6, 0, 0.21739130434782608, 0.004864636209813875
0, 6, 20, 0.043478260869565216, 0.004864636209813875
0, 6, 2, 0.043478260869565216, 0.004864636209813875
0, 6, 5, 0.13043478260869565, 0.004864636209813875
0, 6, 9, 0.043478260869565216, 0.004864636209813875
0, 6, 15, 0.043478260869565216, 0.004864636209813875
0, 6, 13, 0.043478260869565216, 0.004864636209813875
0, 6, 39, 0.043478260869565216, 0.004864636209813875
0, 6, 8, 0.08695652173913043, 0.004864636209813875
0, 6, 22, 0.043478260869565216, 0.004864636209813875
0, 6, 3, 0.043478260869565216, 0.004864636209813875
0, 6, 16, 0.043478260869565216, 0.004864636209813875
1, 7, 6, 0.08333333333333333, 0.0025380710659898475
1, 7, 4, 0.08333333333333333, 0.0025380710659898475
1, 7, 20, 0.16666666666666666, 0.0025380710659898475
1, 7, 9, 0.16666666666666666, 0.0025380710659898475
1, 7, 0, 0.08333333333333333, 0.0025380710659898475
1, 7, 15, 0.16666666666666666, 0.0025380710659898475
1, 7, 2, 0.08333333333333333, 0.0025380710659898475
1, 7, 7, 0.08333333333333333, 0.0025380710659898475
1, 7, 40, 0.08333333333333333, 0.0025380710659898475
7, 6, 4, 0.08333333333333333, 0.005076142131979695
7, 6, 7, 0.041666666666666664, 0.005076142131979695
7, 6, 3, 0.041666666666666664, 0.005076142131979695
7, 6, 0, 0.08333333333333333, 0.005076142131979695
7, 6, 34, 0.041666666666666664, 0.005076142131979695
7, 6, 22, 0.041666666666666664, 0.005076142131979695
7, 6, 35, 0.041666666666666664, 0.005076142131979695
7, 6, 8, 0.16666666666666666, 0.005076142131979695
7, 6, 17, 0.25, 0.005076142131979695
7, 6, 41, 0.041666666666666664, 0.005076142131979695
7, 6, 30, 0.041666666666666664, 0.005076142131979695
7, 6, 40, 0.041666666666666664, 0.005076142131979695
7, 6, 15, 0.041666666666666664, 0.005076142131979695
7, 6, 27, 0.041666666666666664, 0.005076142131979695
4, 18, 34, 0.42424242424242425, 0.006979695431472081
4, 18, 2, 0.06060606060606061, 0.006979695431472081
4, 18, 21, 0.06060606060606061, 0.006979695431472081
4, 18, 37, 0.030303030303030304, 0.006979695431472081
4, 18, 23, 0.12121212121212122, 0.006979695431472081
4, 18, 7, 0.030303030303030304, 0.006979695431472081
4, 18, 30, 0.06060606060606061, 0.006979695431472081
4, 18, 42, 0.030303030303030304, 0.006979695431472081
4, 18, 3, 0.030303030303030304, 0.006979695431472081
4, 18, 16, 0.030303030303030304, 0.006979695431472081
4, 18, 12, 0.030303030303030304, 0.006979695431472081
4, 18, 17, 0.030303030303030304, 0.006979695431472081
4, 18, 40, 0.030303030303030304, 0.006979695431472081
4, 18, 41, 0.030303030303030304, 0.006979695431472081
18, 34, 43, 0.05555555555555555, 0.0038071065989847717
18, 34, 30, 0.05555555555555555, 0.0038071065989847717
18, 34, 0, 0.2222222222222222, 0.0038071065989847717
18, 34, 3, 0.1111111111111111, 0.0038071065989847717
18, 34, 25, 0.05555555555555555, 0.0038071065989847717
18, 34, 1, 0.05555555555555555, 0.0038071065989847717
18, 34, 44, 0.05555555555555555, 0.0038071065989847717
18, 34, 10, 0.05555555555555555, 0.0038071065989847717
18, 34, 8, 0.16666666666666666, 0.0038071065989847717
18, 34, 17, 0.05555555555555555, 0.0038071065989847717
18, 34, 31, 0.05555555555555555, 0.0038071065989847717
18, 34, 26, 0.05555555555555555, 0.0038071065989847717
34, 43, 9, 0.5, 4.2301184433164127E-4
34, 43, 21, 0.5, 4.2301184433164127E-4
43, 9, 31, 1.0, 2.1150592216582064E-4
9, 31, 28, 0.25, 8.460236886632825E-4
9, 31, 37, 0.5, 8.460236886632825E-4
9, 31, 11, 0.25, 8.460236886632825E-4
31, 28, 15, 0.25, 8.460236886632825E-4
31, 28, 37, 0.25, 8.460236886632825E-4
31, 28, 2, 0.25, 8.460236886632825E-4
31, 28, 0, 0.25, 8.460236886632825E-4
28, 15, 19, 0.5, 4.2301184433164127E-4
28, 15, 7, 0.5, 4.2301184433164127E-4
15, 19, 45, 0.2, 0.0010575296108291032
15, 19, 19, 0.2, 0.0010575296108291032
15, 19, 36, 0.2, 0.0010575296108291032
15, 19, 44, 0.2, 0.0010575296108291032
15, 19, 20, 0.2, 0.0010575296108291032
19, 45, 5, 0.5, 4.2301184433164127E-4
19, 45, 8, 0.5, 4.2301184433164127E-4
45, 5, 16, 0.2, 0.0010575296108291032
45, 5, 5, 0.2, 0.0010575296108291032
45, 5, 6, 0.4, 0.0010575296108291032
45, 5, 0, 0.2, 0.0010575296108291032
5, 16, 4, 0.25, 0.001692047377326565
5, 16, 37, 0.125, 0.001692047377326565
5, 16, 15, 0.125, 0.001692047377326565
5, 16, 6, 0.25, 0.001692047377326565
5, 16, 21, 0.125, 0.001692047377326565
5, 16, 39, 0.125, 0.001692047377326565
16, 4, 3, 0.5, 8.460236886632825E-4
16, 4, 0, 0.25, 8.460236886632825E-4
16, 4, 6, 0.25, 8.460236886632825E-4
4, 3, 3, 0.14285714285714285, 0.0014805414551607445
4, 3, 41, 0.14285714285714285, 0.0014805414551607445
4, 3, 0, 0.14285714285714285, 0.0014805414551607445
4, 3, 26, 0.14285714285714285, 0.0014805414551607445
4, 3, 2, 0.14285714285714285, 0.0014805414551607445
4, 3, 16, 0.14285714285714285, 0.0014805414551607445
4, 3, 8, 0.14285714285714285, 0.0014805414551607445
3, 3, 5, 0.0625, 0.00338409475465313
3, 3, 4, 0.0625, 0.00338409475465313
3, 3, 3, 0.125, 0.00338409475465313
3, 3, 22, 0.0625, 0.00338409475465313
3, 3, 31, 0.0625, 0.00338409475465313
3, 3, 0, 0.125, 0.00338409475465313
3, 3, 10, 0.0625, 0.00338409475465313
3, 3, 2, 0.125, 0.00338409475465313
3, 3, 6, 0.0625, 0.00338409475465313
3, 3, 7, 0.0625, 0.00338409475465313
3, 3, 15, 0.0625, 0.00338409475465313
3, 3, 21, 0.0625, 0.00338409475465313
3, 3, 17, 0.0625, 0.00338409475465313
3, 5, 4, 0.2, 0.0021150592216582064
3, 5, 23, 0.1, 0.0021150592216582064
3, 5, 45, 0.1, 0.0021150592216582064
3, 5, 15, 0.1, 0.0021150592216582064
3, 5, 16, 0.1, 0.0021150592216582064
3, 5, 11, 0.1, 0.0021150592216582064
3, 5, 6, 0.1, 0.0021150592216582064
3, 5, 0, 0.1, 0.0021150592216582064
3, 5, 18, 0.1, 0.0021150592216582064
5, 4, 7, 0.06666666666666667, 0.0031725888324873096
5, 4, 46, 0.06666666666666667, 0.0031725888324873096
5, 4, 28, 0.06666666666666667, 0.0031725888324873096
5, 4, 27, 0.4666666666666667, 0.0031725888324873096
5, 4, 18, 0.06666666666666667, 0.0031725888324873096
5, 4, 20, 0.06666666666666667, 0.0031725888324873096
5, 4, 6, 0.06666666666666667, 0.0031725888324873096
5, 4, 32, 0.06666666666666667, 0.0031725888324873096
5, 4, 1, 0.06666666666666667, 0.0031725888324873096
4, 7, 11, 0.25, 0.001692047377326565
4, 7, 2, 0.25, 0.001692047377326565
4, 7, 0, 0.125, 0.001692047377326565
4, 7, 4, 0.125, 0.001692047377326565
4, 7, 25, 0.125, 0.001692047377326565
4, 7, 3, 0.125, 0.001692047377326565
11, 4, 34, 0.09090909090909091, 0.004653130287648054
11, 4, 27, 0.3181818181818182, 0.004653130287648054
11, 4, 18, 0.09090909090909091, 0.004653130287648054
11, 4, 31, 0.18181818181818182, 0.004653130287648054
11, 4, 41, 0.045454545454545456, 0.004653130287648054
11, 4, 30, 0.045454545454545456, 0.004653130287648054
11, 4, 10, 0.045454545454545456, 0.004653130287648054
11, 4, 13, 0.045454545454545456, 0.004653130287648054
11, 4, 6, 0.045454545454545456, 0.004653130287648054
11, 4, 1, 0.09090909090909091, 0.004653130287648054
4, 34, 11, 0.8333333333333334, 0.0012690355329949238
4, 34, 6, 0.16666666666666666, 0.0012690355329949238
11, 20, 4, 1.0, 2.1150592216582064E-4
20, 4, 13, 0.125, 0.001692047377326565
20, 4, 27, 0.25, 0.001692047377326565
20, 4, 24, 0.25, 0.001692047377326565
20, 4, 16, 0.125, 0.001692047377326565
20, 4, 5, 0.125, 0.001692047377326565
20, 4, 45, 0.125, 0.001692047377326565
4, 13, 21, 0.3333333333333333, 6.345177664974619E-4
4, 13, 29, 0.3333333333333333, 6.345177664974619E-4
4, 13, 22, 0.3333333333333333, 6.345177664974619E-4
13, 21, 2, 1.0, 4.2301184433164127E-4
21, 2, 3, 0.16666666666666666, 0.0025380710659898475
21, 2, 11, 0.08333333333333333, 0.0025380710659898475
21, 2, 29, 0.08333333333333333, 0.0025380710659898475
21, 2, 4, 0.08333333333333333, 0.0025380710659898475
21, 2, 21, 0.08333333333333333, 0.0025380710659898475
21, 2, 32, 0.08333333333333333, 0.0025380710659898475
21, 2, 6, 0.16666666666666666, 0.0025380710659898475
21, 2, 8, 0.16666666666666666, 0.0025380710659898475
21, 2, 9, 0.08333333333333333, 0.0025380710659898475
2, 3, 20, 0.25, 0.001692047377326565
2, 3, 2, 0.125, 0.001692047377326565
2, 3, 6, 0.25, 0.001692047377326565
2, 3, 23, 0.25, 0.001692047377326565
2, 3, 34, 0.125, 0.001692047377326565
3, 20, 15, 0.5, 4.2301184433164127E-4
3, 20, 0, 0.5, 4.2301184433164127E-4
20, 15, 23, 0.5, 4.2301184433164127E-4
20, 15, 0, 0.5, 4.2301184433164127E-4
15, 23, 23, 1.0, 4.2301184433164127E-4
23, 23, 4, 0.5, 4.2301184433164127E-4
23, 23, 6, 0.5, 4.2301184433164127E-4
23, 4, 18, 1.0, 4.2301184433164127E-4
34, 30, 6, 1.0, 2.1150592216582064E-4
30, 6, 14, 0.0625, 0.00338409475465313
30, 6, 0, 0.375, 0.00338409475465313
30, 6, 26, 0.0625, 0.00338409475465313
30, 6, 45, 0.0625, 0.00338409475465313
30, 6, 22, 0.0625, 0.00338409475465313
30, 6, 35, 0.0625, 0.00338409475465313
30, 6, 24, 0.0625, 0.00338409475465313
30, 6, 6, 0.1875, 0.00338409475465313
30, 6, 20, 0.0625, 0.00338409475465313
6, 14, 6, 0.6666666666666666, 6.345177664974619E-4
6, 14, 22, 0.3333333333333333, 6.345177664974619E-4
14, 6, 19, 0.125, 0.001692047377326565
14, 6, 13, 0.125, 0.001692047377326565
14, 6, 18, 0.125, 0.001692047377326565
14, 6, 2, 0.125, 0.001692047377326565
14, 6, 36, 0.125, 0.001692047377326565
14, 6, 17, 0.125, 0.001692047377326565
14, 6, 27, 0.125, 0.001692047377326565
14, 6, 6, 0.125, 0.001692047377326565
6, 19, 22, 0.42857142857142855, 0.0014805414551607445
6, 19, 26, 0.14285714285714285, 0.0014805414551607445
6, 19, 14, 0.14285714285714285, 0.0014805414551607445
6, 19, 30, 0.14285714285714285, 0.0014805414551607445
6, 19, 45, 0.14285714285714285, 0.0014805414551607445
19, 22, 5, 0.2727272727272727, 0.002326565143824027
19, 22, 1, 0.18181818181818182, 0.002326565143824027
19, 22, 36, 0.18181818181818182, 0.002326565143824027
19, 22, 9, 0.09090909090909091, 0.002326565143824027
19, 22, 24, 0.09090909090909091, 0.002326565143824027
19, 22, 30, 0.09090909090909091, 0.002326565143824027
19, 22, 16, 0.09090909090909091, 0.002326565143824027
22, 5, 1, 0.375, 0.001692047377326565
22, 5, 3, 0.125, 0.001692047377326565
22, 5, 2, 0.125, 0.001692047377326565
22, 5, 15, 0.125, 0.001692047377326565
22, 5, 20, 0.125, 0.001692047377326565
22, 5, 0, 0.125, 0.001692047377326565
9, 0, 7, 0.2727272727272727, 0.002326565143824027
9, 0, 38, 0.09090909090909091, 0.002326565143824027
9, 0, 30, 0.09090909090909091, 0.002326565143824027
9, 0, 2, 0.09090909090909091, 0.002326565143824027
9, 0, 19, 0.2727272727272727, 0.002326565143824027
9, 0, 6, 0.09090909090909091, 0.002326565143824027
9, 0, 47, 0.09090909090909091, 0.002326565143824027
0, 7, 15, 0.0625, 0.00338409475465313
0, 7, 45, 0.0625, 0.00338409475465313
0, 7, 9, 0.1875, 0.00338409475465313
0, 7, 4, 0.0625, 0.00338409475465313
0, 7, 11, 0.0625, 0.00338409475465313
0, 7, 13, 0.0625, 0.00338409475465313
0, 7, 16, 0.0625, 0.00338409475465313
0, 7, 6, 0.0625, 0.00338409475465313
0, 7, 21, 0.0625, 0.00338409475465313
0, 7, 47, 0.0625, 0.00338409475465313
0, 7, 5, 0.0625, 0.00338409475465313
0, 7, 1, 0.0625, 0.00338409475465313
0, 7, 26, 0.0625, 0.00338409475465313
0, 7, 31, 0.0625, 0.00338409475465313
7, 15, 27, 0.1, 0.0021150592216582064
7, 15, 7, 0.1, 0.0021150592216582064
7, 15, 6, 0.1, 0.0021150592216582064
7, 15, 20, 0.1, 0.0021150592216582064
7, 15, 18, 0.2, 0.0021150592216582064
7, 15, 39, 0.1, 0.0021150592216582064
7, 15, 48, 0.1, 0.0021150592216582064
7, 15, 31, 0.1, 0.0021150592216582064
7, 15, 37, 0.1, 0.0021150592216582064
15, 27, 34, 0.13333333333333333, 0.0031725888324873096
15, 27, 15, 0.13333333333333333, 0.0031725888324873096
15, 27, 23, 0.06666666666666667, 0.0031725888324873096
15, 27, 30, 0.2, 0.0031725888324873096
15, 27, 7, 0.2, 0.0031725888324873096
15, 27, 49, 0.06666666666666667, 0.0031725888324873096
15, 27, 8, 0.06666666666666667, 0.0031725888324873096
15, 27, 12, 0.13333333333333333, 0.0031725888324873096
27, 34, 6, 0.09090909090909091, 0.004653130287648054
27, 34, 24, 0.045454545454545456, 0.004653130287648054
27, 34, 12, 0.09090909090909091, 0.004653130287648054
27, 34, 36, 0.045454545454545456, 0.004653130287648054
27, 34, 19, 0.09090909090909091, 0.004653130287648054
27, 34, 2, 0.045454545454545456, 0.004653130287648054
27, 34, 38, 0.045454545454545456, 0.004653130287648054
27, 34, 43, 0.045454545454545456, 0.004653130287648054
27, 34, 1, 0.09090909090909091, 0.004653130287648054
27, 34, 0, 0.045454545454545456, 0.004653130287648054
27, 34, 8, 0.045454545454545456, 0.004653130287648054
27, 34, 40, 0.045454545454545456, 0.004653130287648054
27, 34, 26, 0.045454545454545456, 0.004653130287648054
27, 34, 7, 0.045454545454545456, 0.004653130287648054
27, 34, 3, 0.18181818181818182, 0.004653130287648054
34, 6, 20, 0.14285714285714285, 0.0014805414551607445
34, 6, 7, 0.42857142857142855, 0.0014805414551607445
34, 6, 0, 0.14285714285714285, 0.0014805414551607445
34, 6, 22, 0.14285714285714285, 0.0014805414551607445
34, 6, 24, 0.14285714285714285, 0.0014805414551607445
15, 3, 11, 0.1111111111111111, 0.0019035532994923859
15, 3, 0, 0.2222222222222222, 0.0019035532994923859
15, 3, 2, 0.3333333333333333, 0.0019035532994923859
15, 3, 8, 0.1111111111111111, 0.0019035532994923859
15, 3, 17, 0.1111111111111111, 0.0019035532994923859
15, 3, 5, 0.1111111111111111, 0.0019035532994923859
3, 11, 2, 0.25, 8.460236886632825E-4
3, 11, 9, 0.25, 8.460236886632825E-4
3, 11, 4, 0.5, 8.460236886632825E-4
11, 2, 5, 0.6666666666666666, 6.345177664974619E-4
11, 2, 50, 0.3333333333333333, 6.345177664974619E-4
2, 5, 5, 0.05555555555555555, 0.0038071065989847717
2, 5, 27, 0.1111111111111111, 0.0038071065989847717
2, 5, 0, 0.05555555555555555, 0.0038071065989847717
2, 5, 22, 0.1111111111111111, 0.0038071065989847717
2, 5, 34, 0.05555555555555555, 0.0038071065989847717
2, 5, 6, 0.16666666666666666, 0.0038071065989847717
2, 5, 21, 0.1111111111111111, 0.0038071065989847717
2, 5, 26, 0.05555555555555555, 0.0038071065989847717
2, 5, 2, 0.05555555555555555, 0.0038071065989847717
2, 5, 8, 0.16666666666666666, 0.0038071065989847717
2, 5, 10, 0.05555555555555555, 0.0038071065989847717
5, 5, 13, 0.13333333333333333, 0.0031725888324873096
5, 5, 7, 0.13333333333333333, 0.0031725888324873096
5, 5, 30, 0.06666666666666667, 0.0031725888324873096
5, 5, 19, 0.2, 0.0031725888324873096
5, 5, 6, 0.06666666666666667, 0.0031725888324873096
5, 5, 9, 0.06666666666666667, 0.0031725888324873096
5, 5, 16, 0.06666666666666667, 0.0031725888324873096
5, 5, 0, 0.13333333333333333, 0.0031725888324873096
5, 5, 38, 0.06666666666666667, 0.0031725888324873096
5, 5, 2, 0.06666666666666667, 0.0031725888324873096
5, 13, 45, 0.5, 4.2301184433164127E-4
5, 13, 6, 0.5, 4.2301184433164127E-4
13, 45, 5, 1.0, 2.1150592216582064E-4
5, 7, 45, 0.1111111111111111, 0.0019035532994923859
5, 7, 18, 0.1111111111111111, 0.0019035532994923859
5, 7, 22, 0.2222222222222222, 0.0019035532994923859
5, 7, 6, 0.2222222222222222, 0.0019035532994923859
5, 7, 47, 0.1111111111111111, 0.0019035532994923859
5, 7, 0, 0.1111111111111111, 0.0019035532994923859
5, 7, 17, 0.1111111111111111, 0.0019035532994923859
7, 45, 19, 0.5, 4.2301184433164127E-4
7, 45, 5, 0.5, 4.2301184433164127E-4
45, 19, 6, 1.0, 2.1150592216582064E-4
19, 6, 36, 0.1111111111111111, 0.0019035532994923859
19, 6, 3, 0.2222222222222222, 0.0019035532994923859
19, 6, 0, 0.1111111111111111, 0.0019035532994923859
19, 6, 9, 0.1111111111111111, 0.0019035532994923859
19, 6, 1, 0.2222222222222222, 0.0019035532994923859
19, 6, 13, 0.1111111111111111, 0.0019035532994923859
19, 6, 15, 0.1111111111111111, 0.0019035532994923859
6, 36, 29, 0.16666666666666666, 0.0012690355329949238
6, 36, 38, 0.16666666666666666, 0.0012690355329949238
6, 36, 9, 0.16666666666666666, 0.0012690355329949238
6, 36, 4, 0.3333333333333333, 0.0012690355329949238
6, 36, 8, 0.16666666666666666, 0.0012690355329949238
36, 29, 9, 0.2, 0.0010575296108291032
36, 29, 15, 0.2, 0.0010575296108291032
36, 29, 6, 0.2, 0.0010575296108291032
36, 29, 4, 0.2, 0.0010575296108291032
36, 29, 0, 0.2, 0.0010575296108291032
29, 9, 4, 0.2, 0.0010575296108291032
29, 9, 27, 0.2, 0.0010575296108291032
29, 9, 5, 0.2, 0.0010575296108291032
29, 9, 7, 0.2, 0.0010575296108291032
29, 9, 2, 0.2, 0.0010575296108291032
9, 4, 0, 0.16666666666666666, 0.0012690355329949238
9, 4, 30, 0.16666666666666666, 0.0012690355329949238
9, 4, 27, 0.3333333333333333, 0.0012690355329949238
9, 4, 7, 0.16666666666666666, 0.0012690355329949238
9, 4, 18, 0.16666666666666666, 0.0012690355329949238
21, 7, 6, 0.3333333333333333, 0.0025380710659898475
21, 7, 14, 0.08333333333333333, 0.0025380710659898475
