1.000,-0.382,3,5,1000
0.9997,-0.456,3,5,1500
0.9999,-0.852,3,5,2000
0.9999,0.1728,3,6,1000
0.9999,0.3122,3,6,1500
0.9999,0.1267,3,6,2000
0.9976,0.524,3,7,1000
1.000,0.5404,3,7,1500
1.000,0.3778,3,7,2000
0.9381,0.5831,3,8,1000
0.9086,0.595,3,8,1500
0.9246,0.6181,3,8,2000
1.000,0.5717,3,9,1000
0.9999,0.5517,3,9,1500
1.000,0.4726,3,9,2000
0.9999,0.4566,3,10,1000
0.9998,0.3274,3,10,1500
1.000,0.2509,3,10,2000
1.000,0.7917,3,20,1000
1.000,0.8450,3,20,1500
1.000,0.8499,3,20,2000
1.000,0.8937,3,30,1000
1.000,0.8984,3,30,1500
1.000,0.8912,3,30,2000
0.9974,0.9240,3,40,1000
1.000,0.9545,3,40,1500
1.000,0.9417,3,40,2000
1.000,0.9301,3,50,1000
1.000,0.9498,3,50,1500
1.000,0.9466,3,50,2000
0.9998,0.0746,4,5,1000
1.000,0.1038,4,5,1500
0.9999,0.1842,4,5,2000
1.000,0.5835,4,6,1000
0.9481,0.5796,4,6,1500
0.9623,0.5642,4,6,2000
1.000,0.7101,4,7,1000
1.000,0.6833,4,7,1500
1.000,0.6787,4,7,2000
0.9047,0.7166,4,8,1000
0.9086,0.6721,4,8,1500
0.9180,0.6712,4,8,2000
1.000,0.6230,4,9,1000
0.9997,0.6975,4,9,1500
1.000,0.6456,4,9,2000
1.000,0.7438,4,10,1000
1.000,0.6953,4,10,1500
1.000,0.6729,4,10,2000
0.9999,0.8348,4,20,1000
0.9747,0.8158,4,20,1500
0.9735,0.7984,4,20,2000
0.9858,0.9230,4,30,1000
0.9869,0.9264,4,30,1500
0.9985,0.9375,4,30,2000
1.000,0.9648,4,40,1000
1.000,0.9662,4,40,1500
1.000,0.9678,4,40,2000
1.000,0.9528,4,50,1000
1.000,0.9460,4,50,1500
1.000,0.9457,4,50,2000
0.9999,0.4072,5,5,1000
0.9999,0.4347,5,5,1500
0.9998,0.4602,5,5,2000
0.7678,0.5216,5,6,1000
0.8141,0.5628,5,6,1500
0.8093,0.5177,5,6,2000
0.9095,0.6249,5,7,1000
0.9492,0.6905,5,7,1500
0.9549,0.67,5,7,2000
1.000,0.7799,5,8,1000
0.9883,0.7642,5,8,1500
0.9901,0.7490,5,8,2000
0.9999,0.7245,5,9,1000
1.000,0.8587,5,9,1500
1.000,0.8220,5,9,2000
1.000,0.8313,5,10,1000
0.9999,0.8368,5,10,1500
1.000,0.8181,5,10,2000
0.9182,0.8400,5,20,1000
0.9202,0.8424,5,20,1500
0.9202,0.8358,5,20,2000
0.9618,0.9321,5,30,1000
0.9617,0.9309,5,30,1500
0.9541,0.9252,5,30,2000
0.9829,0.9621,5,40,1000
0.9842,0.9613,5,40,1500
0.9800,0.9593,5,40,2000
0.9726,0.9549,5,50,1000
0.9771,0.9570,5,50,1500
0.9778,0.9579,5,50,2000
0.9443,0.5418,6,5,1000
1.000,0.5792,6,5,1500
1.000,0.6336,6,5,2000
0.8957,0.6196,6,6,1000
0.8868,0.6334,6,6,1500
0.8852,0.6221,6,6,2000
0.9994,0.7151,6,7,1000
0.9363,0.6818,6,7,1500
0.916,0.6701,6,7,2000
1.000,0.8474,6,8,1000
1.000,0.8260,6,8,1500
1.000,0.8112,6,8,2000
1.000,0.7552,6,9,1000
1.000,0.8218,6,9,1500
1.000,0.8097,6,9,2000
1.000,0.8123,6,10,1000
1.000,0.8182,6,10,1500
1.000,0.8517,6,10,2000
0.9277,0.8949,6,20,1000
0.9312,0.8918,6,20,1500
0.9238,0.8867,6,20,2000
0.9434,0.9315,6,30,1000
0.9428,0.9291,6,30,1500
0.9415,0.9276,6,30,2000
0.9447,0.9358,6,40,1000
0.9466,0.9377,6,40,1500
0.9462,0.9365,6,40,2000
0.9368,0.9279,6,50,1000
0.9375,0.9278,6,50,1500
0.9387,0.9297,6,50,2000
