0.9996,0.6291,0.9494
0.9999,0.4617,0.8153
1.000,0.513,0.8460
0.7642,0.4306,0.1655
0.8374,0.3248,0.2539
0.8315,0.2705,0.1917
0.7182,0.3311,0.02240
0.7297,0.1075,0.04031
0.695,0.0442,0
0.9997,0.7376,1
0.9998,0.7396,1
1.000,0.7307,1
0.8054,0.28,0.05347
0.8041,0.0903,0.05114
0.7937,-0.120,0.03474
0.9996,0.6291,0.9494
0.9999,0.4617,0.8153
1.000,0.513,0.8460
0.9828,0.7926,1
0.9799,0.7872,1
0.9921,0.7892,1
0.9540,0.4357,0.4422
0.9399,0.5280,0.4976
0.9447,0.5066,0.4684
0.9664,0.7168,1
0.9425,0.7495,1
0.9440,0.7256,1
0.9954,0.8084,1
0.9976,0.8431,1
0.9994,0.8140,1
0.9383,0.6126,0.8036
0.9999,0.6435,0.9596
1.000,0.6490,0.9116
0.6920,0.485,0
0.739,0.4942,0.1482
0.7866,0.5038,0.2394
0.7705,0.5354,0.2601
0.6786,0.4112,0
0.7055,0.4038,0.003958
0.7086,0.6489,0.04395
0.7177,0.6274,0.08977
0.7344,0.6234,0.3430
0.7078,0.5452,0.01435
0.7337,0.4410,0.04662
0.7670,0.3401,0.04749
0.9383,0.6126,0.8036
0.9999,0.6435,0.9596
1.000,0.6490,0.9116
0.8491,0.7323,1
0.8134,0.7183,1
0.8194,0.7186,1
0.8353,0.7177,1
0.7990,0.6818,0.8532
0.8155,0.6608,0.7355
0.9998,0.9438,1
0.9999,0.9540,1
1.000,0.9488,1
0.9610,0.9228,1
0.9829,0.9462,1
0.9820,0.9396,1
0.8063,0.6770,0.9810
0.7916,0.6479,0.5422
0.8609,0.6623,0.7888
0.7302,0.6087,0.1240
0.6862,0.5181,0
0.6970,0.5277,0
0.7279,0.6228,0.3050
0.6962,0.5772,0
0.6815,0.5417,0
0.5665,0.5021,0
0.5590,0.4975,0
0.5754,0.5156,0
0.7139,0.6307,0.1352
0.7128,0.5878,0.09639
0.7186,0.5397,0.03221
0.8063,0.6768,0.9810
0.7916,0.6479,0.5422
0.8609,0.6623,0.7888
0.7045,0.6612,0.03799
0.7125,0.6532,0.2161
0.7109,0.6552,0.2569
0.9564,0.9271,1
0.9370,0.9009,1
0.9414,0.8838,1
0.7968,0.7850,1
0.7966,0.7776,1
0.8024,0.7783,1
0.7973,0.7887,1
0.8099,0.7967,1
0.8137,0.7999,1
0.7196,0.6789,0.4831
0.7118,0.6253,0.07315
0.7086,0.6153,0.06712
0.7538,0.6866,0.8319
0.7647,0.6528,0.7565
0.7409,0.6241,0.3900
0.8895,0.7573,1
0.8351,0.6988,0.9963
0.7877,0.6676,0.8862
0.5536,0.4890,0
0.5322,0.4682,0
0.5198,0.4690,0
0.7361,0.6317,0.1879
0.7660,0.6334,0.4806
0.7745,0.6338,0.3466
0.7196,0.6789,0.4831
0.7118,0.6253,0.07315
0.7086,0.6153,0.06712
0.6598,0.6398,0
0.6711,0.6481,0
0.6680,0.6429,0
0.8628,0.8528,1
0.8669,0.8548,1
0.8617,0.8433,1
0.6909,0.6854,0
0.6921,0.6845,0
0.6876,0.6778,0
0.7034,0.6976,0.5508
0.7036,0.6978,0.4093
0.7003,0.6936,0.05183
