0.8618,-0.394,3,5,1000
0.9190,-0.697,3,5,1500
0.9998,-0.273,3,5,2000
1.000,0.4403,3,6,1000
1.000,0.2663,3,6,1500
1.000,0.4307,3,6,2000
0.27,-0.308,3,7,1000
0.3164,-0.408,3,7,1500
0.3445,-0.327,3,7,2000
0.2533,-0.304,3,8,1000
0.2886,-0.366,3,8,1500
0.2414,-0.453,3,8,2000
0.6808,-0.110,3,9,1000
0.5619,-0.253,3,9,1500
0.5914,-0.274,3,9,2000
0.4108,-0.206,3,10,1000
0.3967,-0.326,3,10,1500
0.3885,-0.251,3,10,2000
0.6101,0.3587,3,20,1000
0.5428,0.2826,3,20,1500
0.5502,0.3156,3,20,2000
0.6286,0.4758,3,30,1000
0.5856,0.4190,3,30,1500
0.5792,0.4377,3,30,2000
0.7780,0.6155,3,40,1000
0.7343,0.5767,3,40,1500
0.7103,0.5712,3,40,2000
0.7029,0.5544,3,50,1000
0.6460,0.5006,3,50,1500
0.6242,0.5108,3,50,2000
0.7003,-0.294,4,5,1000
0.8498,-0.354,4,5,1500
0.8566,-0.242,4,5,2000
1.000,0.65,4,6,1000
0.9767,0.7439,4,6,1500
0.9978,0.8246,4,6,2000
0.3921,-0.355,4,7,1000
0.3893,-0.290,4,7,1500
0.3160,-0.189,4,7,2000
0.2189,-0.050,4,8,1000
0.1927,-0.040,4,8,1500
0.2027,-0.039,4,8,2000
0.6531,0.1455,4,9,1000
0.6255,0.1893,4,9,1500
0.5919,0.1568,4,9,2000
0.4598,-0.066,4,10,1000
0.4068,-0.074,4,10,1500
0.3977,0.0185,4,10,2000
0.7508,0.6417,4,20,1000
0.7149,0.5873,4,20,1500
0.7039,0.588,4,20,2000
0.7789,0.7329,4,30,1000
0.7640,0.7005,4,30,1500
0.7540,0.6982,4,30,2000
0.8482,0.8165,4,40,1000
0.8496,0.8126,4,40,1500
0.8457,0.8072,4,40,2000
0.82,0.7858,4,50,1000
0.8109,0.7745,4,50,1500
0.7989,0.7654,4,50,2000
0.6107,0.1611,5,5,1000
0.6691,0.1043,5,5,1500
0.6733,0.1385,5,5,2000
0.9999,0.7476,5,6,1000
1.000,0.7219,5,6,1500
0.9994,0.7431,5,6,2000
0.4243,-0.346,5,7,1000
0.4023,-0.220,5,7,1500
0.3276,-0.212,5,7,2000
0.2165,-0.071,5,8,1000
0.1908,-0.093,5,8,1500
0.1877,-0.023,5,8,2000
0.7334,0.4654,5,9,1000
0.6926,0.4763,5,9,1500
0.6306,0.4275,5,9,2000
0.5219,0.15,5,10,1000
0.4833,0.1357,5,10,1500
0.4623,0.1396,5,10,2000
0.8400,0.8121,5,20,1000
0.8386,0.7960,5,20,1500
0.8247,0.7750,5,20,2000
0.8582,0.8481,5,30,1000
0.8526,0.8421,5,30,1500
0.8491,0.8369,5,30,2000
0.8869,0.8821,5,40,1000
0.8852,0.8808,5,40,1500
0.8870,0.8820,5,40,2000
0.8767,0.8734,5,50,1000
0.8725,0.8695,5,50,1500
0.8698,0.8659,5,50,2000
0.4613,0.1461,6,5,1000
0.5238,0.1693,6,5,1500
0.5310,0.2225,6,5,2000
1.000,0.8052,6,6,1000
0.9998,0.8166,6,6,1500
1.000,0.7691,6,6,2000
0.5020,-0.149,6,7,1000
0.4294,-0.04,6,7,1500
0.4125,-0.002,6,7,2000
0.3019,-0.004,6,8,1000
0.2469,0.0183,6,8,1500
0.2094,0.0111,6,8,2000
0.8700,0.6786,6,9,1000
0.8127,0.6435,6,9,1500
0.725,0.6261,6,9,2000
0.6399,0.4432,6,10,1000
0.5991,0.4283,6,10,1500
0.5678,0.4051,6,10,2000
0.8713,0.8620,6,20,1000
0.8688,0.8561,6,20,1500
0.8554,0.8401,6,20,2000
0.8771,0.8761,6,30,1000
0.8738,0.8728,6,30,1500
0.8667,0.8646,6,30,2000
0.8824,0.8817,6,40,1000
0.8842,0.8838,6,40,1500
0.8742,0.8739,6,40,2000
0.8835,0.8835,6,50,1000
0.8853,0.8853,6,50,1500
0.8733,0.8733,6,50,2000
