0.9991,-0.482,3,5,1000
0.9999,-0.364,3,5,1500
0.9997,-0.287,3,5,2000
0.9982,-0.23,3,6,1000
0.9994,-0.187,3,6,1500
0.9999,-0.094,3,6,2000
0.9999,0.3549,3,7,1000
0.8599,0.5106,3,7,1500
0.8990,0.4886,3,7,2000
0.8735,0.2614,3,8,1000
0.9767,0.2308,3,8,1500
0.9724,0.3022,3,8,2000
1.000,-0.358,3,9,1000
1.000,-0.013,3,9,1500
0.9999,0.1183,3,9,2000
1.000,0.235,3,10,1000
1.000,0.50,3,10,1500
1.000,0.5567,3,10,2000
0.7834,0.6052,3,20,1000
0.8107,0.6004,3,20,1500
0.8497,0.6594,3,20,2000
0.8507,0.6312,3,30,1000
0.8274,0.6676,3,30,1500
0.8533,0.6732,3,30,2000
0.6625,0.5461,3,40,1000
0.6066,0.5186,3,40,1500
0.6332,0.5188,3,40,2000
0.6559,0.5494,3,50,1000
0.6583,0.5720,3,50,1500
0.6722,0.5769,3,50,2000
0.9998,0.2958,4,5,1000
1.000,0.4454,4,5,1500
0.9998,0.4333,4,5,2000
0.9995,0.3217,4,6,1000
0.9999,0.4592,4,6,1500
1.000,0.5242,4,6,2000
0.8139,0.4409,4,7,1000
0.7252,0.4481,4,7,1500
0.7811,0.4399,4,7,2000
0.8683,0.5870,4,8,1000
0.8690,0.6290,4,8,1500
0.9171,0.6075,4,8,2000
0.9993,0.1058,4,9,1000
1.000,0.3112,4,9,1500
0.9999,0.3412,4,9,2000
0.8755,0.4431,4,10,1000
0.84,0.5116,4,10,1500
0.8701,0.5643,4,10,2000
0.7280,0.6002,4,20,1000
0.6102,0.5320,4,20,1500
0.6347,0.5349,4,20,2000
0.6186,0.5538,4,30,1000
0.5525,0.4963,4,30,1500
0.5403,0.4885,4,30,2000
0.5146,0.4768,4,40,1000
0.4422,0.3978,4,40,1500
0.4492,0.4053,4,40,2000
0.5497,0.4856,4,50,1000
0.4924,0.4392,4,50,1500
0.4889,0.4377,4,50,2000
0.9370,0.5104,5,5,1000
0.9589,0.4674,5,5,1500
0.9872,0.4994,5,5,2000
0.9775,0.5196,5,6,1000
0.9650,0.4570,5,6,1500
0.9484,0.4642,5,6,2000
0.7769,0.4325,5,7,1000
0.6270,0.4112,5,7,1500
0.5973,0.4054,5,7,2000
0.8209,0.5008,5,8,1000
0.8015,0.5058,5,8,1500
0.7928,0.4950,5,8,2000
0.9307,0.4831,5,9,1000
0.9645,0.5056,5,9,1500
0.9371,0.5206,5,9,2000
0.7270,0.5070,5,10,1000
0.6575,0.4710,5,10,1500
0.6419,0.4289,5,10,2000
0.6306,0.5204,5,20,1000
0.5105,0.4264,5,20,1500
0.5097,0.4213,5,20,2000
0.5492,0.4907,5,30,1000
0.4430,0.4046,5,30,1500
0.4277,0.3949,5,30,2000
0.4832,0.4654,5,40,1000
0.3740,0.3548,5,40,1500
0.3638,0.3441,5,40,2000
0.4935,0.4713,5,50,1000
0.3665,0.3505,5,50,1500
0.3598,0.3399,5,50,2000
0.7786,0.4198,6,5,1000
0.7723,0.4436,6,5,1500
0.7736,0.4432,6,5,2000
0.7976,0.3889,6,6,1000
0.7594,0.4132,6,6,1500
0.7479,0.4001,6,6,2000
0.7974,0.4879,6,7,1000
0.6014,0.4088,6,7,1500
0.5583,0.3937,6,7,2000
0.8299,0.5507,6,8,1000
0.7194,0.4806,6,8,1500
0.6814,0.4429,6,8,2000
0.8509,0.6126,6,9,1000
0.9572,0.6604,6,9,1500
0.9017,0.6331,6,9,2000
0.6553,0.4624,6,10,1000
0.5757,0.4107,6,10,1500
0.5844,0.4331,6,10,2000
0.5969,0.5085,6,20,1000
0.4647,0.4009,6,20,1500
0.4571,0.3809,6,20,2000
0.5014,0.4889,6,30,1000
0.3609,0.3526,6,30,1500
0.3487,0.3323,6,30,2000
0.4682,0.4624,6,40,1000
0.3302,0.3237,6,40,1500
0.3200,0.3136,6,40,2000
0.4756,0.4640,6,50,1000
0.4265,0.4162,6,50,1500
0.4441,0.4345,6,50,2000
