0.8658,0.4713,0.1508
0.9280,0.5345,0.3755
0.8447,0.5467,0.3793
0.5703,0.4412,0
0.6364,0.4673,0
0.6476,0.4579,0
0.6391,0.4354,0
0.6571,0.3994,0
0.6572,0.3831,0
0.7086,0.4324,0.006961
0.8493,0.5247,0.6231
0.8435,0.5621,0.6487
0.6377,0.5609,0
0.6324,0.4677,0
0.6325,0.4256,0
0.6251,0.5633,0
0.6408,0.4666,0
0.6375,0.4365,0
0.5921,0.4988,0
0.6179,0.5433,0
0.5940,0.4937,0
0.5904,0.5405,0
0.5995,0.5342,0
0.6038,0.5306,0
0.5747,0.5164,0
0.5807,0.5243,0
0.5988,0.5099,0
0.5710,0.5484,0
0.5762,0.5358,0
0.5851,0.5476,0
0.731,0.6191,0.1581
0.8688,0.6373,0.7792
0.9398,0.6558,0.7823
0.5488,0.5171,0
0.6041,0.5648,0
0.6211,0.5306,0
0.5962,0.5099,0
0.5957,0.5055,0
0.5958,0.4696,0
0.6331,0.5578,0
0.7720,0.6152,0.7681
0.7542,0.5396,0.5442
0.5881,0.5337,0
0.6356,0.5730,0
0.5828,0.4939,0
0.5446,0.4955,0
0.5943,0.5175,0
0.5407,0.4649,0
0.5610,0.5201,0
0.5672,0.5278,0
0.5426,0.5137,0
0.5812,0.5594,0
0.5788,0.5416,0
0.5851,0.5584,0
0.5755,0.5587,0
0.5706,0.5479,0
0.5821,0.5610,0
0.6036,0.6,0
0.5851,0.5700,0
0.5834,0.5664,0
0.6952,0.6452,0
0.7426,0.6041,0.3902
0.6954,0.5698,0
0.4731,0.4650,0
0.5434,0.5095,0
0.5586,0.5056,0
0.5299,0.5057,0
0.5156,0.4475,0
0.5344,0.4185,0
0.5295,0.5115,0
0.6156,0.5386,0
0.6781,0.4935,0
0.5558,0.5462,0
0.5629,0.5127,0
0.5623,0.4851,0
0.5241,0.5049,0
0.5396,0.4727,0
0.5350,0.4579,0
0.5768,0.5747,0
0.5513,0.5344,0
0.5803,0.5638,0
0.6152,0.6148,0
0.5950,0.5874,0
0.6153,0.6101,0
0.6232,0.6222,0
0.6136,0.6055,0
0.6328,0.6288,0
0.6325,0.6315,0
0.6213,0.6160,0
0.6354,0.6291,0
0,0,0
0.6429,0.6084,0
0.6279,0.5515,0
0,0,0
0.4641,0.4351,0
0.4563,0.4342,0
0,0,0
0.4729,0.4267,0
0.5078,0.4231,0
0,0,0
0.5582,0.5268,0
0.6474,0.4966,0
0,0,0
0.5160,0.4895,0
0.5460,0.4988,0
0,0,0
0.4929,0.4509,0
0.5170,0.4494,0
0,0,0
0.5875,0.5815,0
0.6176,0.6121,0
0,0,0
0.6281,0.6273,0
0.6482,0.6448,0
0,0,0
0.6439,0.6432,0
0.6578,0.6551,0
0,0,0
0.6447,0.6447,0
0.6540,0.6511,0
