0.9999,0.5715,0.7197
0.9997,0.4108,0.5184
0.9998,0.4219,0.4379
1.000,0.7109,1
0.9405,0.6634,0.9184
0.8958,0.6652,0.9342
1.000,0.7003,1
1.000,0.6943,0.9987
1.000,0.7031,1
1.000,0.6447,0.9773
0.9894,0.6244,0.9114
0.9999,0.6512,0.9494
1.000,0.6818,0.9939
1.000,0.647,0.9608
0.9890,0.6461,0.9410
1.000,0.7693,1
0.9999,0.7263,1
0.9999,0.7311,1
0.9997,0.7735,1
1.000,0.7743,1
1.000,0.7668,1
1.000,0.7291,1
0.9984,0.7728,1
0.9990,0.7637,1
0.9999,0.7156,1
0.9999,0.7056,1
1.000,0.7018,1
0.9999,0.6846,0.9336
0.9998,0.6783,0.9453
0.9999,0.6797,0.9462
0.9999,0.5899,0.7417
1.000,0.5504,0.7007
0.9999,0.5817,0.7258
1.000,0.7217,1
1.000,0.7122,1
0.9775,0.6839,0.9976
1.000,0.7090,1
1.000,0.6771,0.9511
0.9998,0.6752,0.9277
1.000,0.7308,1
1.000,0.7576,1
1.000,0.7055,1
1.000,0.7102,1
1.000,0.7280,1
0.9923,0.6799,0.9608
1.000,0.7135,1
1.000,0.7422,1
1.000,0.7283,1
0.9997,0.6898,0.9406
0.9995,0.7044,1
1.000,0.6763,0.9418
0.9997,0.6417,0.9077
0.9994,0.6630,0.9392
0.9999,0.6391,0.9390
1.000,0.5785,0.8939
1.000,0.5897,0.9297
1.000,0.5767,0.9308
1.000,0.5734,0.8937
0.9999,0.5608,0.9244
1.000,0.5563,0.9278
0.9962,0.6025,0.7809
0.9999,0.6011,0.8019
1.000,0.5462,0.7230
0.9674,0.7041,1
0.9999,0.6860,0.9765
0.9747,0.6887,0.9710
1.000,0.6947,0.9930
0.9999,0.6458,0.9231
1.000,0.6691,0.9340
0.9705,0.7047,1
1.000,0.7214,1
0.9623,0.7022,1
1.000,0.6913,0.9459
1.000,0.6890,0.9503
1.000,0.6613,0.9348
1.000,0.7068,1
1.000,0.7114,1
1.000,0.6946,0.9963
0.9996,0.6326,0.8877
1.000,0.6211,0.9263
1.000,0.6156,0.9307
1.000,0.5558,0.8686
0.9999,0.5579,0.9183
0.9998,0.5535,0.9231
1.000,0.5355,0.8642
1.000,0.5301,0.9139
1.000,0.5289,0.9190
1.000,0.5326,0.8641
1.000,0.5214,0.9135
1.000,0.5196,0.9176
0.9683,0.7145,1
0.9998,0.6839,0.9633
0.9981,0.634,0.8385
0.9633,0.6979,0.9960
0.9516,0.6879,0.9573
0.9511,0.6771,0.9367
0.9999,0.6601,0.8597
0.9998,0.6359,0.9087
1.000,0.6612,0.9351
0.9704,0.6825,0.8996
1.000,0.6861,0.9354
0.9999,0.6934,0.9777
1.000,0.6680,0.8650
1.000,0.6510,0.9221
1.000,0.6396,0.9251
1.000,0.6607,0.8630
1.000,0.6681,0.9267
1.000,0.6678,0.9338
1.000,0.5585,0.8416
1.000,0.5533,0.9119
1.000,0.5556,0.9173
1.000,0.5272,0.8360
1.000,0.5177,0.9070
1.000,0.5167,0.9115
1.000,0.5199,0.8348
1.000,0.5133,0.9063
1.000,0.5122,0.9108
1.000,0.5182,0.8340
1.000,0.5111,0.9063
1.000,0.5111,0.9106
