0.6668,0.5226,0
0.9367,0.6313,0.2812
0.9994,0.6102,0.3406
0.7500,0.6378,0.2368
0.8593,0.6965,0.9426
0.9132,0.7058,1
0.7674,0.6634,0.5088
0.7288,0.6193,0.1307
0.7637,0.6524,0.4269
0.7780,0.6659,0.7719
0.8530,0.6104,0.6792
0.9250,0.6370,0.7792
0.7649,0.6444,0.1711
0.8679,0.6956,0.9960
0.9175,0.6947,0.9868
0.7513,0.6675,0.4912
0.7972,0.7008,1
0.8827,0.7416,1
0.8119,0.7364,1
0.8494,0.7311,1
0.8664,0.7571,1
0.8020,0.7475,1
0.8424,0.7679,1
0.8550,0.7591,1
0.7408,0.7104,1
0.7644,0.6939,0.9208
0.7774,0.7051,1
0.7254,0.6996,0.9868
0.7397,0.6856,0.6931
0.7469,0.6883,0.7588
0,0,0
0.7093,0.6568,0.04152
0.9387,0.6582,0.7112
0,0,0
0.7717,0.7060,1
0.7914,0.6705,0.8606
0,0,0
0.7298,0.6633,0.3875
0.8023,0.6377,0.6514
0,0,0
0.7725,0.6659,0.6367
0.7393,0.5712,0.09163
0,0,0
0.8145,0.7359,1
0.8479,0.7407,1
0,0,0
0.8152,0.7640,1
0.8550,0.7476,1
0,0,0
0.8006,0.7568,1
0.8158,0.7344,1
0,0,0
0.6916,0.6684,0
0.7195,0.6844,0.5219
0,0,0
0.6805,0.6572,0
0.7016,0.6644,0.03187
0,0,0
0.6703,0.6424,0
0.6931,0.6560,0
0,0,0
0.7298,0.6743,0.2330
0.7273,0.6186,0.03550
0,0,0
0.6859,0.6568,0
0.6640,0.6307,0
0,0,0
0.7157,0.6269,0.1845
0.7505,0.6525,0.5592
0,0,0
0.8428,0.7194,1
0.7423,0.5988,0.07692
0,0,0
0.8103,0.7854,1
0.8175,0.7768,1
0,0,0
0.7742,0.7500,1
0.7828,0.7215,1
0,0,0
0.7270,0.7149,1
0.7399,0.7091,1
0,0,0
0.6578,0.6535,0
0.6761,0.6548,0
0,0,0
0.6529,0.6490,0
0.6730,0.6519,0
0,0,0
0.6547,0.6519,0
0.6773,0.6527,0
0,0,0
0,0,0
0.8169,0.7251,1
0,0,0
0,0,0
0.6285,0.6004,0
0,0,0
0,0,0
0.7308,0.6683,0.3264
0,0,0
0,0,0
0.7505,0.6117,0.2280
0,0,0
0,0,0
0.8009,0.7532,1
0,0,0
0,0,0
0.7240,0.6896,0.8342
0,0,0
0,0,0
0.6952,0.6885,0
0,0,0
0,0,0
0.6671,0.6634,0
0,0,0
0,0,0
0.6670,0.6633,0
0,0,0
0,0,0
0.6654,0.6626,0
