1.000,0.6082,3,5,1000
1.000,0.4797,3,5,1500
1.000,0.3403,3,5,2000
0.8927,0.5078,3,6,1000
0.9999,0.5628,3,6,1500
0.9999,0.5942,3,6,2000
0.9968,0.5912,3,7,1000
1.000,0.69,3,7,1500
1.000,0.6643,3,7,2000
0.9998,0.4059,3,8,1000
1.000,0.3417,3,8,1500
1.000,0.323,3,8,2000
0.8530,0.5515,3,9,1000
0.8618,0.5938,3,9,1500
0.9087,0.5738,3,9,2000
1.000,0.7008,3,10,1000
1.000,0.5581,3,10,1500
1.000,0.4106,3,10,2000
1.000,0.7029,3,20,1000
1.000,0.7355,3,20,1500
1.000,0.7011,3,20,2000
1.000,0.7373,3,30,1000
0.9998,0.7529,3,30,1500
1.000,0.7325,3,30,2000
1.000,0.7048,3,40,1000
0.9997,0.7198,3,40,1500
0.9999,0.7184,3,40,2000
1.000,0.6559,3,50,1000
1.000,0.6881,3,50,1500
1.000,0.6867,3,50,2000
0.9030,0.5883,4,5,1000
1.000,0.6463,4,5,1500
1.000,0.5671,4,5,2000
1.000,0.5787,4,6,1000
0.9288,0.5719,4,6,1500
0.9742,0.5998,4,6,2000
1.000,0.6659,4,7,1000
1.000,0.7178,4,7,1500
1.000,0.7222,4,7,2000
1.000,0.626,4,8,1000
1.000,0.6295,4,8,1500
1.000,0.6070,4,8,2000
0.8870,0.5934,4,9,1000
0.8468,0.5915,4,9,1500
0.9331,0.5925,4,9,2000
1.000,0.7225,4,10,1000
1.000,0.7340,4,10,1500
1.000,0.7545,4,10,2000
1.000,0.6353,4,20,1000
1.000,0.6474,4,20,1500
1.000,0.6573,4,20,2000
0.9997,0.6424,4,30,1000
0.9997,0.6400,4,30,1500
0.9999,0.6442,4,30,2000
1.000,0.5927,4,40,1000
0.9997,0.6114,4,40,1500
1.000,0.6126,4,40,2000
1.000,0.5782,4,50,1000
1.000,0.5857,4,50,1500
1.000,0.5920,4,50,2000
0.9696,0.6389,5,5,1000
0.9999,0.6372,5,5,1500
0.9676,0.6406,5,5,2000
0.9999,0.6441,5,6,1000
0.8432,0.5090,5,6,1500
0.8067,0.5168,5,6,2000
1.000,0.7166,5,7,1000
1.000,0.6680,5,7,1500
1.000,0.6725,5,7,2000
0.9742,0.6660,5,8,1000
1.000,0.6369,5,8,1500
1.000,0.6438,5,8,2000
1.000,0.6526,5,9,1000
0.9661,0.6242,5,9,1500
0.9553,0.6302,5,9,2000
1.000,0.7438,5,10,1000
1.000,0.7240,5,10,1500
1.000,0.7229,5,10,2000
0.9998,0.5999,5,20,1000
1.000,0.5754,5,20,1500
1.000,0.5839,5,20,2000
0.9998,0.5752,5,30,1000
1.000,0.5644,5,30,1500
1.000,0.5720,5,30,2000
0.9998,0.5631,5,40,1000
1.000,0.5551,5,40,1500
1.000,0.5589,5,40,2000
0.9998,0.5476,5,50,1000
1.000,0.5446,5,50,1500
1.000,0.5455,5,50,2000
0.9373,0.6353,6,5,1000
0.9392,0.664,6,5,1500
0.9762,0.6742,6,5,2000
0.9994,0.6991,6,6,1000
0.9514,0.5713,6,6,1500
0.8780,0.5136,6,6,2000
1.000,0.6680,6,7,1000
0.9999,0.6431,6,7,1500
1.000,0.6282,6,7,2000
0.9888,0.6506,6,8,1000
1.000,0.6722,6,8,1500
0.9737,0.6494,6,8,2000
1.000,0.7131,6,9,1000
0.9577,0.6298,6,9,1500
0.8987,0.6042,6,9,2000
1.000,0.7442,6,10,1000
1.000,0.7030,6,10,1500
1.000,0.6948,6,10,2000
0.9999,0.5754,6,20,1000
1.000,0.5556,6,20,1500
1.000,0.5578,6,20,2000
0.9999,0.5594,6,30,1000
1.000,0.5382,6,30,1500
1.000,0.5400,6,30,2000
0.9999,0.5516,6,40,1000
1.000,0.5310,6,40,1500
0.9999,0.5326,6,40,2000
1.000,0.5433,6,50,1000
1.000,0.5275,6,50,1500
1.000,0.5268,6,50,2000
