0.9991,0.2218,3,5,1000
0.7472,0.15,3,5,1500
0.7394,0.0675,3,5,2000
0.7288,0.0441,3,6,1000
0.6840,0.0763,3,6,1500
0.6748,0.0810,3,6,2000
0.3883,0.0883,3,7,1000
0.3919,0.0842,3,7,1500
0.4247,0.0836,3,7,2000
0.9999,0.299,3,8,1000
0.9999,0.3029,3,8,1500
0.9998,0.304,3,8,2000
0.9999,0.4356,3,9,1000
0.9527,0.4106,3,9,1500
0.9941,0.4329,3,9,2000
0.9728,0.3778,3,10,1000
0.8995,0.3614,3,10,1500
0.9020,0.3567,3,10,2000
0.5065,0.3213,3,20,1000
0.5006,0.308,3,20,1500
0.4931,0.3047,3,20,2000
0.5654,0.4365,3,30,1000
0.5425,0.4142,3,30,1500
0.5289,0.4071,3,30,2000
0.3471,0.2979,3,40,1000
0.3315,0.2834,3,40,1500
0.3322,0.2820,3,40,2000
0.2897,0.2407,3,50,1000
0.2789,0.2351,3,50,1500
0.2801,0.2282,3,50,2000
0.8337,0.4454,4,5,1000
0.8534,0.4754,4,5,1500
0.8180,0.4508,4,5,2000
0.6216,0.0426,4,6,1000
0.4651,0.0713,4,6,1500
0.4458,0.0697,4,6,2000
0.2060,0.0838,4,7,1000
0.2031,0.0597,4,7,1500
0.2165,0.0678,4,7,2000
0.9997,0.4983,4,8,1000
0.9970,0.5304,4,8,1500
0.9999,0.515,4,8,2000
0.9999,0.6212,4,9,1000
0.9995,0.5949,4,9,1500
0.9999,0.6133,4,9,2000
0.6850,0.4288,4,10,1000
0.6513,0.3947,4,10,1500
0.6669,0.4222,4,10,2000
0.2913,0.2467,4,20,1000
0.2820,0.2329,4,20,1500
0.2872,0.2371,4,20,2000
0.3098,0.2704,4,30,1000
0.2983,0.2606,4,30,1500
0.2842,0.2524,4,30,2000
0.1952,0.1853,4,40,1000
0.1635,0.1522,4,40,1500
0.1653,0.1558,4,40,2000
0.1650,0.1589,4,50,1000
0.1436,0.1361,4,50,1500
0.1384,0.1318,4,50,2000
0.6048,0.3590,5,5,1000
0.5506,0.3502,5,5,1500
0.5877,0.3577,5,5,2000
0.5643,0.0489,5,6,1000
0.3438,0.0846,5,6,1500
0.3288,0.0917,5,6,2000
0.1563,0.0757,5,7,1000
0.1481,0.0673,5,7,1500
0.1623,0.075,5,7,2000
0.8639,0.5556,5,8,1000
0.8840,0.5471,5,8,1500
0.8944,0.5521,5,8,2000
0.9900,0.6256,5,9,1000
0.8986,0.5191,5,9,1500
0.8880,0.4889,5,9,2000
0.4661,0.3339,5,10,1000
0.4593,0.3166,5,10,1500
0.4613,0.3066,5,10,2000
0.2014,0.1630,5,20,1000
0.1777,0.1501,5,20,1500
0.1691,0.1419,5,20,2000
0.1864,0.1778,5,30,1000
0.1562,0.1454,5,30,1500
0.1514,0.1435,5,30,2000
0.1299,0.1274,5,40,1000
0.1063,0.1047,5,40,1500
0.1019,0.0999,5,40,2000
0.1161,0.1150,5,50,1000
0.0957,0.0943,5,50,1500
0.0913,0.0899,5,50,2000
0.3510,0.2590,6,5,1000
0.336,0.238,6,5,1500
0.3293,0.2328,6,5,2000
0.5721,0.1804,6,6,1000
0.3352,0.1228,6,6,1500
0.3035,0.1135,6,6,2000
0.1465,0.0884,6,7,1000
0.1256,0.0598,6,7,1500
0.1255,0.0645,6,7,2000
0.8239,0.5434,6,8,1000
0.8639,0.5774,6,8,1500
0.8336,0.5334,6,8,2000
0.8876,0.6563,6,9,1000
0.8069,0.5813,6,9,1500
0.7952,0.5780,6,9,2000
0.3097,0.2377,6,10,1000
0.2867,0.2061,6,10,1500
0.2823,0.2052,6,10,2000
0.1445,0.1333,6,20,1000
0.1171,0.1056,6,20,1500
0.1139,0.1033,6,20,2000
0.1298,0.1275,6,30,1000
0.1048,0.1023,6,30,1500
0.1003,0.0982,6,30,2000
0.1071,0.1069,6,40,1000
0.1477,0.1473,6,40,1500
0.1938,0.1934,6,40,2000
0.1044,0.1042,6,50,1000
0.1884,0.1883,6,50,1500
0.2325,0.2323,6,50,2000
