0.9755,0.5227,3,5,1000
0.9989,0.3974,3,5,1500
0.9264,0.3827,3,5,2000
0.615,0.4762,3,6,1000
0.6204,0.4893,3,6,1500
0.5248,0.3831,3,6,2000
0.5242,0.2611,3,7,1000
0.7089,0.3553,3,7,1500
0.685,0.3236,3,7,2000
0.9230,0.5361,3,8,1000
0.9988,0.5418,3,8,1500
0.9997,0.5062,3,8,2000
0.60,0.389,3,9,1000
0.5806,0.2748,3,9,1500
0.5484,0.2190,3,9,2000
0.7409,0.54,3,10,1000
0.7704,0.4886,3,10,1500
0.7547,0.4433,3,10,2000
0.5698,0.4651,3,20,1000
0.6489,0.5121,3,20,1500
0.6582,0.4759,3,20,2000
0.4742,0.41,3,30,1000
0.4901,0.4183,3,30,1500
0.4841,0.4052,3,30,2000
0.3413,0.2964,3,40,1000
0.3306,0.2914,3,40,1500
0.3270,0.2950,3,40,2000
0.2484,0.2210,3,50,1000
0.2358,0.2058,3,50,1500
0.2473,0.2059,3,50,2000
0.9486,0.6360,4,5,1000
0.8156,0.5604,4,5,1500
0.7353,0.4617,4,5,2000
0.4615,0.3834,4,6,1000
0.4817,0.35,4,6,1500
0.4173,0.2690,4,6,2000
0.3563,0.2141,4,7,1000
0.4408,0.2358,4,7,1500
0.4315,0.2122,4,7,2000
0.9475,0.6354,4,8,1000
0.8632,0.5629,4,8,1500
0.9015,0.5542,4,8,2000
0.5076,0.3642,4,9,1000
0.4753,0.2753,4,9,1500
0.4865,0.2239,4,9,2000
0.6171,0.5273,4,10,1000
0.6169,0.5126,4,10,1500
0.5986,0.4763,4,10,2000
0.3497,0.3073,4,20,1000
0.3462,0.2947,4,20,1500
0.3483,0.3016,4,20,2000
0.2460,0.2205,4,30,1000
0.2334,0.2088,4,30,1500
0.2294,0.1975,4,30,2000
0.1654,0.1561,4,40,1000
0.1517,0.1394,4,40,1500
0.1440,0.1343,4,40,2000
0.1305,0.1220,4,50,1000
0.1161,0.1058,4,50,1500
0.1091,0.1014,4,50,2000
0.6129,0.4188,5,5,1000
0.6715,0.5208,5,5,1500
0.6667,0.4652,5,5,2000
0.3435,0.2374,5,6,1000
0.3863,0.2927,5,6,1500
0.3628,0.2555,5,6,2000
0.2449,0.1543,5,7,1000
0.3192,0.1851,5,7,1500
0.3127,0.1819,5,7,2000
0.7496,0.6342,5,8,1000
0.6779,0.5179,5,8,1500
0.7188,0.5798,5,8,2000
0.4145,0.3325,5,9,1000
0.4162,0.2987,5,9,1500
0.4324,0.28,5,9,2000
0.4244,0.3525,5,10,1000
0.4332,0.3478,5,10,1500
0.4488,0.3595,5,10,2000
0.2133,0.1988,5,20,1000
0.2002,0.1773,5,20,1500
0.2022,0.1871,5,20,2000
0.1425,0.1369,5,30,1000
0.1271,0.1187,5,30,1500
0.1264,0.1187,5,30,2000
0.1003,0.0960,5,40,1000
0.0838,0.0799,5,40,1500
0.0836,0.0791,5,40,2000
0.0894,0.0858,5,50,1000
0.0751,0.0724,5,50,1500
0.0730,0.0689,5,50,2000
0.4565,0.3641,6,5,1000
0.5483,0.4644,6,5,1500
0.6211,0.4452,6,5,2000
0.2709,0.1946,6,6,1000
0.3249,0.2351,6,6,1500
0.3570,0.2321,6,6,2000
0.1888,0.1483,6,7,1000
0.2497,0.1652,6,7,1500
0.2534,0.1621,6,7,2000
0.6667,0.6194,6,8,1000
0.6711,0.5760,6,8,1500
0.67,0.5421,6,8,2000
0.3633,0.3105,6,9,1000
0.3660,0.3014,6,9,1500
0.3940,0.2856,6,9,2000
0.2847,0.2529,6,10,1000
0.2878,0.2544,6,10,1500
0.3129,0.2603,6,10,2000
0.1424,0.1385,6,20,1000
0.1265,0.1191,6,20,1500
0.1201,0.1149,6,20,2000
0.0986,0.0965,6,30,1000
0.0805,0.0764,6,30,1500
0.0781,0.0743,6,30,2000
0.0915,0.0891,6,40,1000
0.1223,0.1188,6,40,1500
0.1678,0.1632,6,40,2000
0.0906,0.0878,6,50,1000
0.1656,0.1626,6,50,1500
0.2115,0.2070,6,50,2000
