0.903,0.3509,0.1360
0.764,-0.085,0.01522
0.9920,-0.133,0.1417
0.9448,0.7108,1
0.9999,0.6268,0.8957
0.9774,0.5461,0.6238
0.6256,0.25,0
0.5064,0.2009,0
0.6158,0.2421,0
0.4086,0.1039,0
0.3103,-0.114,0
0.4167,-0.059,0
0.8108,0.5465,0.5282
0.7125,0.1910,0.004348
0.8864,0.4108,0.1940
0.5737,0.38,0
0.4757,0.2867,0
0.5536,0.3587,0
0.8286,0.6526,0.8871
0.7498,0.5923,0.1659
0.7518,0.5824,0.2397
0.8966,0.8522,1
0.8381,0.7417,1
0.8313,0.7326,1
0.8593,0.8277,1
0.9465,0.9072,1
0.9902,0.9368,1
0.9697,0.9396,1
0.9873,0.9477,1
0.9382,0.8947,1
0,0,0
0.7273,0.485,0.06584
0.7704,0.4604,0.1343
0,0,0
0.7927,0.6905,0.9448
0.8052,0.6619,0.7590
0,0,0
0.4258,0.2396,0
0.4723,0.2191,0
0,0,0
0.2869,0.1433,0
0.3308,0.1513,0
0,0,0
0.7995,0.6553,0.9057
0.8057,0.6513,0.8338
0,0,0
0.4743,0.3704,0
0.5106,0.3958,0
0,0,0
0.9998,0.9831,1
0.9673,0.9307,1
0,0,0
0.7330,0.7242,1
0.7933,0.7792,1
0,0,0
0.5482,0.5436,0
0.6050,0.5960,0
0,0,0
0.6004,0.5977,0
0.6637,0.6591,0
0,0,0
0,0,0
0.6458,0.6238,0
0,0,0
0,0,0
0.7111,0.7095,1
0,0,0
0,0,0
0.2704,0.2691,0
0,0,0
0,0,0
0.1659,0.1597,0
0,0,0
0,0,0
0.7958,0.7936,1
0,0,0
0,0,0
0.5862,0.5847,0
0,0,0
0,0,0
0.6557,0.6542,0
0,0,0
0,0,0
0.5043,0.5039,0
0,0,0
0,0,0
0.4313,0.4313,0
0,0,0
0,0,0
0.4532,0.4532,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
