0.9988,-0.278,3,5,1000
0.9998,-0.10,3,5,1500
0.9997,-0.143,3,5,2000
0.7236,0.0494,3,6,1000
0.8470,-0.084,3,6,1500
0.9999,-0.124,3,6,2000
1.000,0.0391,3,7,1000
0.9998,0.0723,3,7,1500
0.9999,0.0903,3,7,2000
1.000,-1.493,3,8,1000
0.9999,-0.886,3,8,1500
0.9997,-0.958,3,8,2000
1.000,0.6431,3,9,1000
0.9816,0.5456,3,9,1500
0.9997,0.4656,3,9,2000
0.9993,0.6553,3,10,1000
0.8298,0.4489,3,10,1500
0.8388,0.3633,3,10,2000
0.6906,0.5213,3,20,1000
0.6038,0.4705,3,20,1500
0.6188,0.4618,3,20,2000
0.9565,0.7457,3,30,1000
0.9180,0.7189,3,30,1500
0.90,0.7024,3,30,2000
0.8714,0.7505,3,40,1000
0.8760,0.7535,3,40,1500
0.8909,0.7540,3,40,2000
0.7624,0.6767,3,50,1000
0.7907,0.7112,3,50,1500
0.8026,0.7093,3,50,2000
0.9998,0.2212,4,5,1000
1.000,0.3442,4,5,1500
0.9997,0.3162,4,5,2000
0.8845,0.3293,4,6,1000
0.6896,0.2965,4,6,1500
0.6777,0.265,4,6,2000
0.5698,0.1560,4,7,1000
0.4724,0.1096,4,7,1500
0.4873,0.1033,4,7,2000
0.9999,-0.102,4,8,1000
0.9998,0.105,4,8,1500
0.9998,0.02,4,8,2000
0.9999,0.7257,4,9,1000
0.9996,0.7478,4,9,1500
0.9999,0.6798,4,9,2000
0.9881,0.6927,4,10,1000
0.9119,0.6945,4,10,1500
0.8207,0.6298,4,10,2000
0.7217,0.6320,4,20,1000
0.7288,0.5993,4,20,1500
0.7344,0.6041,4,20,2000
0.8755,0.8222,4,30,1000
0.8652,0.8047,4,30,1500
0.8637,0.7871,4,30,2000
0.8806,0.8607,4,40,1000
0.8940,0.8793,4,40,1500
0.8981,0.8808,4,40,2000
0.8159,0.8096,4,50,1000
0.8382,0.8296,4,50,1500
0.8423,0.8335,4,50,2000
0.9982,0.6028,5,5,1000
0.9999,0.5445,5,5,1500
0.9824,0.4569,5,5,2000
0.8963,0.5111,5,6,1000
0.8537,0.5295,5,6,1500
0.7887,0.5176,5,6,2000
0.2753,0.15,5,7,1000
0.2671,0.1343,5,7,1500
0.2940,0.1423,5,7,2000
1.000,0.6049,5,8,1000
0.9996,0.5692,5,8,1500
0.9990,0.5521,5,8,2000
0.9659,0.8034,5,9,1000
1.000,0.8601,5,9,1500
0.9999,0.8739,5,9,2000
0.8858,0.7750,5,10,1000
0.9251,0.7839,5,10,1500
0.8953,0.7466,5,10,2000
0.8932,0.8545,5,20,1000
0.8783,0.8372,5,20,1500
0.8779,0.8347,5,20,2000
0.9005,0.8934,5,30,1000
0.8936,0.8846,5,30,1500
0.8952,0.8856,5,30,2000
0.9004,0.8987,5,40,1000
0.9095,0.9059,5,40,1500
0.9125,0.9099,5,40,2000
0.8678,0.8668,5,50,1000
0.8785,0.8774,5,50,1500
0.8822,0.8809,5,50,2000
0.8094,0.6508,6,5,1000
0.9562,0.6896,6,5,1500
0.9225,0.7004,6,5,2000
0.9216,0.7635,6,6,1000
0.8820,0.6667,6,6,1500
0.8124,0.6234,6,6,2000
0.1974,0.1625,6,7,1000
0.1801,0.1445,6,7,1500
0.1744,0.1379,6,7,2000
0.8927,0.6615,6,8,1000
1.000,0.6809,6,8,1500
0.9995,0.6591,6,8,2000
0.7900,0.6636,6,9,1000
0.8720,0.7911,6,9,1500
0.9328,0.8409,6,9,2000
0.9999,0.9812,6,10,1000
0.9907,0.8876,6,10,1500
0.9778,0.8660,6,10,2000
0.9414,0.9372,6,20,1000
0.9110,0.9043,6,20,1500
0.9188,0.9106,6,20,2000
0.9047,0.9038,6,30,1000
0.8819,0.8806,6,30,1500
0.8863,0.8849,6,30,2000
0.9068,0.9064,6,40,1000
0.8870,0.8868,6,40,1500
0.8899,0.8895,6,40,2000
0.8925,0.8923,6,50,1000
0.8751,0.8749,6,50,1500
0.8786,0.8786,6,50,2000
