0.0833,0.0833,3,5,1000
0.0833,0.0833,3,5,1500
0.0833,0.0833,3,5,2000
0.2562,0.0472,3,6,1000
0.2723,-0.006,3,6,1500
0.286,0.0543,3,6,2000
0.3636,-0.075,3,7,1000
0.295,-0.123,3,7,1500
0.2742,-0.132,3,7,2000
0.5834,-0.499,3,8,1000
0.3241,-0.768,3,8,1500
0.2481,-0.98,3,8,2000
0.3982,0.1128,3,9,1000
0.3494,-0.038,3,9,1500
0.3557,-0.041,3,9,2000
0.4847,0.1744,3,10,1000
0.49,0.1967,3,10,1500
0.5072,0.1894,3,10,2000
0.3066,0.2016,3,20,1000
0.2660,0.1721,3,20,1500
0.2370,0.1210,3,20,2000
0.5037,0.3557,3,30,1000
0.4268,0.2975,3,30,1500
0.4115,0.2885,3,30,2000
0.3878,0.3113,3,40,1000
0.3833,0.3098,3,40,1500
0.3834,0.3066,3,40,2000
0.5593,0.5282,3,50,1000
0.5511,0.5194,3,50,1500
0.5531,0.5188,3,50,2000
0.0435,0.0435,4,5,1000
0.0435,0.0435,4,5,1500
0.0417,0.0417,4,5,2000
0.2361,0.1802,4,6,1000
0.1954,0.1161,4,6,1500
0.2067,0.1362,4,6,2000
0.2683,0.1632,4,7,1000
0.2256,0.1266,4,7,1500
0.2059,0.0952,4,7,2000
0.1810,-0.133,4,8,1000
0.2274,-0.128,4,8,1500
0.2134,-0.164,4,8,2000
0.3291,0.2384,4,9,1000
0.3074,0.1477,4,9,1500
0.3182,0.1635,4,9,2000
0.2643,0.0916,4,10,1000
0.2922,0.1009,4,10,1500
0.3018,0.1245,4,10,2000
0.2144,0.1863,4,20,1000
0.2023,0.1617,4,20,1500
0.1979,0.1560,4,20,2000
0.5267,0.4939,4,30,1000
0.5094,0.4730,4,30,1500
0.5005,0.4659,4,30,2000
0.5232,0.4978,4,40,1000
0.4954,0.4584,4,40,1500
0.5037,0.4652,4,40,2000
0.6834,0.6669,4,50,1000
0.6625,0.6377,4,50,1500
0.6638,0.6380,4,50,2000
0.025,0.025,5,5,1000
0.0233,0.0233,5,5,1500
0.0222,0.0222,5,5,2000
0.1735,0.1564,5,6,1000
0.1612,0.1364,5,6,1500
0.1552,0.1328,5,6,2000
0.3203,0.2209,5,7,1000
0.2378,0.1837,5,7,1500
0.2086,0.1643,5,7,2000
0.1995,0.1102,5,8,1000
0.1673,0.0561,5,8,1500
0.1648,0.0615,5,8,2000
0.3214,0.3011,5,9,1000
0.2916,0.2560,5,9,1500
0.2956,0.2537,5,9,2000
0.2247,0.1692,5,10,1000
0.1918,0.1345,5,10,1500
0.1975,0.137,5,10,2000
0.2583,0.2266,5,20,1000
0.2189,0.2017,5,20,1500
0.2242,0.2018,5,20,2000
0.6735,0.6640,5,30,1000
0.6427,0.6243,5,30,1500
0.6407,0.6230,5,30,2000
0.6679,0.6572,5,40,1000
0.6348,0.6219,5,40,1500
0.6353,0.6229,5,40,2000
0.7963,0.7945,5,50,1000
0.7665,0.7626,5,50,1500
0.7712,0.7666,5,50,2000
0,1,6,5,1000
0.0133,0.0133,6,5,1500
0.0128,0.0128,6,5,2000
0,1,6,6,1000
0.1164,0.1066,6,6,1500
0.1151,0.1023,6,6,2000
0,1,6,7,1000
0.2572,0.2137,6,7,1500
0.2541,0.2033,6,7,2000
0,1,6,8,1000
0.1470,0.1209,6,8,1500
0.1449,0.1204,6,8,2000
0,1,6,9,1000
0.3007,0.2892,6,9,1500
0.2941,0.2820,6,9,2000
0,1,6,10,1000
0.2035,0.1643,6,10,1500
0.1916,0.1347,6,10,2000
0,1,6,20,1000
0.2841,0.2711,6,20,1500
0.2832,0.2663,6,20,2000
0,1,6,30,1000
0.7403,0.7379,6,30,1500
0.7477,0.7447,6,30,2000
0,1,6,40,1000
0.7611,0.7593,6,40,1500
0.7623,0.7607,6,40,2000
0,1,6,50,1000
0.8274,0.8273,6,50,1500
0.8288,0.8287,6,50,2000
