0.9998,0.6106,3,5,1000
1.000,0.6664,3,5,1500
1.000,0.6658,3,5,2000
1.000,0.7585,3,6,1000
1.000,0.7662,3,6,1500
1.000,0.7665,3,6,2000
0.9999,0.7497,3,7,1000
1.000,0.7483,3,7,1500
0.9998,0.7393,3,7,2000
1.000,0.7711,3,8,1000
1.000,0.7538,3,8,1500
1.000,0.750,3,8,2000
1.000,0.8204,3,9,1000
1.000,0.6029,3,9,1500
0.9986,0.6288,3,9,2000
1.000,0.7373,3,10,1000
1.000,0.6303,3,10,1500
1.000,0.6611,3,10,2000
0.9999,0.5034,3,20,1000
0.9999,0.5614,3,20,1500
0.9999,0.5971,3,20,2000
1.000,0.3766,3,30,1000
1.000,0.3784,3,30,1500
0.9999,0.3944,3,30,2000
0.9999,0.3864,3,40,1000
0.9994,0.3409,3,40,1500
0.9994,0.3584,3,40,2000
0.9995,0.3319,3,50,1000
1.000,0.2917,3,50,1500
1.000,0.2885,3,50,2000
0.9999,0.6030,4,5,1000
0.9999,0.6877,4,5,1500
1.000,0.6666,4,5,2000
1.000,0.7191,4,6,1000
1.000,0.8118,4,6,1500
1.000,0.7935,4,6,2000
1.000,0.7360,4,7,1000
1.000,0.8419,4,7,1500
1.000,0.8241,4,7,2000
1.000,0.7033,4,8,1000
0.9998,0.6681,4,8,1500
1.000,0.7289,4,8,2000
0.9999,0.6794,4,9,1000
0.9998,0.5421,4,9,1500
0.9998,0.5614,4,9,2000
0.9991,0.6434,4,10,1000
0.9999,0.6331,4,10,1500
0.9999,0.7122,4,10,2000
1.000,0.3671,4,20,1000
0.9999,0.4413,4,20,1500
0.9992,0.4543,4,20,2000
0.9999,0.3256,4,30,1000
1.000,0.2972,4,30,1500
0.9999,0.2927,4,30,2000
0.9998,0.2647,4,40,1000
0.9999,0.2598,4,40,1500
0.9998,0.2380,4,40,2000
0.9999,0.2046,4,50,1000
0.9998,0.2283,4,50,1500
1.000,0.1986,4,50,2000
1.000,0.746,5,5,1000
0.9999,0.7440,5,5,1500
0.9959,0.7102,5,5,2000
0.9990,0.7025,5,6,1000
1.000,0.7864,5,6,1500
1.000,0.7890,5,6,2000
1.000,0.6582,5,7,1000
0.9998,0.7562,5,7,1500
0.9988,0.7808,5,7,2000
0.9999,0.5716,5,8,1000
1.000,0.6835,5,8,1500
1.000,0.6716,5,8,2000
0.9994,0.5466,5,9,1000
0.9999,0.5362,5,9,1500
1.000,0.5144,5,9,2000
1.000,0.5915,5,10,1000
1.000,0.5654,5,10,1500
0.9999,0.5827,5,10,2000
0.9999,0.3311,5,20,1000
1.000,0.3462,5,20,1500
0.9997,0.3406,5,20,2000
1.000,0.2102,5,30,1000
1.000,0.2015,5,30,1500
1.000,0.1960,5,30,2000
1.000,0.1613,5,40,1000
0.9999,0.1684,5,40,1500
1.000,0.1688,5,40,2000
1.000,0.1322,5,50,1000
1.000,0.1331,5,50,1500
1.000,0.1212,5,50,2000
0.9993,0.7641,6,5,1000
1.000,0.7771,6,5,1500
1.000,0.7975,6,5,2000
1.000,0.7331,6,6,1000
0.9996,0.7086,6,6,1500
0.9998,0.7084,6,6,2000
0.9981,0.6500,6,7,1000
1.000,0.7441,6,7,1500
1.000,0.7253,6,7,2000
0.9999,0.5037,6,8,1000
0.9992,0.6082,6,8,1500
0.9991,0.5933,6,8,2000
1.000,0.5016,6,9,1000
0.9999,0.4678,6,9,1500
0.9996,0.4743,6,9,2000
0.9997,0.5589,6,10,1000
0.9989,0.5854,6,10,1500
0.9995,0.5760,6,10,2000
1.000,0.2470,6,20,1000
0.9998,0.2295,6,20,1500
1.000,0.2253,6,20,2000
0.9999,0.1227,6,30,1000
0.9999,0.1113,6,30,1500
0.9999,0.1053,6,30,2000
1.000,0.1018,6,40,1000
0.9999,0.0905,6,40,1500
0.9999,0.0989,6,40,2000
0.9999,0.0953,6,50,1000
0.9999,0.0852,6,50,1500
0.9999,0.0886,6,50,2000
