1.000,0.6405,3,5,1000
1.000,0.5868,3,5,1500
1.000,0.590,3,5,2000
1.000,0.6525,3,6,1000
1.000,0.6298,3,6,1500
1.000,0.5828,3,6,2000
0.7538,0.5486,3,7,1000
0.9053,0.5671,3,7,1500
0.8133,0.5277,3,7,2000
0.8324,0.5222,3,8,1000
0.8238,0.5036,3,8,1500
0.8216,0.4822,3,8,2000
0.7716,0.3768,3,9,1000
0.9493,0.5154,3,9,1500
1.000,0.5594,3,9,2000
1.000,0.6942,3,10,1000
1.000,0.7183,3,10,1500
1.000,0.6647,3,10,2000
0.8030,0.6378,3,20,1000
0.8186,0.6185,3,20,1500
0.8089,0.6253,3,20,2000
0.6756,0.5670,3,30,1000
0.6683,0.5325,3,30,1500
0.6713,0.5388,3,30,2000
0.5494,0.4900,3,40,1000
0.5460,0.4618,3,40,1500
0.5568,0.4707,3,40,2000
0.5727,0.5125,3,50,1000
0.5696,0.5102,3,50,1500
0.5758,0.5138,3,50,2000
0.9997,0.5421,4,5,1000
0.9525,0.5075,4,5,1500
0.9484,0.4633,4,5,2000
0.9385,0.6160,4,6,1000
0.8094,0.4979,4,6,1500
0.8056,0.4704,4,6,2000
0.6098,0.4383,4,7,1000
0.6226,0.4309,4,7,1500
0.6344,0.4389,4,7,2000
0.6762,0.4703,4,8,1000
0.6689,0.4060,4,8,1500
0.6893,0.4340,4,8,2000
0.7318,0.4625,4,9,1000
0.7852,0.4242,4,9,1500
0.8046,0.4454,4,9,2000
0.7302,0.5274,4,10,1000
0.7363,0.55,4,10,1500
0.7031,0.5389,4,10,2000
0.5461,0.4960,4,20,1000
0.5616,0.4786,4,20,1500
0.5743,0.4800,4,20,2000
0.4442,0.4118,4,30,1000
0.4110,0.3806,4,30,1500
0.4117,0.3764,4,30,2000
0.3865,0.3624,4,40,1000
0.3762,0.3348,4,40,1500
0.3732,0.3326,4,40,2000
0.3853,0.3609,4,50,1000
0.3518,0.3155,4,50,1500
0.3557,0.3177,4,50,2000
0.8035,0.6049,5,5,1000
0.8550,0.5932,5,5,1500
0.8210,0.5485,5,5,2000
0.7793,0.6107,5,6,1000
0.7557,0.5393,5,6,1500
0.6819,0.495,5,6,2000
0.5436,0.4206,5,7,1000
0.5623,0.4259,5,7,1500
0.5547,0.4082,5,7,2000
0.5662,0.4380,5,8,1000
0.5722,0.4274,5,8,1500
0.5713,0.4015,5,8,2000
0.8466,0.5538,5,9,1000
0.8112,0.5248,5,9,1500
0.8966,0.5544,5,9,2000
0.6386,0.5097,5,10,1000
0.6080,0.4909,5,10,1500
0.5729,0.4619,5,10,2000
0.4121,0.3896,5,20,1000
0.3805,0.3264,5,20,1500
0.3920,0.3273,5,20,2000
0.3451,0.3223,5,30,1000
0.3250,0.2929,5,30,1500
0.3144,0.2869,5,30,2000
0.2921,0.2761,5,40,1000
0.2416,0.2305,5,40,1500
0.2463,0.2293,5,40,2000
0.2549,0.2358,5,50,1000
0.2022,0.1908,5,50,1500
0.2006,0.1881,5,50,2000
0.7021,0.5760,6,5,1000
0.6349,0.507,6,5,1500
0.6502,0.5263,6,5,2000
0.6963,0.6101,6,6,1000
0.6188,0.4838,6,6,1500
0.6609,0.4969,6,6,2000
0.5189,0.4337,6,7,1000
0.4780,0.4009,6,7,1500
0.4799,0.3956,6,7,2000
0.4947,0.4183,6,8,1000
0.4543,0.3579,6,8,1500
0.4581,0.3610,6,8,2000
0.796,0.6473,6,9,1000
0.7385,0.5858,6,9,1500
0.7477,0.6006,6,9,2000
0.4990,0.4523,6,10,1000
0.4872,0.4282,6,10,1500
0.4856,0.4116,6,10,2000
0.3439,0.3316,6,20,1000
0.2926,0.2759,6,20,1500
0.2883,0.2717,6,20,2000
0.2478,0.2361,6,30,1000
0.1862,0.1775,6,30,1500
0.1785,0.1707,6,30,2000
0.2107,0.2043,6,40,1000
0.1516,0.1446,6,40,1500
0.1440,0.1375,6,40,2000
0.1931,0.1871,6,50,1000
0.1770,0.1734,6,50,1500
0.2135,0.2068,6,50,2000
