0.8658,0.4713,3,5,1000
0.9280,0.5345,3,5,1500
0.8447,0.5467,3,5,2000
0.5703,0.4412,3,6,1000
0.6364,0.4673,3,6,1500
0.6476,0.4579,3,6,2000
0.6391,0.4354,3,7,1000
0.6571,0.3994,3,7,1500
0.6572,0.3831,3,7,2000
0.7086,0.4324,3,8,1000
0.8493,0.5247,3,8,1500
0.8435,0.5621,3,8,2000
0.6377,0.5609,3,9,1000
0.6324,0.4677,3,9,1500
0.6325,0.4256,3,9,2000
0.6251,0.5633,3,10,1000
0.6408,0.4666,3,10,1500
0.6375,0.4365,3,10,2000
0.5921,0.4988,3,20,1000
0.6179,0.5433,3,20,1500
0.5940,0.4937,3,20,2000
0.5904,0.5405,3,30,1000
0.5995,0.5342,3,30,1500
0.6038,0.5306,3,30,2000
0.5747,0.5164,3,40,1000
0.5807,0.5243,3,40,1500
0.5988,0.5099,3,40,2000
0.5710,0.5484,3,50,1000
0.5762,0.5358,3,50,1500
0.5851,0.5476,3,50,2000
0.731,0.6191,4,5,1000
0.8688,0.6373,4,5,1500
0.9398,0.6558,4,5,2000
0.5488,0.5171,4,6,1000
0.6041,0.5648,4,6,1500
0.6211,0.5306,4,6,2000
0.5962,0.5099,4,7,1000
0.5957,0.5055,4,7,1500
0.5958,0.4696,4,7,2000
0.6331,0.5578,4,8,1000
0.7720,0.6152,4,8,1500
0.7542,0.5396,4,8,2000
0.5881,0.5337,4,9,1000
0.6356,0.5730,4,9,1500
0.5828,0.4939,4,9,2000
0.5446,0.4955,4,10,1000
0.5943,0.5175,4,10,1500
0.5407,0.4649,4,10,2000
0.5610,0.5201,4,20,1000
0.5672,0.5278,4,20,1500
0.5426,0.5137,4,20,2000
0.5812,0.5594,4,30,1000
0.5788,0.5416,4,30,1500
0.5851,0.5584,4,30,2000
0.5755,0.5587,4,40,1000
0.5706,0.5479,4,40,1500
0.5821,0.5610,4,40,2000
0.6036,0.6,4,50,1000
0.5851,0.5700,4,50,1500
0.5834,0.5664,4,50,2000
0.6952,0.6452,5,5,1000
0.7426,0.6041,5,5,1500
0.6954,0.5698,5,5,2000
0.4731,0.4650,5,6,1000
0.5434,0.5095,5,6,1500
0.5586,0.5056,5,6,2000
0.5299,0.5057,5,7,1000
0.5156,0.4475,5,7,1500
0.5344,0.4185,5,7,2000
0.5295,0.5115,5,8,1000
0.6156,0.5386,5,8,1500
0.6781,0.4935,5,8,2000
0.5558,0.5462,5,9,1000
0.5629,0.5127,5,9,1500
0.5623,0.4851,5,9,2000
0.5241,0.5049,5,10,1000
0.5396,0.4727,5,10,1500
0.5350,0.4579,5,10,2000
0.5768,0.5747,5,20,1000
0.5513,0.5344,5,20,1500
0.5803,0.5638,5,20,2000
0.6152,0.6148,5,30,1000
0.5950,0.5874,5,30,1500
0.6153,0.6101,5,30,2000
0.6232,0.6222,5,40,1000
0.6136,0.6055,5,40,1500
0.6328,0.6288,5,40,2000
0.6325,0.6315,5,50,1000
0.6213,0.6160,5,50,1500
0.6354,0.6291,5,50,2000
0,1,6,5,1000
0.6429,0.6084,6,5,1500
0.6279,0.5515,6,5,2000
0,1,6,6,1000
0.4641,0.4351,6,6,1500
0.4563,0.4342,6,6,2000
0,1,6,7,1000
0.4729,0.4267,6,7,1500
0.5078,0.4231,6,7,2000
0,1,6,8,1000
0.5582,0.5268,6,8,1500
0.6474,0.4966,6,8,2000
0,1,6,9,1000
0.5160,0.4895,6,9,1500
0.5460,0.4988,6,9,2000
0,1,6,10,1000
0.4929,0.4509,6,10,1500
0.5170,0.4494,6,10,2000
0,1,6,20,1000
0.5875,0.5815,6,20,1500
0.6176,0.6121,6,20,2000
0,1,6,30,1000
0.6281,0.6273,6,30,1500
0.6482,0.6448,6,30,2000
0,1,6,40,1000
0.6439,0.6432,6,40,1500
0.6578,0.6551,6,40,2000
0,1,6,50,1000
0.6447,0.6447,6,50,1500
0.6540,0.6511,6,50,2000
