1.000,-0.457,3,5,1000
0.9998,-0.862,3,5,1500
0.9999,-0.837,3,5,2000
1.000,0.252,3,6,1000
1.000,0.0745,3,6,1500
1.000,0.1190,3,6,2000
0.8755,-0.069,3,7,1000
0.7485,-0.137,3,7,1500
0.7465,-0.125,3,7,2000
0.8248,-0.269,3,8,1000
0.9983,-0.140,3,8,1500
0.9999,-0.115,3,8,2000
0.9997,-0.024,3,9,1000
1.000,0.0673,3,9,1500
0.9999,0.1410,3,9,2000
0.9526,0.3799,3,10,1000
0.7516,0.3253,3,10,1500
0.7445,0.3125,3,10,2000
0.8199,0.4578,3,20,1000
0.7481,0.3905,3,20,1500
0.7449,0.3966,3,20,2000
0.7965,0.5644,3,30,1000
0.7128,0.4931,3,30,1500
0.6759,0.4755,3,30,2000
0.8954,0.7814,3,40,1000
0.8271,0.7229,3,40,1500
0.7905,0.6852,3,40,2000
0.8191,0.7048,3,50,1000
0.7231,0.6194,3,50,1500
0.6779,0.5879,3,50,2000
0.9999,0.0904,4,5,1000
0.9999,-0.131,4,5,1500
0.9999,-0.102,4,5,2000
1.000,0.5273,4,6,1000
1.000,0.5655,4,6,1500
1.000,0.6505,4,6,2000
0.6130,-0.631,4,7,1000
0.5688,-0.412,4,7,1500
0.4317,-0.234,4,7,2000
0.3940,-0.138,4,8,1000
0.4738,-0.092,4,8,1500
0.4411,-0.064,4,8,2000
1.000,0.1877,4,9,1000
1.000,0.1228,4,9,1500
0.9900,0.1888,4,9,2000
0.6911,0.2097,4,10,1000
0.6261,0.2393,4,10,1500
0.5477,0.2324,4,10,2000
0.8903,0.7289,4,20,1000
0.7897,0.6518,4,20,1500
0.7428,0.6113,4,20,2000
0.8762,0.8444,4,30,1000
0.7838,0.7468,4,30,1500
0.7207,0.6863,4,30,2000
0.9300,0.9139,4,40,1000
0.8365,0.8220,4,40,1500
0.7709,0.7567,4,40,2000
0.8882,0.8689,4,50,1000
0.7911,0.7702,4,50,1500
0.7230,0.7046,4,50,2000
0.9996,0.3176,5,5,1000
0.9999,0.2426,5,5,1500
0.9996,0.2652,5,5,2000
1.000,0.5186,5,6,1000
1.000,0.5006,5,6,1500
0.9999,0.4696,5,6,2000
0.7011,-0.402,5,7,1000
0.5586,-0.282,5,7,1500
0.4986,-0.203,5,7,2000
0.4820,-0.086,5,8,1000
0.4682,-0.038,5,8,1500
0.4014,0.0365,5,8,2000
0.9998,0.4541,5,9,1000
0.8847,0.4029,5,9,1500
0.8341,0.3938,5,9,2000
0.8153,0.4523,5,10,1000
0.7044,0.4362,5,10,1500
0.6354,0.3968,5,10,2000
1.000,0.9605,5,20,1000
0.8894,0.8354,5,20,1500
0.8135,0.7577,5,20,2000
0.9870,0.9809,5,30,1000
0.8622,0.8547,5,30,1500
0.7836,0.7765,5,30,2000
0.9961,0.9918,5,40,1000
0.8624,0.8573,5,40,1500
0.7781,0.7735,5,40,2000
0.9847,0.9825,5,50,1000
0.8519,0.8490,5,50,1500
0.7660,0.7634,5,50,2000
0.764,0.354,6,5,1000
0.9506,0.2648,6,5,1500
0.8975,0.2733,6,5,2000
1.000,0.5677,6,6,1000
1.000,0.5518,6,6,1500
1.000,0.5057,6,6,2000
0.7173,-0.020,6,7,1000
0.5530,-0.011,6,7,1500
0.5413,0.0170,6,7,2000
0.4996,-0.047,6,8,1000
0.4146,-0.010,6,8,1500
0.3297,-0.011,6,8,2000
0.9999,0.6880,6,9,1000
0.8867,0.6005,6,9,1500
0.7794,0.5255,6,9,2000
0.8846,0.6821,6,10,1000
0.7950,0.6354,6,10,1500
0.6931,0.5369,6,10,2000
0.9304,0.9154,6,20,1000
0.9306,0.9155,6,20,1500
0.8124,0.7915,6,20,2000
0.9354,0.9343,6,30,1000
0.9066,0.9057,6,30,1500
0.7949,0.7936,6,30,2000
0.9375,0.9364,6,40,1000
0.9000,0.8986,6,40,1500
0.7836,0.7824,6,40,2000
0.9381,0.9375,6,50,1000
0.8983,0.8979,6,50,1500
0.7817,0.7813,6,50,2000
