0.7015,0.2045,3,5,1000
0.9680,0.2079,3,5,1500
0.8067,0.1525,3,5,2000
0.7183,-0.108,3,6,1000
0.7178,-0.364,3,6,1500
0.6719,-0.443,3,6,2000
0.6931,0.0858,3,7,1000
0.7913,-0.07,3,7,1500
0.8026,-0.045,3,7,2000
0.7666,0.5897,3,8,1000
0.7231,0.4738,3,8,1500
0.7468,0.4512,3,8,2000
0.7603,0.0547,3,9,1000
0.7826,-0.223,3,9,1500
0.7555,-0.534,3,9,2000
0.8170,0.1009,3,10,1000
0.8327,-0.159,3,10,1500
0.8006,-0.444,3,10,2000
0.7478,0.4785,3,20,1000
0.7689,0.4047,3,20,1500
0.7678,0.3540,3,20,2000
0.7932,0.5757,3,30,1000
0.8182,0.575,3,30,1500
0.8021,0.479,3,30,2000
0.7990,0.6813,3,40,1000
0.85,0.6270,3,40,1500
0.8406,0.5631,3,40,2000
0.7238,0.6176,3,50,1000
0.7563,0.5981,3,50,1500
0.7206,0.5485,3,50,2000
0.6787,0.4362,4,5,1000
0.7226,0.305,4,5,1500
0.6832,0.3029,4,5,2000
0.6733,0.2962,4,6,1000
0.6835,0.1904,4,6,1500
0.6862,0.2121,4,6,2000
0.8389,0.4338,4,7,1000
0.8162,0.3725,4,7,1500
0.6992,0.2558,4,7,2000
0.6722,0.5668,4,8,1000
0.6631,0.5278,4,8,1500
0.6551,0.5455,4,8,2000
0.7452,0.5001,4,9,1000
0.7172,0.3949,4,9,1500
0.7273,0.2723,4,9,2000
0.6718,0.5017,4,10,1000
0.6932,0.4419,4,10,1500
0.7191,0.3152,4,10,2000
0.6414,0.5699,4,20,1000
0.6298,0.5495,4,20,1500
0.6415,0.5433,4,20,2000
0.7723,0.6928,4,30,1000
0.7689,0.6626,4,30,1500
0.8032,0.6684,4,30,2000
0.6986,0.6337,4,40,1000
0.6870,0.6076,4,40,1500
0.7096,0.6176,4,40,2000
0.7087,0.6430,4,50,1000
0.7148,0.6208,4,50,1500
0.7360,0.6268,4,50,2000
0.9079,0.6716,5,5,1000
0.7348,0.5332,5,5,1500
0.7184,0.5380,5,5,2000
0.7576,0.646,5,6,1000
0.7469,0.4993,5,6,1500
0.71,0.4615,5,6,2000
0.9983,0.7212,5,7,1000
0.9999,0.7877,5,7,1500
0.8926,0.6535,5,7,2000
0.6703,0.5684,5,8,1000
0.6088,0.5128,5,8,1500
0.6107,0.5114,5,8,2000
0.7448,0.6004,5,9,1000
0.6667,0.5008,5,9,1500
0.6828,0.4762,5,9,2000
0.7367,0.6049,5,10,1000
0.7247,0.5527,5,10,1500
0.7157,0.5537,5,10,2000
0.6593,0.6124,5,20,1000
0.6292,0.5848,5,20,1500
0.6313,0.5761,5,20,2000
0.7242,0.6678,5,30,1000
0.7148,0.6465,5,30,1500
0.7077,0.6364,5,30,2000
0.6605,0.6264,5,40,1000
0.6526,0.6055,5,40,1500
0.6437,0.5969,5,40,2000
0.6947,0.6442,5,50,1000
0.6673,0.6156,5,50,1500
0.6593,0.6046,5,50,2000
0.7849,0.6318,6,5,1000
0.7894,0.6287,6,5,1500
0.7917,0.6306,6,5,2000
0.8331,0.7359,6,6,1000
0.8388,0.7108,6,6,1500
0.8105,0.6443,6,6,2000
0.9990,0.7973,6,7,1000
0.9999,0.7544,6,7,1500
0.9772,0.7746,6,7,2000
0.6185,0.5304,6,8,1000
0.6076,0.5162,6,8,1500
0.5685,0.4725,6,8,2000
0.7014,0.6420,6,9,1000
0.6785,0.5892,6,9,1500
0.6679,0.5854,6,9,2000
0.7710,0.6513,6,10,1000
0.7577,0.5744,6,10,1500
0.7667,0.5673,6,10,2000
0.6715,0.6312,6,20,1000
0.6405,0.6038,6,20,1500
0.6365,0.6004,6,20,2000
0.6812,0.6424,6,30,1000
0.6744,0.6395,6,30,1500
0.6651,0.6299,6,30,2000
0.6542,0.6345,6,40,1000
0.6435,0.6227,6,40,1500
0.6357,0.6155,6,40,2000
0.6689,0.6467,6,50,1000
0.6552,0.6326,6,50,1500
0.6468,0.6256,6,50,2000
