1.000,-0.043,3,5,1000
0.9996,-0.628,3,5,1500
1.000,-0.802,3,5,2000
1.000,0.0948,3,6,1000
1.000,0.0845,3,6,1500
1.000,0.1228,3,6,2000
0.8946,-0.074,3,7,1000
0.5727,-0.285,3,7,1500
0.7541,-0.128,3,7,2000
0.8745,-0.121,3,8,1000
0.8875,-0.247,3,8,1500
0.9996,-0.080,3,8,2000
0.9997,-0.044,3,9,1000
0.9999,-0.139,3,9,1500
1.000,0.1484,3,9,2000
0.7759,0.3301,3,10,1000
0.6701,0.2711,3,10,1500
0.7484,0.3208,3,10,2000
0.7603,0.4332,3,20,1000
0.6917,0.3643,3,20,1500
0.7499,0.4022,3,20,2000
0.7046,0.4954,3,30,1000
0.6505,0.4427,3,30,1500
0.6734,0.4783,3,30,2000
0.8026,0.7171,3,40,1000
0.7827,0.6962,3,40,1500
0.7851,0.6802,3,40,2000
0.7418,0.6538,3,50,1000
0.6814,0.5823,3,50,1500
0.6752,0.5841,3,50,2000
1.000,0.44,4,5,1000
1.000,0.0354,4,5,1500
0.9996,-0.071,4,5,2000
1.000,0.5769,4,6,1000
1.000,0.5365,4,6,1500
1.000,0.6594,4,6,2000
0.6830,-0.238,4,7,1000
0.4789,-0.418,4,7,1500
0.4588,-0.187,4,7,2000
0.4969,0.0135,4,8,1000
0.4223,-0.098,4,8,1500
0.4907,-0.024,4,8,2000
0.9935,0.2238,4,9,1000
0.8938,0.0911,4,9,1500
0.9600,0.1876,4,9,2000
0.6306,0.2822,4,10,1000
0.5509,0.2209,4,10,1500
0.5430,0.2204,4,10,2000
0.7841,0.6538,4,20,1000
0.7282,0.6057,4,20,1500
0.7291,0.6010,4,20,2000
0.7144,0.6843,4,30,1000
0.7024,0.6701,4,30,1500
0.6980,0.6623,4,30,2000
0.7350,0.7198,4,40,1000
0.7421,0.7275,4,40,1500
0.7387,0.7233,4,40,2000
0.7079,0.6882,4,50,1000
0.7112,0.6903,4,50,1500
0.6954,0.6772,4,50,2000
0.9145,0.4652,5,5,1000
0.9993,0.2811,5,5,1500
0.9966,0.2592,5,5,2000
1.000,0.5916,5,6,1000
0.9999,0.5416,5,6,1500
0.9999,0.4546,5,6,2000
0.6687,-0.064,5,7,1000
0.4975,-0.290,5,7,1500
0.4776,-0.211,5,7,2000
0.4802,0.0793,5,8,1000
0.4015,-0.043,5,8,1500
0.3483,-0.004,5,8,2000
0.8805,0.4302,5,9,1000
0.7528,0.3386,5,9,1500
0.7871,0.3556,5,9,2000
0.6684,0.4265,5,10,1000
0.6030,0.3757,5,10,1500
0.5751,0.3624,5,10,2000
0.7406,0.6956,5,20,1000
0.7547,0.7106,5,20,1500
0.7529,0.7005,5,20,2000
0.7011,0.6951,5,30,1000
0.7144,0.7077,5,30,1500
0.7147,0.7068,5,30,2000
0.6975,0.6931,5,40,1000
0.7068,0.7025,5,40,1500
0.7066,0.7025,5,40,2000
0.6897,0.6869,5,50,1000
0.6985,0.6953,5,50,1500
0.6963,0.6937,5,50,2000
0.6524,0.3327,6,5,1000
0.7593,0.2333,6,5,1500
0.7987,0.235,6,5,2000
0.9998,0.5176,6,6,1000
0.9999,0.4996,6,6,1500
0.9623,0.4717,6,6,2000
0.7573,0.2515,6,7,1000
0.5328,0.0170,6,7,1500
0.5386,0.0489,6,7,2000
0.4973,0.1593,6,8,1000
0.4388,0.0509,6,8,1500
0.3394,0.0194,6,8,2000
0.8006,0.5788,6,9,1000
0.7433,0.4983,6,9,1500
0.7134,0.4834,6,9,2000
0.6700,0.5178,6,10,1000
0.6409,0.5012,6,10,1500
0.6179,0.4748,6,10,2000
0.7011,0.6868,6,20,1000
0.7063,0.6925,6,20,1500
0.7055,0.6858,6,20,2000
0.6859,0.6847,6,30,1000
0.6885,0.6874,6,30,1500
0.6904,0.6890,6,30,2000
0.6815,0.6799,6,40,1000
0.6818,0.6801,6,40,1500
0.6808,0.6795,6,40,2000
0.6791,0.6783,6,50,1000
0.6804,0.6799,6,50,1500
0.6792,0.6787,6,50,2000
