0.8492,0.2578,3,5,1000
0.8018,0.1882,3,5,1500
0.7878,0.1909,3,5,2000
0.9990,0.547,3,6,1000
0.9997,0.4662,3,6,1500
0.9981,0.4376,3,6,2000
1.000,0.6466,3,7,1000
0.9169,0.2618,3,7,1500
0.9165,0.2128,3,7,2000
0.7821,0.5408,3,8,1000
0.7477,0.4389,3,8,1500
0.7528,0.4281,3,8,2000
0.9999,0.5949,3,9,1000
0.9800,0.4974,3,9,1500
0.9845,0.504,3,9,2000
0.8407,0.4589,3,10,1000
0.7946,0.3354,3,10,1500
0.8264,0.4063,3,10,2000
0.7685,0.6069,3,20,1000
0.7415,0.5596,3,20,1500
0.7365,0.5602,3,20,2000
0.5381,0.4387,3,30,1000
0.5107,0.4154,3,30,1500
0.5085,0.4124,3,30,2000
0.5069,0.4288,3,40,1000
0.4737,0.3987,3,40,1500
0.4635,0.3979,3,40,2000
0.4956,0.4131,3,50,1000
0.4774,0.4126,3,50,1500
0.4812,0.4127,3,50,2000
0.8307,0.4871,4,5,1000
0.757,0.36,4,5,1500
0.7902,0.3858,4,5,2000
0.9288,0.5587,4,6,1000
0.8930,0.4638,4,6,1500
0.8965,0.4325,4,6,2000
0.9996,0.7078,4,7,1000
0.910,0.4726,4,7,1500
0.9225,0.4378,4,7,2000
0.6716,0.5375,4,8,1000
0.6387,0.492,4,8,1500
0.6368,0.4661,4,8,2000
0.7686,0.4852,4,9,1000
0.7672,0.5084,4,9,1500
0.7553,0.4923,4,9,2000
0.7431,0.5031,4,10,1000
0.8002,0.5162,4,10,1500
0.7952,0.5113,4,10,2000
0.5037,0.4358,4,20,1000
0.4868,0.4266,4,20,1500
0.4709,0.4094,4,20,2000
0.3190,0.2859,4,30,1000
0.2990,0.2721,4,30,1500
0.2909,0.2623,4,30,2000
0.2852,0.2502,4,40,1000
0.2849,0.2381,4,40,1500
0.2620,0.2248,4,40,2000
0.2687,0.2388,4,50,1000
0.2509,0.2242,4,50,1500
0.2424,0.2126,4,50,2000
0.8181,0.6111,5,5,1000
0.8069,0.5938,5,5,1500
0.7847,0.5636,5,5,2000
0.7449,0.59,5,6,1000
0.7191,0.5441,5,6,1500
0.7030,0.5189,5,6,2000
0.9515,0.6688,5,7,1000
0.9014,0.6539,5,7,1500
0.8619,0.5823,5,7,2000
0.6357,0.5397,5,8,1000
0.64,0.5408,5,8,1500
0.6239,0.5172,5,8,2000
0.6305,0.4405,5,9,1000
0.6524,0.4565,5,9,1500
0.6439,0.4498,5,9,2000
0.6406,0.4731,5,10,1000
0.6637,0.5050,5,10,1500
0.6452,0.4913,5,10,2000
0.2833,0.2653,5,20,1000
0.2745,0.2507,5,20,1500
0.2763,0.2457,5,20,2000
0.2188,0.2045,5,30,1000
0.2052,0.1873,5,30,1500
0.1919,0.1732,5,30,2000
0.2071,0.1871,5,40,1000
0.1880,0.1668,5,40,1500
0.1810,0.1602,5,40,2000
0.1881,0.1755,5,50,1000
0.1676,0.1537,5,50,1500
0.1623,0.1488,5,50,2000
0.7842,0.6675,6,5,1000
0.7612,0.6462,6,5,1500
0.7675,0.6474,6,5,2000
0.7452,0.6069,6,6,1000
0.7541,0.6185,6,6,1500
0.7264,0.59,6,6,2000
0.7908,0.6290,6,7,1000
0.8587,0.6855,6,7,1500
0.8711,0.6781,6,7,2000
0.5104,0.4366,6,8,1000
0.5180,0.4394,6,8,1500
0.5156,0.4236,6,8,2000
0.4725,0.3741,6,9,1000
0.5274,0.4167,6,9,1500
0.5149,0.3963,6,9,2000
0.4837,0.3927,6,10,1000
0.5388,0.4459,6,10,1500
0.5310,0.4312,6,10,2000
0.2122,0.1983,6,20,1000
0.1970,0.1834,6,20,1500
0.1962,0.1744,6,20,2000
0.1863,0.1763,6,30,1000
0.1632,0.1546,6,30,1500
0.1565,0.1482,6,30,2000
0.1809,0.1699,6,40,1000
0.1543,0.1455,6,40,1500
0.1493,0.1417,6,40,2000
0.1709,0.1622,6,50,1000
0.1469,0.1414,6,50,1500
0.1385,0.1318,6,50,2000
