0.7615,0.6643,3,5,1000
0.7608,0.6639,3,5,1500
0.7572,0.6558,3,5,2000
0.678,0.6331,3,6,1000
0.6765,0.639,3,6,1500
0.6749,0.641,3,6,2000
0.6682,0.6252,3,7,1000
0.6701,0.6269,3,7,1500
0.674,0.6347,3,7,2000
0.7535,0.7374,3,8,1000
0.7567,0.7399,3,8,1500
0.7564,0.7379,3,8,2000
0.8233,0.7712,3,9,1000
0.8021,0.7584,3,9,1500
0.8057,0.7686,3,9,2000
0.8177,0.7629,3,10,1000
0.7971,0.7577,3,10,1500
0.8127,0.7606,3,10,2000
0.8727,0.8551,3,20,1000
0.8780,0.8564,3,20,1500
0.8733,0.8495,3,20,2000
0.9080,0.8913,3,30,1000
0.9102,0.8926,3,30,1500
0.9072,0.8881,3,30,2000
0.9039,0.8913,3,40,1000
0.9059,0.8904,3,40,1500
0.9053,0.8888,3,40,2000
0.9101,0.8928,3,50,1000
0.9150,0.8937,3,50,1500
0.9120,0.8908,3,50,2000
0.7250,0.6642,4,5,1000
0.7518,0.6664,4,5,1500
0.7477,0.6592,4,5,2000
0.7020,0.6760,4,6,1000
0.6815,0.6497,4,6,1500
0.6815,0.6517,4,6,2000
0.7277,0.6797,4,7,1000
0.6957,0.6624,4,7,1500
0.6957,0.6637,4,7,2000
0.8078,0.7885,4,8,1000
0.789,0.775,4,8,1500
0.7889,0.7783,4,8,2000
0.8286,0.7963,4,9,1000
0.8411,0.82,4,9,1500
0.8384,0.8146,4,9,2000
0.8569,0.8184,4,10,1000
0.8608,0.8237,4,10,1500
0.8576,0.8153,4,10,2000
0.8861,0.8794,4,20,1000
0.8890,0.8808,4,20,1500
0.8884,0.8786,4,20,2000
0.8774,0.8725,4,30,1000
0.8796,0.8757,4,30,1500
0.8778,0.8744,4,30,2000
0.8735,0.8692,4,40,1000
0.8739,0.8697,4,40,1500
0.8716,0.8675,4,40,2000
0.8647,0.8613,4,50,1000
0.8654,0.8619,4,50,1500
0.8623,0.8592,4,50,2000
0.7119,0.6783,5,5,1000
0.7177,0.6745,5,5,1500
0.7151,0.6728,5,5,2000
0.714,0.7004,5,6,1000
0.7059,0.6852,5,6,1500
0.6898,0.6736,5,6,2000
0.7453,0.7093,5,7,1000
0.7277,0.6916,5,7,1500
0.7336,0.7043,5,7,2000
0.8486,0.8373,5,8,1000
0.8403,0.8252,5,8,1500
0.8411,0.8270,5,8,2000
0.8447,0.8303,5,9,1000
0.8475,0.8374,5,9,1500
0.8456,0.8354,5,9,2000
0.8753,0.8546,5,10,1000
0.8689,0.8543,5,10,1500
0.8541,0.8369,5,10,2000
0.8623,0.8577,5,20,1000
0.8689,0.8649,5,20,1500
0.8666,0.8630,5,20,2000
0.8458,0.8426,5,30,1000
0.8489,0.8454,5,30,1500
0.8481,0.8447,5,30,2000
0.8352,0.8325,5,40,1000
0.8389,0.8359,5,40,1500
0.8389,0.8359,5,40,2000
0.8281,0.8260,5,50,1000
0.8299,0.8270,5,50,1500
0.8296,0.8271,5,50,2000
0.7470,0.7178,6,5,1000
0.7556,0.7170,6,5,1500
0.7556,0.7178,6,5,2000
0.7893,0.7708,6,6,1000
0.7739,0.7526,6,6,1500
0.7593,0.7354,6,6,2000
0.8264,0.8104,6,7,1000
0.8181,0.8042,6,7,1500
0.8241,0.8080,6,7,2000
0.8720,0.8633,6,8,1000
0.8725,0.8656,6,8,1500
0.8661,0.8581,6,8,2000
0.8571,0.8471,6,9,1000
0.8682,0.8582,6,9,1500
0.8637,0.8523,6,9,2000
0.8647,0.8563,6,10,1000
0.8606,0.8537,6,10,1500
0.8527,0.8480,6,10,2000
0.8355,0.8334,6,20,1000
0.8433,0.8414,6,20,1500
0.8419,0.8401,6,20,2000
0.8229,0.8214,6,30,1000
0.8239,0.8222,6,30,1500
0.8228,0.8212,6,30,2000
0.8132,0.8118,6,40,1000
0.8160,0.8144,6,40,1500
0.8156,0.8141,6,40,2000
0.8087,0.8077,6,50,1000
0.8101,0.8083,6,50,1500
0.8100,0.8084,6,50,2000
