0.9996,0.6636,3,5,1000
0.9973,0.6651,3,5,1500
0.9999,0.5407,3,5,2000
0.9999,0.5778,3,6,1000
0.9959,0.4665,3,6,1500
0.9974,0.3808,3,6,2000
0.9994,0.7498,3,7,1000
0.9999,0.7418,3,7,1500
0.9993,0.6792,3,7,2000
0.9996,0.7243,3,8,1000
0.9985,0.6631,3,8,1500
0.9999,0.5963,3,8,2000
1.000,0.5136,3,9,1000
0.9999,0.2388,3,9,1500
0.9993,0.1332,3,9,2000
0.9999,0.6639,3,10,1000
0.9979,0.6667,3,10,1500
0.9990,0.6394,3,10,2000
0.9998,0.6661,3,20,1000
0.9992,0.5305,3,20,1500
0.9993,0.5167,3,20,2000
0.9999,0.4996,3,30,1000
0.9998,0.3172,3,30,1500
0.9997,0.2511,3,30,2000
0.9998,0.5337,3,40,1000
1.000,0.4296,3,40,1500
1.000,0.4004,3,40,2000
0.9999,0.3315,3,50,1000
0.9985,0.1622,3,50,1500
0.9992,0.1448,3,50,2000
0.9997,0.6664,4,5,1000
0.9985,0.5525,4,5,1500
0.9999,0.47,4,5,2000
0.9999,0.7273,4,6,1000
0.9998,0.7257,4,6,1500
0.9997,0.7241,4,6,2000
0.9997,0.8381,4,7,1000
1.000,0.8263,4,7,1500
1.000,0.7945,4,7,2000
0.9995,0.8314,4,8,1000
0.9956,0.7869,4,8,1500
0.9997,0.7010,4,8,2000
0.9967,0.4649,4,9,1000
1.000,0.3795,4,9,1500
0.9996,0.3581,4,9,2000
0.9998,0.6664,4,10,1000
0.9992,0.5583,4,10,1500
0.9995,0.4842,4,10,2000
1.000,0.6820,4,20,1000
0.9995,0.6025,4,20,1500
0.9998,0.5864,4,20,2000
0.9998,0.3783,4,30,1000
1.000,0.2336,4,30,1500
0.9997,0.1828,4,30,2000
0.9999,0.4297,4,40,1000
0.9998,0.2718,4,40,1500
0.9997,0.2210,4,40,2000
0.9999,0.3393,4,50,1000
0.9998,0.1712,4,50,1500
0.9998,0.1092,4,50,2000
0.9989,0.6665,5,5,1000
0.9997,0.6798,5,5,1500
0.9997,0.6585,5,5,2000
0.9417,0.7273,5,6,1000
0.9784,0.7273,5,6,1500
0.9767,0.7273,5,6,2000
0.9998,0.8637,5,7,1000
1.000,0.7949,5,7,1500
1.000,0.7907,5,7,2000
0.9998,0.8744,5,8,1000
0.9980,0.8207,5,8,1500
0.9999,0.8132,5,8,2000
0.9999,0.4638,5,9,1000
0.9997,0.37,5,9,1500
0.9995,0.3195,5,9,2000
0.9989,0.6665,5,10,1000
0.9997,0.6798,5,10,1500
0.9999,0.6616,5,10,2000
0.9999,0.5933,5,20,1000
0.9999,0.4349,5,20,1500
1.000,0.3883,5,20,2000
0.9998,0.4198,5,30,1000
0.9997,0.2209,5,30,1500
0.9997,0.1405,5,30,2000
0.9998,0.4459,5,40,1000
0.9999,0.2520,5,40,1500
0.9998,0.1810,5,40,2000
0.9997,0.4120,5,50,1000
0.9997,0.2259,5,50,1500
0.9999,0.1418,5,50,2000
0.9990,0.7442,6,5,1000
0.9999,0.7442,6,5,1500
0.9998,0.7356,6,5,2000
0.9998,0.80,6,6,1000
0.9997,0.8101,6,6,1500
0.9999,0.8001,6,6,2000
1.000,0.7676,6,7,1000
0.9980,0.6381,6,7,1500
0.9993,0.6258,6,7,2000
0.9989,0.7661,6,8,1000
0.9998,0.7111,6,8,1500
0.9999,0.7106,6,8,2000
0.9990,0.6012,6,9,1000
0.9999,0.3840,6,9,1500
0.9999,0.3529,6,9,2000
0.9990,0.7442,6,10,1000
0.9999,0.7442,6,10,1500
0.9997,0.7416,6,10,2000
0.9998,0.5707,6,20,1000
1.000,0.3227,6,20,1500
0.9997,0.2752,6,20,2000
0.9999,0.4951,6,30,1000
1.00,0.2084,6,30,1500
0.9999,0.1742,6,30,2000
0.9998,0.5058,6,40,1000
0.9999,0.2348,6,40,1500
0.9998,0.1942,6,40,2000
0.9997,0.4878,6,50,1000
1.00,0.2349,6,50,1500
0.9997,0.1887,6,50,2000
