0.7287,0.5494,3,5,1000
0.7308,0.5863,3,5,1500
0.7701,0.5876,3,5,2000
0.869,0.5931,3,6,1000
0.9227,0.6168,3,6,1500
0.889,0.5608,3,6,2000
0.9409,0.604,3,7,1000
0.9273,0.5554,3,7,1500
0.8938,0.5137,3,7,2000
0.8411,0.7072,3,8,1000
0.8336,0.6772,3,8,1500
0.8572,0.6867,3,8,2000
0.9498,0.7607,3,9,1000
0.9305,0.7244,3,9,1500
0.9106,0.6883,3,9,2000
0.8761,0.712,3,10,1000
0.8510,0.6803,3,10,1500
0.8572,0.6789,3,10,2000
0.8587,0.7954,3,20,1000
0.8695,0.7955,3,20,1500
0.8775,0.7912,3,20,2000
0.8383,0.7958,3,30,1000
0.8428,0.7881,3,30,1500
0.8579,0.7791,3,30,2000
0.8215,0.7784,3,40,1000
0.8238,0.7740,3,40,1500
0.8342,0.7652,3,40,2000
0.8329,0.7883,3,50,1000
0.8343,0.7682,3,50,1500
0.8531,0.7675,3,50,2000
0.7079,0.5948,4,5,1000
0.7478,0.6183,4,5,1500
0.728,0.6000,4,5,2000
0.7769,0.6679,4,6,1000
0.7282,0.6477,4,6,1500
0.7282,0.641,4,6,2000
0.8564,0.7209,4,7,1000
0.7946,0.6306,4,7,1500
0.8049,0.6117,4,7,2000
0.815,0.7601,4,8,1000
0.7699,0.7152,4,8,1500
0.7521,0.6961,4,8,2000
0.8137,0.7123,4,9,1000
0.8770,0.7434,4,9,1500
0.8579,0.7423,4,9,2000
0.8401,0.7407,4,10,1000
0.8761,0.7639,4,10,1500
0.8674,0.7451,4,10,2000
0.8159,0.7777,4,20,1000
0.7995,0.7665,4,20,1500
0.7930,0.7685,4,20,2000
0.7515,0.7393,4,30,1000
0.7187,0.7093,4,30,1500
0.7176,0.7046,4,30,2000
0.7232,0.7139,4,40,1000
0.6930,0.6855,4,40,1500
0.6912,0.6805,4,40,2000
0.7003,0.6915,4,50,1000
0.6686,0.6614,4,50,1500
0.6588,0.6475,4,50,2000
0.7313,0.6623,5,5,1000
0.6896,0.6226,5,5,1500
0.6960,0.6289,5,5,2000
0.7433,0.678,5,6,1000
0.7189,0.6670,5,6,1500
0.6889,0.6419,5,6,2000
0.8082,0.7307,5,7,1000
0.7816,0.7070,5,7,1500
0.7968,0.7055,5,7,2000
0.8331,0.8009,5,8,1000
0.8042,0.7709,5,8,1500
0.7964,0.7616,5,8,2000
0.8014,0.7386,5,9,1000
0.8078,0.7394,5,9,1500
0.8251,0.7622,5,9,2000
0.8034,0.7210,5,10,1000
0.7994,0.7293,5,10,1500
0.8050,0.7312,5,10,2000
0.7395,0.7319,5,20,1000
0.7004,0.6938,5,20,1500
0.6935,0.6857,5,20,2000
0.6796,0.6738,5,30,1000
0.6280,0.6192,5,30,1500
0.6273,0.6162,5,30,2000
0.6663,0.6621,5,40,1000
0.6100,0.6042,5,40,1500
0.6029,0.5986,5,40,2000
0.6533,0.6496,5,50,1000
0.5932,0.5898,5,50,1500
0.5833,0.5782,5,50,2000
0.7638,0.7187,6,5,1000
0.7404,0.6917,6,5,1500
0.7284,0.6748,6,5,2000
0.8217,0.7711,6,6,1000
0.7841,0.7373,6,6,1500
0.7561,0.7207,6,6,2000
0.8313,0.8031,6,7,1000
0.8271,0.7896,6,7,1500
0.8563,0.8081,6,7,2000
0.8216,0.8010,6,8,1000
0.8006,0.7792,6,8,1500
0.7938,0.7728,6,8,2000
0.8044,0.7743,6,9,1000
0.7717,0.7286,6,9,1500
0.7742,0.7310,6,9,2000
0.8003,0.7704,6,10,1000
0.7845,0.7519,6,10,1500
0.7759,0.7393,6,10,2000
0.6969,0.6911,6,20,1000
0.6377,0.6307,6,20,1500
0.6260,0.6171,6,20,2000
0.6697,0.6671,6,30,1000
0.5891,0.5859,6,30,1500
0.5724,0.5703,6,30,2000
0.6628,0.6608,6,40,1000
0.5809,0.5772,6,40,1500
0.5614,0.5591,6,40,2000
0.6581,0.6566,6,50,1000
0.5746,0.5723,6,50,1500
0.5551,0.5535,6,50,2000
