1.000,0.4227,3,5,1000
0.9998,0.3808,3,5,1500
0.9996,0.2735,3,5,2000
0.8376,0.5642,3,6,1000
0.6767,0.3607,3,6,1500
0.7518,0.3979,3,6,2000
0.9742,0.4269,3,7,1000
0.9944,0.485,3,7,1500
1.000,0.5147,3,7,2000
1.000,0.5648,3,8,1000
1.000,0.6668,3,8,1500
1.000,0.6321,3,8,2000
0.8993,0.4937,3,9,1000
0.8136,0.3987,3,9,1500
0.7758,0.3790,3,9,2000
1.000,0.6144,3,10,1000
0.9999,0.5717,3,10,1500
1.000,0.5692,3,10,2000
0.858,0.6628,3,20,1000
0.8671,0.6559,3,20,1500
0.9003,0.6552,3,20,2000
0.6961,0.5532,3,30,1000
0.6780,0.5302,3,30,1500
0.7210,0.5439,3,30,2000
0.5210,0.4486,3,40,1000
0.5199,0.4400,3,40,1500
0.5232,0.4343,3,40,2000
0.4010,0.3455,3,50,1000
0.3876,0.3321,3,50,1500
0.3798,0.3271,3,50,2000
1.000,0.5588,4,5,1000
0.9969,0.4729,4,5,1500
0.9999,0.5104,4,5,2000
0.5933,0.4369,4,6,1000
0.5364,0.3588,4,6,1500
0.5469,0.3447,4,6,2000
0.7694,0.4095,4,7,1000
0.7387,0.4877,4,7,1500
0.7870,0.5015,4,7,2000
0.9992,0.6406,4,8,1000
0.9998,0.6311,4,8,1500
1.000,0.6573,4,8,2000
0.6506,0.4703,4,9,1000
0.6893,0.3924,4,9,1500
0.7003,0.3707,4,9,2000
0.8144,0.6003,4,10,1000
0.8518,0.6112,4,10,1500
0.8510,0.6093,4,10,2000
0.5186,0.4411,4,20,1000
0.5021,0.4109,4,20,1500
0.5217,0.4224,4,20,2000
0.3671,0.3306,4,30,1000
0.3774,0.3157,4,30,1500
0.3865,0.3254,4,30,2000
0.2727,0.2423,4,40,1000
0.2515,0.2183,4,40,1500
0.2637,0.2214,4,40,2000
0.2308,0.1994,4,50,1000
0.2054,0.1782,4,50,1500
0.2067,0.1742,4,50,2000
0.8960,0.5921,5,5,1000
0.8628,0.5527,5,5,1500
0.8908,0.5467,5,5,2000
0.5181,0.4219,5,6,1000
0.4491,0.3158,5,6,1500
0.4685,0.2988,5,6,2000
0.5308,0.3279,5,7,1000
0.5181,0.3504,5,7,1500
0.5258,0.3369,5,7,2000
0.9352,0.5840,5,8,1000
1.000,0.6408,5,8,1500
1.000,0.6462,5,8,2000
0.5493,0.4084,5,9,1000
0.5366,0.4056,5,9,1500
0.5316,0.3827,5,9,2000
0.5945,0.4631,5,10,1000
0.6223,0.4753,5,10,1500
0.6413,0.4697,5,10,2000
0.3459,0.3082,5,20,1000
0.3191,0.2728,5,20,1500
0.3317,0.2809,5,20,2000
0.2435,0.2139,5,30,1000
0.2126,0.1937,5,30,1500
0.2157,0.1944,5,30,2000
0.1599,0.1469,5,40,1000
0.1379,0.1217,5,40,1500
0.1289,0.1137,5,40,2000
0.1439,0.1316,5,50,1000
0.1106,0.1036,5,50,1500
0.1104,0.0992,5,50,2000
0.8187,0.5582,6,5,1000
0.836,0.5567,6,5,1500
0.9038,0.5563,6,5,2000
0.4753,0.3812,6,6,1000
0.3917,0.2834,6,6,1500
0.3862,0.2867,6,6,2000
0.4470,0.3100,6,7,1000
0.3944,0.2791,6,7,1500
0.4163,0.2916,6,7,2000
0.8367,0.6178,6,8,1000
0.85,0.6378,6,8,1500
0.8911,0.6420,6,8,2000
0.4568,0.3606,6,9,1000
0.4333,0.34,6,9,1500
0.4430,0.3399,6,9,2000
0.4440,0.3821,6,10,1000
0.4362,0.3677,6,10,1500
0.4507,0.3661,6,10,2000
0.2426,0.2131,6,20,1000
0.2195,0.1833,6,20,1500
0.2118,0.1814,6,20,2000
0.1562,0.1459,6,30,1000
0.1281,0.1174,6,30,1500
0.1228,0.1137,6,30,2000
0.1217,0.1170,6,40,1000
0.0990,0.0906,6,40,1500
0.1269,0.1197,6,40,2000
0.1165,0.1119,6,50,1000
0.1161,0.1110,6,50,1500
0.1649,0.1611,6,50,2000
