0.9999,-0.264,3,5,1000
1.000,-0.062,3,5,1500
0.9999,0.0617,3,5,2000
1.000,0.5531,3,6,1000
1.000,0.5384,3,6,1500
1.000,0.5806,3,6,2000
0.9999,0.508,3,7,1000
1.000,0.516,3,7,1500
0.9757,0.5242,3,7,2000
0.9998,0.3424,3,8,1000
0.9999,0.4229,3,8,1500
1.000,0.5015,3,8,2000
1.000,0.6219,3,9,1000
1.000,0.5991,3,9,1500
0.9999,0.5638,3,9,2000
0.9993,0.6762,3,10,1000
1.000,0.6605,3,10,1500
0.9999,0.6175,3,10,2000
0.9406,0.6496,3,20,1000
0.9473,0.6660,3,20,1500
0.9961,0.6581,3,20,2000
0.8453,0.6195,3,30,1000
0.8391,0.6231,3,30,1500
0.8593,0.6088,3,30,2000
0.8222,0.6693,3,40,1000
0.8303,0.6605,3,40,1500
0.8360,0.6439,3,40,2000
0.7998,0.6676,3,50,1000
0.7846,0.6580,3,50,1500
0.7941,0.6751,3,50,2000
1.000,0.4758,4,5,1000
0.9999,0.5529,4,5,1500
1.000,0.5977,4,5,2000
0.9936,0.5839,4,6,1000
0.9264,0.5045,4,6,1500
0.9163,0.5360,4,6,2000
0.9900,0.5384,4,7,1000
0.9999,0.5136,4,7,1500
0.9568,0.4860,4,7,2000
0.9998,0.4970,4,8,1000
1.000,0.6108,4,8,1500
1.000,0.6316,4,8,2000
1.000,0.6944,4,9,1000
0.9999,0.6310,4,9,1500
0.9407,0.5937,4,9,2000
0.9995,0.5956,4,10,1000
0.9576,0.6203,4,10,1500
0.8866,0.5722,4,10,2000
0.8173,0.6247,4,20,1000
0.8116,0.6384,4,20,1500
0.8060,0.6046,4,20,2000
0.8423,0.7484,4,30,1000
0.7984,0.7038,4,30,1500
0.7822,0.6840,4,30,2000
0.8101,0.7602,4,40,1000
0.7663,0.7162,4,40,1500
0.7690,0.7173,4,40,2000
0.8181,0.7825,4,50,1000
0.7755,0.7375,4,50,1500
0.7761,0.7354,4,50,2000
0.9999,0.6591,5,5,1000
1.000,0.6348,5,5,1500
1.000,0.6123,5,5,2000
0.9640,0.5244,5,6,1000
0.8959,0.5206,5,6,1500
0.8936,0.5009,5,6,2000
0.9227,0.5981,5,7,1000
0.8804,0.5534,5,7,1500
0.9072,0.5091,5,7,2000
0.9998,0.6442,5,8,1000
1.000,0.6473,5,8,1500
1.000,0.6022,5,8,2000
0.9992,0.6615,5,9,1000
0.9044,0.6265,5,9,1500
0.8737,0.5873,5,9,2000
0.8999,0.5663,5,10,1000
0.8178,0.5393,5,10,1500
0.7727,0.5007,5,10,2000
0.8206,0.7139,5,20,1000
0.7790,0.6920,5,20,1500
0.7845,0.6771,5,20,2000
0.8198,0.7934,5,30,1000
0.7939,0.7575,5,30,1500
0.7956,0.7639,5,30,2000
0.8443,0.8187,5,40,1000
0.8145,0.7891,5,40,1500
0.8185,0.7947,5,40,2000
0.8459,0.8269,5,50,1000
0.8309,0.8106,5,50,1500
0.8270,0.8119,5,50,2000
0.9410,0.5998,6,5,1000
0.9412,0.5669,6,5,1500
0.9402,0.5494,6,5,2000
0.9999,0.5955,6,6,1000
0.8705,0.5236,6,6,1500
0.8145,0.4934,6,6,2000
0.9107,0.5841,6,7,1000
0.8805,0.5556,6,7,1500
0.9250,0.5450,6,7,2000
1.000,0.7095,6,8,1000
1.000,0.7081,6,8,1500
1.000,0.6273,6,8,2000
0.9308,0.6713,6,9,1000
0.8728,0.6199,6,9,1500
0.8561,0.5711,6,9,2000
0.8148,0.5925,6,10,1000
0.8310,0.5724,6,10,1500
0.8140,0.5294,6,10,2000
0.8262,0.7763,6,20,1000
0.8,0.7560,6,20,1500
0.8050,0.7551,6,20,2000
0.8380,0.8239,6,30,1000
0.8324,0.8192,6,30,1500
0.8325,0.8197,6,30,2000
0.8499,0.8388,6,40,1000
0.8411,0.8304,6,40,1500
0.8443,0.8346,6,40,2000
0.8514,0.8407,6,50,1000
0.8487,0.8418,6,50,1500
0.8498,0.8432,6,50,2000
