0.8801,0.6127,0.5687
0.9435,0.2798,0.4412
0.9103,0.3489,0.4925
0.5985,0.2061,0
0.5994,0.2222,0
0.5991,0.2197,0
0.2537,-0.120,0
0.2857,-0.087,0
0.2764,-0.101,0
0.5103,0.1276,0
0.5818,0.1635,0
0.5535,0.0968,0
0.5125,0.3771,0
0.5406,0.3354,0
0.5019,0.335,0
0.3793,0.3189,0
0.3634,0.2768,0
0.3429,0.2514,0
0.4562,0.3076,0
0.4440,0.2946,0
0.4287,0.2619,0
0.452,0.3715,0
0.4382,0.3611,0
0.4357,0.3424,0
0.5158,0.4627,0
0.5029,0.3968,0
0.4937,0.3832,0
0.3971,0.3439,0
0.3892,0.3353,0
0.3869,0.3328,0
0.5852,0.4612,0
0.7430,0.5054,0.09772
0.7760,0.5458,0.2027
0.2148,0.1504,0
0.2214,0.1596,0
0.2053,0.1445,0
0.2505,0.1012,0
0.2705,0.0214,0
0.2347,-0.004,0
0.2905,0.1910,0
0.3139,0.1855,0
0.3119,0.1714,0
0.3325,0.3042,0
0.3451,0.3137,0
0.3155,0.2907,0
0.3935,0.3615,0
0.3626,0.3027,0
0.3342,0.2789,0
0.5420,0.4951,0
0.5078,0.4550,0
0.4794,0.4392,0
0.5411,0.5179,0
0.5371,0.5086,0
0.5333,0.5104,0
0.6660,0.6544,0
0.6408,0.6265,0
0.6400,0.6269,0
0.5947,0.5884,0
0.5702,0.5598,0
0.5751,0.5634,0
0.5320,0.5086,0
0.5870,0.4959,0
0.5665,0.4769,0
0.2037,0.1985,0
0.1912,0.1653,0
0.1837,0.1621,0
0.2664,0.2443,0
0.2512,0.2238,0
0.2306,0.2012,0
0.2164,0.2013,0
0.2089,0.1737,0
0.1932,0.1568,0
0.3474,0.3367,0
0.3220,0.3054,0
0.3081,0.2904,0
0.4528,0.4351,0
0.3995,0.3673,0
0.3704,0.3408,0
0.6284,0.6157,0
0.5954,0.5773,0
0.5874,0.5742,0
0.6603,0.6590,0
0.6570,0.6532,0
0.6534,0.6480,0
0.7714,0.7706,1
0.7488,0.7462,1
0.7518,0.7495,1
0.7455,0.7452,1
0.7269,0.7252,1
0.7306,0.7284,1
0,0,0
0,0,0
0.4638,0.4471,0
0,0,0
0,0,0
0.1707,0.1670,0
0,0,0
0,0,0
0.2713,0.2662,0
0,0,0
0,0,0
0.1901,0.1792,0
0,0,0
0,0,0
0.3096,0.3043,0
0,0,0
0,0,0
0.4415,0.4269,0
0,0,0
0,0,0
0.6659,0.6588,0
0,0,0
0,0,0
0.7583,0.7581,1
0,0,0
0,0,0
0.8025,0.8025,1
0,0,0
0,0,0
0.7952,0.7952,1
