0.9540,0.5673,3,5,1000
0.9930,0.5986,3,5,1500
0.9878,0.5898,3,5,2000
0.9994,0.5808,3,6,1000
1.000,0.597,3,6,1500
0.9456,0.5546,3,6,2000
0.7703,0.4263,3,7,1000
0.8575,0.4572,3,7,1500
0.856,0.4115,3,7,2000
0.9595,0.6644,3,8,1000
0.8848,0.5908,3,8,1500
0.9137,0.5792,3,8,2000
0.694,0.3872,3,9,1000
0.6412,0.3672,3,9,1500
0.6443,0.3583,3,9,2000
0.7242,0.4295,3,10,1000
0.6698,0.4094,3,10,1500
0.6647,0.4144,3,10,2000
0.7290,0.5791,3,20,1000
0.7016,0.5640,3,20,1500
0.7075,0.5562,3,20,2000
0.8242,0.6844,3,30,1000
0.7818,0.6517,3,30,1500
0.7719,0.6368,3,30,2000
0.6101,0.5021,3,40,1000
0.6092,0.4957,3,40,1500
0.5960,0.4835,3,40,2000
0.6292,0.5294,3,50,1000
0.6111,0.5182,3,50,1500
0.6128,0.5162,3,50,2000
0.8498,0.5679,4,5,1000
0.8936,0.5917,4,5,1500
0.9347,0.6072,4,5,2000
0.9522,0.5849,4,6,1000
0.9066,0.5879,4,6,1500
0.8871,0.5779,4,6,2000
0.7927,0.4846,4,7,1000
0.7939,0.4954,4,7,1500
0.7855,0.5042,4,7,2000
0.6449,0.4686,4,8,1000
0.6756,0.4492,4,8,1500
0.6853,0.4343,4,8,2000
0.6165,0.3894,4,9,1000
0.6134,0.3331,4,9,1500
0.6703,0.3591,4,9,2000
0.6658,0.4516,4,10,1000
0.6331,0.4229,4,10,1500
0.6463,0.4194,4,10,2000
0.659,0.5387,4,20,1000
0.6890,0.5808,4,20,1500
0.6766,0.5738,4,20,2000
0.5555,0.5007,4,30,1000
0.5502,0.5004,4,30,1500
0.5619,0.5050,4,30,2000
0.3884,0.3550,4,40,1000
0.3669,0.3310,4,40,1500
0.3713,0.3362,4,40,2000
0.3766,0.3371,4,50,1000
0.3518,0.3205,4,50,1500
0.3553,0.3273,4,50,2000
0.7448,0.5385,5,5,1000
0.8713,0.5956,5,5,1500
0.8884,0.6088,5,5,2000
0.9252,0.625,5,6,1000
0.8909,0.6433,5,6,1500
0.8735,0.6292,5,6,2000
0.8510,0.5874,5,7,1000
0.7918,0.5685,5,7,1500
0.7406,0.5215,5,7,2000
0.5320,0.4239,5,8,1000
0.5614,0.4321,5,8,1500
0.5662,0.4228,5,8,2000
0.6110,0.4247,5,9,1000
0.5802,0.3762,5,9,1500
0.6271,0.4156,5,9,2000
0.6068,0.4392,5,10,1000
0.6342,0.4353,5,10,1500
0.6418,0.4414,5,10,2000
0.5015,0.4559,5,20,1000
0.4752,0.4337,5,20,1500
0.4730,0.4307,5,20,2000
0.3421,0.3139,5,30,1000
0.3443,0.2964,5,30,1500
0.3408,0.3120,5,30,2000
0.2725,0.2511,5,40,1000
0.2570,0.2369,5,40,1500
0.2593,0.2348,5,40,2000
0.2672,0.2424,5,50,1000
0.2428,0.2264,5,50,1500
0.2437,0.2224,5,50,2000
0.7609,0.6126,6,5,1000
0.7851,0.6294,6,5,1500
0.7984,0.6389,6,5,2000
0.8004,0.6402,6,6,1000
0.7770,0.6334,6,6,1500
0.7804,0.5994,6,6,2000
0.7947,0.6045,6,7,1000
0.7506,0.5329,6,7,1500
0.7069,0.4805,6,7,2000
0.4894,0.4111,6,8,1000
0.4733,0.4023,6,8,1500
0.4621,0.3821,6,8,2000
0.7553,0.5567,6,9,1000
0.6356,0.4766,6,9,1500
0.6531,0.4882,6,9,2000
0.7186,0.5878,6,10,1000
0.6510,0.5212,6,10,1500
0.6494,0.5187,6,10,2000
0.3399,0.3147,6,20,1000
0.3390,0.3151,6,20,1500
0.3354,0.3139,6,20,2000
0.2022,0.1879,6,30,1000
0.2040,0.1874,6,30,1500
0.1963,0.1823,6,30,2000
0.1842,0.1691,6,40,1000
0.1690,0.1565,6,40,1500
0.1649,0.1502,6,40,2000
0.1699,0.1605,6,50,1000
0.1551,0.1441,6,50,1500
0.1510,0.1400,6,50,2000
