0.9360,0.6379,0.5994
0.9919,0.6248,0.6447
0.9997,0.6508,0.8197
0.7443,0.6108,0.3187
0.6905,0.2465,0
0.6945,0.1731,0
0.7154,0.5318,0.04094
0.7327,0.2649,0.06743
0.6775,0.1333,0
0.7205,0.6194,0.08480
0.7083,0.622,0.08388
0.735,0.6254,0.2370
0.5795,0.4405,0
0.6623,0.4241,0
0.6438,0.4267,0
0.9360,0.638,0.5994
0.9919,0.6248,0.6447
0.9997,0.6508,0.8197
0.8673,0.7585,1
0.8894,0.7523,1
0.8876,0.7556,1
0.9231,0.8682,1
0.9552,0.8685,1
0.9999,0.8834,1
0.9941,0.9218,1
0.9727,0.8415,1
0.9689,0.7776,1
0.9333,0.8854,1
0.9164,0.8378,1
0.9130,0.81,1
0.759,0.6652,0.6533
0.8132,0.6568,0.4316
0.8268,0.6667,0.8884
0.7079,0.6422,0.1467
0.768,0.641,0.6026
0.7429,0.6410,0.2954
0.6824,0.6648,0
0.7133,0.6122,0.1421
0.7071,0.5950,0.006565
0.5930,0.5776,0
0.5792,0.5539,0
0.5946,0.5665,0
0.5779,0.5421,0
0.6025,0.4946,0
0.5939,0.4843,0
0.759,0.6652,0.6533
0.8132,0.6568,0.4316
0.8268,0.6667,0.8884
0.6964,0.6823,0
0.7036,0.6737,0.03158
0.7050,0.6824,0.07440
0.9688,0.9613,1
0.9813,0.9391,1
0.9849,0.9450,1
0.9676,0.9503,1
0.9789,0.9610,1
0.9995,0.9671,1
0.9764,0.9652,1
0.9938,0.9766,1
1.000,0.9837,1
0,0,0
0.7029,0.6594,0.03763
0.6952,0.6504,0
0,0,0
0.68,0.6354,0
0.7181,0.6627,0.3527
0,0,0
0.6702,0.6338,0
0.6767,0.5912,0
0,0,0
0.5321,0.5201,0
0.5547,0.5377,0
0,0,0
0.6187,0.5617,0
0.6268,0.5860,0
0,0,0
0.7029,0.6594,0.03763
0.6952,0.6504,0
0,0,0
0.6133,0.6019,0
0.6209,0.6016,0
0,0,0
0.8872,0.8833,1
0.8904,0.8846,1
0,0,0
0.8657,0.8615,1
0.8714,0.8642,1
0,0,0
0.8320,0.8288,1
0.8391,0.8351,1
0,0,0
0.6924,0.6847,0
0.7060,0.6854,0.09735
0,0,0
0.7033,0.6977,0.8125
0.7040,0.6872,0.1681
0,0,0
0.756,0.7526,1
0.7376,0.7192,1
0,0,0
0.5360,0.5340,0
0.5465,0.5331,0
0,0,0
0.6534,0.6416,0
0.6476,0.6247,0
0,0,0
0.6924,0.6847,0
0.7060,0.6854,0.09735
0,0,0
0.6058,0.6037,0
0.6062,0.6018,0
0,0,0
0.7726,0.7722,1
0.7670,0.7651,1
0,0,0
0.7304,0.7304,1
0.7303,0.7277,1
0,0,0
0.7210,0.7206,1
0.7233,0.7223,1
