0.0833,0.0833,0
0.0833,0.0833,0
0.0833,0.0833,0
0.2406,-0.005,0
0.2886,0.0731,0
0.3214,0.094,0
0.9990,-2.375,0.1428
0.9989,-1.812,0.2641
0.9956,-2.237,0.2083
0.7792,0.1292,0.1148
0.8558,0.0842,0.3513
0.7198,-0.078,0.008766
0.348,0.1194,0
0.4586,0.1766,0
0.498,0.1851,0
0.315,-0.391,0
0.3333,-0.319,0
0.2589,-0.394,0
0.3146,0.2521,0
0.2916,0.2356,0
0.2907,0.2487,0
0.4282,0.3517,0
0.3889,0.3148,0
0.4034,0.3318,0
0.4344,0.3366,0
0.3687,0.3089,0
0.3658,0.3068,0
0.4359,0.3882,0
0.4178,0.3558,0
0.4146,0.3505,0
0.0417,0.0417,0
0.0417,0.0417,0
0.0417,0.0417,0
0.2465,0.1310,0
0.2876,0.1434,0
0.2815,0.1316,0
0.9821,0.1196,0.6231
0.8537,-0.268,0.1789
0.7833,-0.427,0.07049
0.7782,0.5900,0.2188
0.6865,0.4621,0
0.6951,0.4346,0
0.2160,0.1367,0
0.2846,0.1281,0
0.2997,0.1392,0
0.1975,0.0964,0
0.1885,0.0513,0
0.1745,0.0276,0
0.3017,0.2727,0
0.3035,0.2749,0
0.3146,0.2854,0
0.4926,0.4598,0
0.4545,0.4340,0
0.4492,0.4198,0
0.4754,0.4505,0
0.4545,0.4235,0
0.4525,0.4169,0
0.5596,0.5525,0
0.5318,0.5174,0
0.5268,0.5100,0
0.0227,0.0227,0
0.0222,0.0222,0
0.0222,0.0222,0
0.2867,0.24,0
0.2521,0.1888,0
0.2265,0.1619,0
0.6848,0.51,0
0.7939,0.4217,0.4935
0.9069,0.5098,0.6545
0.5367,0.4919,0
0.5635,0.4860,0
0.6471,0.5781,0
0.2228,0.1860,0
0.2208,0.1660,0
0.1986,0.1495,0
0.1326,0.1143,0
0.1363,0.1032,0
0.1259,0.1004,0
0.3723,0.3651,0
0.3447,0.3317,0
0.3402,0.3216,0
0.5649,0.5593,0
0.5350,0.5282,0
0.5338,0.5250,0
0.5702,0.5670,0
0.5432,0.5360,0
0.5449,0.5350,0
0.6536,0.6522,0
0.6240,0.6223,0
0.6195,0.6173,0
0,0,0
0.0123,0.0123,0
0.0122,0.0122,0
0,0,0
0.2755,0.2513,0
0.2623,0.2330,0
0,0,0
0.5507,0.5198,0
0.5704,0.5246,0
0,0,0
0.4664,0.4476,0
0.5113,0.4782,0
0,0,0
0.2017,0.1868,0
0.1967,0.1780,0
0,0,0
0.1002,0.0971,0
0.1044,0.0954,0
0,0,0
0.4275,0.4228,0
0.4245,0.4173,0
0,0,0
0.5907,0.5893,0
0.5852,0.5828,0
0,0,0
0.6162,0.6159,0
0.6127,0.6122,0
0,0,0
0.6549,0.6549,0
0.6513,0.6513,0
