0.8489,0.2153,0.2770
0.6676,-0.157,0
0.6752,-0.179,0
0.9426,0.6624,0.9223
0.7880,0.4803,0.3117
0.7824,0.4747,0.3280
0.9999,0.3586,0.4952
1.000,0.2883,0.3894
1.000,0.3344,0.5307
1.000,0.0517,0.5944
1.000,0.3377,0.7803
1.000,0.4125,0.7858
1.000,0.6914,0.9994
0.9515,0.55,0.5373
0.9202,0.4971,0.3520
0.9999,0.3406,0.5538
0.9354,0.2392,0.3162
0.9398,0.2025,0.2980
1.000,0.8635,1
0.9800,0.6751,0.9737
0.9610,0.7004,1
0.7873,0.6995,0.9998
0.8160,0.6578,0.8441
0.8215,0.6753,0.9129
0.7961,0.7257,1
0.7953,0.6939,0.9953
0.7866,0.6951,0.9957
0.8184,0.7474,1
0.7982,0.7054,1
0.7955,0.6979,0.9993
0.7170,0.1846,0.001075
0.6722,0.3833,0
0.6738,0.3283,0
0.8230,0.5860,0.3449
0.8551,0.5110,0.4714
0.778,0.4421,0.1909
0.9242,0.5667,0.7168
0.8206,0.5305,0.2427
0.8648,0.5526,0.4812
1.000,0.4633,0.7900
1.000,0.5104,0.8930
1.000,0.4783,0.8864
0.8670,0.6568,0.9333
0.9047,0.6418,0.8975
0.8467,0.6267,0.7462
0.9656,0.5845,0.6234
0.9234,0.5894,0.6051
0.9998,0.6132,0.7524
0.8793,0.8090,1
0.8869,0.7720,1
0.8941,0.7958,1
0.7168,0.6711,0.1607
0.7426,0.6769,0.4821
0.7453,0.6892,0.8297
0.7362,0.7121,1
0.7747,0.7303,1
0.7651,0.7179,1
0.7651,0.7424,1
0.7836,0.7520,1
0.7608,0.7237,1
0.7460,0.5142,0.1398
0.7025,0.5171,0.0006022
0.7262,0.4804,0.05351
0.7846,0.6758,0.8487
0.8218,0.5857,0.5077
0.8441,0.4907,0.2386
0.7229,0.5944,0.1210
0.7741,0.5731,0.1878
0.8197,0.5652,0.2331
0.8691,0.4702,0.09486
0.9157,0.5496,0.3230
0.9685,0.5360,0.3580
0.9407,0.7366,1
0.8886,0.6916,0.9973
0.8886,0.7091,1
0.8953,0.7087,1
0.8412,0.6910,0.9640
0.8831,0.7161,1
0.8070,0.7673,1
0.8452,0.7827,1
0.8341,0.7827,1
0.7024,0.6623,0.02677
0.7300,0.6954,0.9689
0.7361,0.7035,1
0.7173,0.7086,1
0.7452,0.7327,1
0.7480,0.7349,1
0.7168,0.7110,1
0.7442,0.7323,1
0.7423,0.7308,1
0.8340,0.6754,0.7753
0.8081,0.6148,0.6101
0.7788,0.5926,0.5040
0.7351,0.6528,0.2567
0.8026,0.5625,0.3665
0.8260,0.5312,0.3106
0.6276,0.5323,0
0.6831,0.5561,0
0.7185,0.5611,0.02247
0.7168,0.5389,0.01227
0.7788,0.6160,0.4201
0.8332,0.6239,0.6238
0.9528,0.8558,1
0.9414,0.7443,1
0.9176,0.7392,1
0.8436,0.7507,1
0.8524,0.7340,1
0.8685,0.7686,1
0.7936,0.7649,1
0.8053,0.7778,1
0.8025,0.7755,1
0.6884,0.6798,0
0.7142,0.7021,1
0.7140,0.7049,1
0.6941,0.6886,0
0.7206,0.7121,1
0.7169,0.7086,1
0.6942,0.6915,0
0.7179,0.7119,1
0.7160,0.7101,1
