1.000,0.3414,0.5621
0.9991,0.4627,0.6603
0.9999,0.4214,0.6099
0.4547,-0.130,0
0.4547,-0.123,0
0.5026,-0.126,0
0.9999,0.1057,0.6702
1.000,0.1286,0.6118
1.000,0.1708,0.6203
0.9998,-0.896,0.2877
0.9997,-0.424,0.3618
0.9971,-0.306,0.3884
0.9762,0.4664,0.5119
0.9379,0.4531,0.4250
0.9244,0.3078,0.2889
0.9613,0.7348,1
0.9234,0.6781,0.9873
0.9556,0.6667,0.9881
0.8677,0.5964,0.5377
0.7564,0.5870,0.2117
0.7940,0.5674,0.3282
0.6935,0.5538,0
0.6797,0.5603,0
0.6677,0.5059,0
0.7092,0.6276,0.03191
0.6692,0.6059,0
0.6512,0.5775,0
0.6626,0.5945,0
0.6288,0.5701,0
0.6127,0.5466,0
0.9995,0.5821,0.8004
0.9996,0.5979,0.8762
1.000,0.5976,0.8889
0.4329,0.1665,0
0.4988,0.1054,0
0.5045,0.0715,0
0.5116,0.1588,0
0.4726,0.108,0
0.504,0.1309,0
0.9999,0.3658,0.5508
0.9998,0.3867,0.6370
0.9996,0.4892,0.6649
0.9999,0.7304,1
1.000,0.7192,1
1.000,0.6609,0.9715
0.8626,0.6981,0.9989
0.8546,0.6530,0.8558
0.8423,0.6436,0.8534
0.7948,0.6987,0.9986
0.7814,0.6833,0.9519
0.7809,0.6695,0.8828
0.6914,0.6431,0
0.6883,0.6311,0
0.6745,0.6092,0
0.7204,0.6991,0.9841
0.7213,0.6953,0.9482
0.7118,0.6824,0.4920
0.6965,0.6863,0
0.6998,0.6863,0
0.6758,0.6602,0
0.7054,0.5083,0.008933
0.6894,0.4873,0
0.7419,0.5360,0.1961
0.4264,0.2173,0
0.4183,0.1898,0
0.4475,0.1846,0
0.2451,0.1375,0
0.25,0.1374,0
0.2667,0.1338,0
0.9979,0.62,0.8923
1.000,0.6160,0.8753
1.000,0.6133,0.8650
1.000,0.8632,1
0.9999,0.8150,1
1.000,0.8054,1
0.7185,0.6230,0.08671
0.6802,0.5956,0
0.6764,0.5846,0
0.8344,0.7894,1
0.8294,0.7852,1
0.8283,0.7848,1
0.7134,0.7017,1
0.7207,0.7027,1
0.7228,0.6998,0.9942
0.7148,0.7108,1
0.7168,0.7111,1
0.7209,0.7130,1
0.7106,0.7096,1
0.7132,0.7112,1
0.7152,0.7133,1
0.5245,0.4514,0
0.6229,0.4595,0
0.6303,0.4970,0
0.3772,0.3056,0
0.3678,0.2106,0
0.3344,0.1884,0
0.1703,0.1327,0
0.1628,0.1241,0
0.1666,0.1287,0
0.8323,0.6588,0.7149
0.9119,0.6451,0.8443
0.9225,0.6475,0.8636
0.8332,0.7092,1
0.9386,0.7665,1
0.9592,0.8191,1
0.6643,0.6320,0
0.6752,0.6026,0
0.6670,0.6068,0
0.8023,0.7975,1
0.7975,0.7859,1
0.7982,0.7871,1
0.7134,0.7120,1
0.7155,0.7130,1
0.7156,0.7122,1
0.6975,0.6970,0
0.7035,0.7025,1
0.7029,0.7012,1
0.7001,0.7000,1
0.7045,0.7044,1
0.7048,0.7046,1
