252218,1010.7143,67.0,0.0864
252531,466.0714,152.71436,0.115200005
252770,283.92856,70.42859,0.110400006
252941,237.5,157.85718,0.067200005
253087,237.5,166.42859,0.0912
253350,899.1071,65.28577,0.1632
253505,991.0714,55.857178,0.0912
253702,871.4286,271.85718,0.110400006
253910,167.85715,178.42859,0.0768
254124,1051.7856,219.57141,0.062400002
255174,350.89285,201.57141,0.062400002
255449,171.42857,155.28577,0.0816
255687,405.35715,62.714355,0.1824
255788,1036.6072,209.28577,0.1824
256040,917.8571,72.14282,0.14400001
256222,894.6428,265.85718,0.1296
256423,566.9643,170.71436,0.096
257751,745.5357,175.0,0.057600003
257979,878.5714,79.0,0.115200005
258210,580.3571,175.0,0.10080001
258369,732.1428,175.0,0.13440001
259465,719.6428,290.71436,0.1824
259777,1043.75,67.85718,0.0816
260056,790.1786,61.857178,0.110400006
260300,869.6428,292.4286,0.057600003
260520,331.25,151.0,0.072000004
260771,222.32143,181.0,0.052800003
262003,508.92856,97.0,0.115200005
262276,708.9286,217.0,0.115200005
262507,291.9643,79.0,0.0816
262631,992.8571,98.714355,0.096
262921,386.60715,75.57141,0.17760001
263186,655.3571,84.14282,0.13440001
264394,1087.5,326.71436,0.072000004
265236,1083.9286,321.5714,0.057600003
266090,1083.9286,342.14282,0.057600003
266648,1085.7142,319.0,0.072000004
267178,529.4643,66.14282,0.120000005
268621,983.9286,210.14282,0.0816
268780,268.75,73.0,0.10560001
269044,683.9286,74.714355,0.24480002
269269,705.3571,276.14282,0.110400006
269587,1016.0714,101.28577,0.10560001
269737,117.85714,171.57141,0.048
270037,354.4643,73.0,0.096
270258,341.9643,176.71436,0.124800004
273096,1151.7856,327.5714,0.0768
273612,1154.4642,306.14282,0.072000004
274110,443.75,73.0,0.115200005
274925,973.2143,272.71436,0.115200005
275141,1032.1428,81.57141,0.120000005
275465,594.6428,295.0,0.10080001
275748,1100.0,300.14282,0.0768
275954,737.5,323.28577,0.1536
276159,904.4643,62.714355,0.1824
276356,1086.6072,176.71436,0.062400002
276549,287.5,68.714355,0.0912
277990,1126.7856,308.71436,0.067200005
278149,1124.1072,317.28577,0.062400002
278924,749.1071,269.28577,0.14400001
279118,922.3214,91.0,0.18720001
280258,1067.8572,206.71436,0.0768
280457,291.0714,67.85718,0.115200005
280816,860.7143,278.71436,0.096
281011,617.8571,214.42859,0.115200005
281406,534.8214,67.0,0.10560001
281511,734.8214,165.57141,0.120000005
282584,423.2143,78.14282,0.096
282819,272.3214,59.285767,0.124800004
282990,130.35715,139.85718,0.0864
283215,341.9643,167.28577,0.0816
283849,1153.5714,79.0,0.0864
284135,1041.0714,79.85718,0.110400006
284314,166.96428,77.28577,0.10080001
284522,275.89285,78.14282,0.10560001
284724,395.5357,52.42859,0.216
284956,452.67856,187.0,0.10080001
285147,795.5357,74.714355,0.1536
285405,1084.8214,174.14282,0.057600003
286758,739.2857,277.85718,0.072000004
286999,791.9643,62.714355,0.067200005
287191,345.5357,174.14282,0.115200005
287351,324.10715,177.57141,0.1296
287511,666.9643,69.57141,0.2736
288056,97.32143,153.57141,0.067200005
288356,402.67856,115.85718,0.115200005
288521,969.6428,84.14282,0.096
288779,797.3214,61.0,0.067200005
288986,859.8214,276.14282,0.0768
289114,350.89285,170.71436,0.0912
289988,1151.7856,74.714355,0.096
290194,1046.4286,82.42859,0.0864
290427,174.10715,77.28577,0.10080001
290625,284.8214,91.0,0.124800004
290815,383.0357,83.28577,0.124800004
291081,448.2143,188.71436,0.15840001
291249,792.8571,79.0,0.1728
291463,1062.5,179.28577,0.0768
292090,328.5714,187.85718,0.0864
292289,924.1071,71.28577,0.0768
292461,414.2857,79.0,0.18720001
292644,509.8214,85.0,0.1824
292840,672.3214,84.14282,0.22080001
293778,1149.1072,127.0,0.052800003
293988,1097.3214,206.71436,0.0816
294435,1127.6786,285.5714,0.072000004
294597,1125.8928,295.85718,0.067200005
294974,1163.3928,66.14282,0.0816
295161,1114.2856,163.0,0.0864
295311,127.67857,177.57141,0.0864
295606,690.1786,43.857178,0.13440001
296564,1100.0,210.14282,0.072000004
296799,283.92856,65.28577,0.0912
297392,157.14285,177.57141,0.052800003
297877,550.8928,284.71436,0.096
298299,302.67856,71.28577,0.110400006
299405,920.5357,44.714355,0.192
299602,898.2143,275.28577,0.1296
299885,462.5,292.4286,0.120000005
300356,1095.5356,284.71436,0.0768
300487,116.96429,134.71436,0.0864
300804,482.14285,276.14282,0.120000005
301143,532.1428,66.14282,0.13440001
301381,900.8928,45.57141,0.1488
301524,574.1071,307.85718,0.120000005
301797,256.25,66.14282,0.096
302802,1003.5714,271.0,0.096
303025,273.2143,74.714355,0.0912
303207,300.0,85.85718,0.1488
303432,533.9286,96.14282,0.1488
303564,906.25,107.28577,0.1632
303791,869.6428,295.85718,0.10560001
303923,572.3214,173.28577,0.124800004
304865,1087.5,173.28577,0.072000004
305088,265.17856,64.42859,0.10080001
305531,862.5,282.14282,0.13440001
305781,579.4643,185.28577,0.120000005
306016,508.92856,42.142822,0.120000005
306157,744.6428,174.14282,0.115200005
306997,1150.8928,61.0,0.067200005
307402,704.4643,193.85718,0.067200005
308291,1020.5357,79.0,0.072000004
308857,532.1428,67.85718,0.115200005
308972,1015.1786,72.14282,0.0912
309242,846.4286,303.5714,0.0864
310271,1147.3214,66.14282,0.0768
310470,1096.4286,158.71436,0.096
310743,118.75,176.71436,0.062400002
311003,654.4643,85.85718,0.1296
311895,1090.1786,161.28577,0.062400002
312173,1012.5,58.42859,0.10080001
312379,155.35715,167.28577,0.072000004
312715,383.0357,181.0,0.0912
313941,716.9643,180.14282,0.124800004
314081,137.5,164.71436,0.0768
314277,941.0714,76.42859,0.110400006
314523,403.5714,78.14282,0.13440001
315640,1151.7856,49.857178,0.067200005
316005,1122.3214,287.28577,0.072000004
316290,237.5,179.28577,0.0816
316547,1146.4286,57.57141,0.057600003
317129,121.42857,170.71436,0.057600003
317512,431.25,72.14282,0.1296
317622,952.6786,193.0,0.1392
317815,229.46428,214.42859,0.0768
319029,516.9643,97.0,0.115200005
319298,145.5357,169.85718,0.067200005
319622,357.14285,278.71436,0.0864
320568,920.5357,68.714355,0.1296
321361,433.92856,189.57141,0.124800004
321854,123.21429,169.0,0.048
322220,275.89285,162.14282,0.0816
322538,534.8214,69.57141,0.124800004
323594,118.75,159.57141,0.0912
323936,466.0714,292.4286,0.110400006
324189,510.7143,76.42859,0.124800004
324353,895.5357,61.0,0.14400001
324487,580.3571,311.28577,0.1488
324719,284.8214,43.0,0.10080001
325883,227.67857,168.14282,0.062400002
326214,551.7857,93.57141,0.120000005
326424,785.7143,85.0,0.13440001
326578,460.7143,286.4286,0.124800004
326715,931.25,192.14282,0.110400006
327773,226.7857,162.14282,0.096
327917,1155.3572,93.57141,0.115200005
328223,75.89285,205.85718,0.072000004
328473,980.3571,298.4286,0.120000005
329557,839.2857,177.57141,0.124800004
329760,825.8928,49.857178,0.23040001
329957,875.0,259.0,0.110400006
330352,579.4643,170.71436,0.13440001
330503,1074.1072,189.57141,0.0864
330625,314.2857,113.28577,0.096
331723,73.21429,169.0,0.067200005
332115,904.4643,68.714355,0.0864
332375,400.89285,74.714355,0.10560001
332600,180.35715,83.28577,0.115200005
332796,124.10714,182.71436,0.0864
333000,668.75,92.714355,0.124800004
333498,697.3214,283.85718,0.115200005
333703,913.3928,70.42859,0.10560001
333927,1055.3572,167.28577,0.057600003
334083,1072.3214,181.0,0.062400002
336006,1128.5714,312.14282,0.057600003
336381,1115.1786,323.28577,0.0864
336909,1112.5,280.4286,0.0768
337274,908.0357,80.714355,0.1728
339204,473.2143,289.0,0.115200005
339424,1089.2856,189.57141,0.0816
339720,1008.0357,53.285767,0.124800004
339934,474.10715,285.5714,0.115200005
340139,972.3214,185.28577,0.0768
341431,469.64285,157.0,0.10560001
341665,119.64285,169.85718,0.096
341906,1095.5356,175.0,0.062400002
342085,1091.0714,179.28577,0.067200005
342363,886.6071,49.0,0.14400001
342569,868.75,247.85718,0.10080001
342744,585.7143,174.14282,0.10080001
343877,1025.0,77.28577,0.110400006
344107,852.6786,286.4286,0.13440001
344314,1091.0714,180.14282,0.0816
344523,902.6786,64.42859,0.115200005
344751,860.7143,269.28577,0.0864
344923,283.0357,67.85718,0.062400002
345895,1145.5356,76.42859,0.072000004
346088,280.35715,63.57141,0.120000005
346317,141.96428,153.57141,0.096
346578,497.3214,290.71436,0.124800004
346806,286.60715,63.57141,0.0864
347487,481.25,295.85718,0.1296
347657,1064.2856,191.28577,0.110400006
347960,1015.1786,74.714355,0.115200005
348158,457.14285,281.28577,0.057600003
348388,949.1071,179.28577,0.115200005
349187,1072.3214,181.0,0.0768
349455,1025.8928,44.714355,0.0864
349630,110.71429,139.0,0.10560001
349897,357.14285,197.28577,0.10560001
350830,708.9286,285.5714,0.0816
350976,108.92857,151.85718,0.072000004
351175,1088.3928,179.28577,0.0816
351356,119.64285,180.14282,0.0816
351534,851.7857,289.85718,0.0912
351854,470.5357,283.0,0.124800004
352050,291.0714,79.0,0.124800004
352893,1107.1428,160.42859,0.062400002
353120,1021.4286,53.285767,0.10080001
353348,469.64285,271.85718,0.0912
353568,192.85715,181.0,0.0912
353821,494.64285,76.42859,0.10560001
353957,880.3571,98.714355,0.1296
354117,1011.6071,68.714355,0.10560001
354339,871.4286,262.4286,0.110400006
356687,1107.1428,316.4286,0.072000004
357093,59.821426,168.14282,0.057600003
357981,292.85715,63.57141,0.1392
358282,580.3571,292.4286,0.115200005
358492,285.7143,56.714355,0.096
358662,844.6428,272.71436,0.096
358908,931.25,55.857178,0.1296
359082,872.3214,275.28577,0.120000005
359271,586.6071,175.85718,0.0816
360311,206.25,165.57141,0.0768
360556,1027.6786,74.714355,0.10080001
360805,481.25,283.85718,0.10080001
360937,465.17856,271.85718,0.10560001
361159,304.4643,80.714355,0.124800004
361324,383.92856,108.14282,0.110400006
362605,331.25,185.28577,0.0768
362949,400.89285,82.42859,0.124800004
363215,908.0357,94.42859,0.10560001
363517,870.5357,289.85718,0.10560001
363666,577.6786,181.0,0.13440001
364086,1076.7856,290.71436,0.052800003
364317,968.75,170.71436,0.0864
365284,975.8928,263.28577,0.10560001
365532,1024.1072,58.42859,0.1296
365688,1018.75,77.28577,0.115200005
365931,865.1786,282.14282,0.0864
366617,733.0357,276.14282,0.1296
366828,999.1071,98.714355,0.10080001
367104,810.7143,67.0,0.0912
367319,858.9286,274.4286,0.052800003
367484,375.0,157.85718,0.115200005
367671,266.0714,169.85718,0.0864
368627,209.82143,177.57141,0.10080001
368954,492.85715,93.57141,0.115200005
369130,375.89285,58.42859,0.124800004
369324,914.2857,66.14282,0.0816
369488,961.6071,174.14282,0.10560001
369671,291.0714,68.714355,0.096
370564,702.6786,277.0,0.1488
370825,1066.0714,73.0,0.10560001
371047,233.92857,160.42859,0.0864
371170,243.75,175.0,0.096
371970,820.5357,178.42859,0.1296
372189,808.0357,64.42859,0.124800004
372415,891.0714,284.71436,0.120000005
372589,1012.5,166.42859,0.0912
373403,449.10715,166.42859,0.10080001
373549,893.75,90.14282,0.120000005
373697,390.17856,76.42859,0.120000005
373872,301.7857,78.14282,0.10560001
374834,438.39285,180.14282,0.120000005
375050,1093.75,187.85718,0.072000004
375265,138.39285,195.57141,0.096
375602,521.4286,94.42859,0.1392
375831,205.35715,96.14282,0.0768
375991,1040.1786,87.57141,0.10560001
376150,401.7857,74.714355,0.13440001
376282,975.0,184.42859,0.10080001
377329,264.2857,205.85718,0.0816
377518,811.6071,81.57141,0.1728
377716,865.1786,288.14282,0.0864
377888,231.25,157.0,0.0864
378116,321.42856,72.14282,0.072000004
378349,510.7143,76.42859,0.10560001
379292,1035.7142,84.14282,0.0912
379506,1105.3572,87.57141,0.10560001
379716,249.10715,104.714355,0.10560001
379941,874.1071,325.0,0.124800004
381044,1100.8928,275.28577,0.0384
381672,838.3928,284.71436,0.096
382647,449.10715,290.71436,0.1296
382872,733.9286,186.14282,0.115200005
383078,917.8571,71.28577,0.1296
383253,447.3214,279.5714,0.13440001
383381,969.6428,210.14282,0.110400006
383517,282.14285,96.14282,0.10560001
383682,864.2857,318.14282,0.10080001
384714,489.2857,278.71436,0.1488
384962,399.10715,73.85718,0.1296
385169,284.8214,79.85718,0.115200005
385361,159.82143,165.57141,0.0768
385620,527.6786,103.85718,0.14400001
385799,289.2857,82.42859,0.10080001
386479,1143.75,67.0,0.048
386777,873.2143,91.85718,0.1488
387013,867.8571,295.85718,0.0816
387140,288.39285,72.14282,0.0912
388239,741.9643,199.0,0.10560001
388386,143.75,166.42859,0.0912
388572,920.5357,62.714355,0.13440001
388723,389.2857,75.57141,0.1296
389550,900.0,90.14282,0.0912
389748,877.6786,273.5714,0.096
390185,109.82143,166.42859,0.0864
390459,480.35715,284.71436,0.115200005
390708,519.6428,123.57141,0.096
390891,936.6071,54.142822,0.110400006
391097,597.3214,289.85718,0.1392
391322,276.7857,66.14282,0.0768
392610,1063.3928,282.14282,0.0864
393361,529.4643,69.57141,0.124800004
394565,1134.8214,86.714355,0.110400006
394758,1078.5714,175.85718,0.0912
394947,110.71429,168.14282,0.057600003
395222,653.5714,63.57141,0.1632
395561,333.0357,165.57141,0.0816
395737,1009.8214,75.57141,0.110400006
395896,173.21428,85.0,0.096
396108,866.0714,283.0,0.067200005
396981,216.07143,156.14282,0.0816
397210,1121.4286,175.85718,0.0912
397428,287.5,50.714355,0.120000005
397581,283.0357,68.714355,0.110400006
397763,1135.7142,61.857178,0.067200005
398204,909.8214,55.0,0.124800004
398371,884.8214,237.57141,0.096
398508,574.1071,174.14282,0.1296
399306,463.39285,287.28577,0.0864
399523,723.2143,168.14282,0.1488
399739,921.4286,67.85718,0.15840001
399941,469.64285,277.85718,0.115200005
400100,961.6071,161.28577,0.1392
400251,273.2143,113.28577,0.096
401054,888.3928,291.5714,0.110400006
402154,297.3214,96.14282,0.10560001
402309,1092.8572,181.0,0.072000004
402502,248.21428,73.85718,0.110400006
402839,608.0357,279.5714,0.1296
403042,292.85715,63.57141,0.120000005
403192,863.3928,277.0,0.0864
404126,1026.7856,101.28577,0.10560001
404777,855.3571,271.0,0.115200005
405018,1084.8214,174.14282,0.062400002
405230,909.8214,61.857178,0.110400006
405430,876.7857,265.0,0.10080001
405593,281.25,61.0,0.10560001
406569,216.07143,167.28577,0.0864
406826,1025.0,72.14282,0.0768
407077,458.92856,293.28577,0.10080001
407233,446.42856,273.5714,0.10080001
407471,282.14285,80.714355,0.115200005
407693,383.92856,98.714355,0.1296
408760,211.60715,178.42859,0.057600003
408961,1081.25,210.14282,0.057600003
409239,1033.9286,75.57141,0.110400006
409400,208.0357,81.57141,0.110400006
410611,549.1071,79.85718,0.1296
410870,131.25,168.14282,0.10080001
411165,392.85715,318.14282,0.10560001
411576,892.8571,75.57141,0.120000005
412463,364.2857,283.0,0.110400006
412855,1125.8928,298.4286,0.0816
413048,474.10715,271.0,0.1392
413294,1108.9286,185.28577,0.096
413543,297.3214,73.0,0.115200005
413781,145.5357,144.14282,0.0864
414051,850.0,284.71436,0.110400006
415206,287.5,68.714355,0.10560001
415434,409.8214,72.14282,0.10080001
415602,401.7857,66.14282,0.0912
415832,1011.6071,80.714355,0.0912
416019,418.75,85.0,0.110400006
417101,950.0,287.28577,0.0864
417349,1024.1072,68.714355,0.10080001
417499,341.9643,167.28577,0.110400006
417678,290.17856,96.14282,0.0912
418772,101.78571,146.71436,0.10560001
418993,859.8214,279.5714,0.0816
419372,585.7143,174.14282,0.124800004
419595,292.85715,76.42859,0.10560001
419719,1088.3928,181.0,0.0864
421423,220.5357,175.85718,0.096
421819,500.89285,100.42859,0.1296
422053,800.8928,83.28577,0.115200005
422196,348.2143,151.85718,0.13440001
422401,677.6786,99.57141,0.115200005
423598,726.7857,219.57141,0.124800004
423776,99.10714,163.85718,0.0816
424007,966.9643,288.14282,0.0864
424154,981.25,294.14282,0.110400006
424373,280.35715,55.0,0.115200005
424682,395.5357,81.57141,0.1296
425687,1094.6428,203.28577,0.0864
425914,1009.8214,73.85718,0.10560001
426301,558.9286,286.4286,0.10560001
426704,287.5,121.0,0.062400002
427763,753.5714,288.14282,0.10560001
427988,890.1786,85.0,0.124800004
428182,374.10715,79.85718,0.110400006
428400,506.25,100.42859,0.1296
428553,741.0714,166.42859,0.13440001
428727,299.10715,184.42859,0.110400006
428926,138.39285,175.0,0.0864
429108,643.75,91.85718,0.1296
430427,1106.25,312.14282,0.072000004
431162,1104.4642,285.5714,0.052800003
431398,1108.0356,274.4286,0.057600003
431900,350.0,133.85718,0.115200005
432088,111.60714,181.0,0.0864
432363,646.4286,79.85718,0.115200005
433320,965.1786,278.71436,0.0864
433616,776.7857,83.28577,0.16800001
433738,211.60715,175.85718,0.13440001
433872,908.0357,92.714355,0.124800004
434122,457.14285,310.4286,0.10560001
