0.7695,0.5897,3,5,1000
0.7312,0.5642,3,5,1500
0.7588,0.5747,3,5,2000
0.8483,0.5944,3,6,1000
0.8506,0.6084,3,6,1500
0.8792,0.5964,3,6,2000
0.9451,0.5954,3,7,1000
0.8891,0.5691,3,7,1500
0.8959,0.5377,3,7,2000
0.8455,0.7028,3,8,1000
0.7868,0.6586,3,8,1500
0.8004,0.6578,3,8,2000
0.9717,0.7675,3,9,1000
0.9164,0.7304,3,9,1500
0.9189,0.7251,3,9,2000
0.8648,0.7029,3,10,1000
0.8647,0.6809,3,10,1500
0.8773,0.6983,3,10,2000
0.8603,0.7958,3,20,1000
0.8620,0.7913,3,20,1500
0.8605,0.7873,3,20,2000
0.8333,0.7903,3,30,1000
0.8425,0.7976,3,30,1500
0.8438,0.7962,3,30,2000
0.8128,0.7732,3,40,1000
0.8224,0.7829,3,40,1500
0.8253,0.7829,3,40,2000
0.8251,0.7839,3,50,1000
0.8307,0.7824,3,50,1500
0.8336,0.7839,3,50,2000
0.7249,0.6283,4,5,1000
0.7452,0.6247,4,5,1500
0.7362,0.6062,4,5,2000
0.7798,0.6828,4,6,1000
0.7452,0.6469,4,6,1500
0.7170,0.6351,4,6,2000
0.8393,0.7042,4,7,1000
0.7991,0.6371,4,7,1500
0.8051,0.6139,4,7,2000
0.7983,0.7538,4,8,1000
0.7716,0.7138,4,8,1500
0.7561,0.6954,4,8,2000
0.8313,0.7132,4,9,1000
0.8735,0.7387,4,9,1500
0.855,0.738,4,9,2000
0.8669,0.7545,4,10,1000
0.8768,0.7644,4,10,1500
0.8569,0.7448,4,10,2000
0.7847,0.7521,4,20,1000
0.7944,0.7642,4,20,1500
0.7920,0.7637,4,20,2000
0.7068,0.6959,4,30,1000
0.7088,0.6990,4,30,1500
0.7102,0.7006,4,30,2000
0.6784,0.6716,4,40,1000
0.6821,0.6745,4,40,1500
0.6855,0.6787,4,40,2000
0.6569,0.6491,4,50,1000
0.6560,0.6486,4,50,1500
0.6559,0.6480,4,50,2000
0.6994,0.6074,5,5,1000
0.7249,0.6464,5,5,1500
0.7206,0.6432,5,5,2000
0.7307,0.6751,5,6,1000
0.7237,0.6663,5,6,1500
0.6906,0.6487,5,6,2000
0.7864,0.7126,5,7,1000
0.7924,0.7061,5,7,1500
0.7886,0.7002,5,7,2000
0.7984,0.7683,5,8,1000
0.7929,0.7576,5,8,1500
0.7964,0.7594,5,8,2000
0.7622,0.7125,5,9,1000
0.8202,0.7488,5,9,1500
0.8316,0.7687,5,9,2000
0.7713,0.6897,5,10,1000
0.8078,0.7265,5,10,1500
0.8110,0.7298,5,10,2000
0.6684,0.6589,5,20,1000
0.6809,0.6741,5,20,1500
0.6840,0.6770,5,20,2000
0.5885,0.5803,5,30,1000
0.6105,0.5995,5,30,1500
0.6095,0.5976,5,30,2000
0.5738,0.5670,5,40,1000
0.5891,0.5822,5,40,1500
0.5884,0.5813,5,40,2000
0.5555,0.5512,5,50,1000
0.5684,0.5623,5,50,1500
0.5673,0.5610,5,50,2000
0.7310,0.6651,6,5,1000
0.7509,0.6945,6,5,1500
0.7589,0.7147,6,5,2000
0.7843,0.7237,6,6,1000
0.7839,0.7345,6,6,1500
0.7615,0.7185,6,6,2000
0.8314,0.7764,6,7,1000
0.8408,0.7928,6,7,1500
0.8499,0.8006,6,7,2000
0.7779,0.7569,6,8,1000
0.7873,0.7691,6,8,1500
0.7825,0.7623,6,8,2000
0.7395,0.6899,6,9,1000
0.7724,0.7245,6,9,1500
0.7760,0.7336,6,9,2000
0.7379,0.7107,6,10,1000
0.7837,0.7406,6,10,1500
0.7835,0.7408,6,10,2000
0.5795,0.5692,6,20,1000
0.6041,0.5946,6,20,1500
0.6032,0.5920,6,20,2000
0.5281,0.5257,6,30,1000
0.5507,0.5485,6,30,1500
0.5516,0.5461,6,30,2000
0.5245,0.5202,6,40,1000
0.5391,0.5370,6,40,1500
0.5372,0.5342,6,40,2000
0.5158,0.5131,6,50,1000
0.5289,0.5266,6,50,1500
0.5272,0.5247,6,50,2000
