"positive", "compare_value", "same_user", "same_device"
1, 0.8850939508041494, 1, 1
1, 0.8946073082013483, 1, 1
0, 0.8776696011618664, 1, 0
0, 0.8674499940319764, 1, 0
0, 0.8671482268346354, 1, 0
0, 0.8810117313919025, 1, 0
0, 0.8819364977542308, 1, 0
0, 0.8825398496388746, 1, 0
0, 0.8678157788559151, 1, 0
0, 0.8711137361408201, 1, 0
0, 0.8760784203823943, 1, 0
0, 0.8725128448109004, 1, 0
0, 0.8723948416607883, 1, 0
0, 0.8641391455715817, 1, 0
0, 0.8692697508545095, 1, 0
0, 0.8718894181357947, 1, 0
0, 0.8743561902133324, 1, 0
0, 0.8728679226263866, 1, 0
0, 0.8903771060661859, 1, 0
0, 0.8866332329926787, 1, 0
0, 0.8388156368404937, 0, 1
0, 0.8474272362526376, 0, 1
0, 0.8268847847180656, 0, 1
0, 0.8904231261791462, 1, 0
0, 0.8745604642146059, 1, 0
0, 0.8642057064927935, 1, 0
0, 0.8566608457355772, 1, 0
0, 0.830272702880433, 0, 0
0, 0.8176730943918626, 0, 0
0, 0.8337553851854286, 0, 0
0, 0.8760083153067983, 0, 0
0, 0.866823288702706, 0, 0
0, 0.70443170192711, 0, 0
0, 0.6957723472083076, 0, 0
0, 0.6842719238247938, 0, 0
0, 0.8711957967885626, 0, 0
0, 0.8399131311143553, 0, 0
0, 0.8751245730219489, 0, 0
0, 0.8452599567672462, 0, 0
0, 0.8355038631240025, 0, 0
0, 0.8656091296782334, 0, 0
0, 0.8601640444269748, 0, 0
0, 0.8613964232389217, 0, 0
0, 0.8762928975648065, 1, 0
0, 0.8832872379135335, 1, 0
0, 0.8726409556474131, 1, 0
0, 0.8561930621420615, 1, 0
0, 0.8792877503338125, 1, 0
0, 0.8631857721051328, 1, 0
0, 0.8715583478143646, 1, 0
0, 0.8823979802046228, 1, 0
0, 0.8764019294528596, 1, 0
0, 0.8734254130494499, 1, 0
0, 0.8582668777128013, 1, 0
0, 0.8806492305961164, 1, 0
0, 0.8805471430331264, 1, 0
0, 0.8701377239390724, 1, 0
0, 0.8652331790467251, 1, 0
0, 0.8706161037416551, 1, 0
0, 0.8833170026803402, 1, 0
0, 0.8784129490323744, 1, 0
0, 0.7279739791629485, 0, 1
0, 0.7733413072622376, 0, 1
0, 0.7229153626648606, 0, 1
0, 0.7977687188973629, 0, 0
0, 0.8160167430619379, 0, 0
0, 0.86133248023304, 0, 0
0, 0.8399966679898561, 0, 0
0, 0.8476568702699326, 0, 0
0, 0.8323904392908346, 0, 0
1, 0.8494976386669059, 1, 1
1, 0.8847124834020614, 1, 1
0, 0.879924450256279, 1, 0
0, 0.8676337358953862, 1, 0
0, 0.8752703425888207, 1, 0
0, 0.8782858491124063, 1, 0
0, 0.8722952259844228, 1, 0
0, 0.8768341686727165, 1, 0
0, 0.8799788059641509, 1, 0
0, 0.8806014391610638, 1, 0
0, 0.8738279377674083, 1, 0
0, 0.8742549800679806, 1, 0
0, 0.8761164121496186, 1, 0
0, 0.8598821013721105, 1, 0
0, 0.873278226136502, 1, 0
0, 0.8635227626184421, 1, 0
0, 0.873790190073008, 1, 0
0, 0.8841237303053999, 1, 0
0, 0.8778288799469403, 1, 0
0, 0.8789426780045659, 1, 0
0, 0.8367377723124599, 0, 1
0, 0.8407620318389238, 0, 1
0, 0.8240316316709156, 0, 1
0, 0.8803288617706385, 1, 0
0, 0.8581167525893661, 1, 0
0, 0.8562593249406928, 1, 0
0, 0.837460064977525, 1, 0
0, 0.828937433121101, 0, 0
0, 0.8212792829857827, 0, 0
0, 0.840205963050082, 0, 0
0, 0.8648213012211571, 0, 0
0, 0.8504527591258824, 0, 0
0, 0.6640597587430168, 0, 0
0, 0.6975256450700393, 0, 0
0, 0.6809642801911008, 0, 0
0, 0.8499847725769236, 0, 0
0, 0.8279762462695588, 0, 0
0, 0.8441765322906993, 0, 0
0, 0.8390188502750818, 0, 0
0, 0.8177881017275045, 0, 0
0, 0.8350960172332051, 0, 0
0, 0.851481193436821, 0, 0
0, 0.8494148695742783, 0, 0
0, 0.8629759945381023, 1, 0
0, 0.8646863106077003, 1, 0
0, 0.8698033190424718, 1, 0
0, 0.8466056684261749, 1, 0
0, 0.849759797511303, 1, 0
0, 0.8482187561161989, 1, 0
0, 0.8651047455705475, 1, 0
0, 0.8599806885990524, 1, 0
0, 0.8489396778505527, 1, 0
0, 0.8573079474685297, 1, 0
0, 0.8425063198837579, 1, 0
0, 0.8564221622079748, 1, 0
0, 0.8705434229683667, 1, 0
0, 0.8638067942184198, 1, 0
0, 0.8485529064930487, 1, 0
0, 0.8523017529972857, 1, 0
0, 0.8682744362019148, 1, 0
0, 0.8633660703376578, 1, 0
0, 0.735469418927926, 0, 1
0, 0.7198824976648351, 0, 1
0, 0.7148845018059413, 0, 1
0, 0.7915289656840673, 0, 0
0, 0.811516806464948, 0, 0
0, 0.8522374579259682, 0, 0
0, 0.8204107044288347, 0, 0
0, 0.8535665915049789, 0, 0
0, 0.8472772507422461, 0, 0
1, 0.8553838371605161, 1, 1
1, 0.8846588666637835, 1, 1
0, 0.8852967669990288, 1, 0
0, 0.8774298149069837, 1, 0
0, 0.8793557900253302, 1, 0
0, 0.8836875488409864, 1, 0
0, 0.8886367956391061, 1, 0
0, 0.8869192940776133, 1, 0
0, 0.8709501867813395, 1, 0
0, 0.8696704622706978, 1, 0
0, 0.8848070907258947, 1, 0
0, 0.8785045443921417, 1, 0
0, 0.8733406633474856, 1, 0
0, 0.8639156411752694, 1, 0
0, 0.8790625448130321, 1, 0
0, 0.8687606086161259, 1, 0
0, 0.8779170568047434, 1, 0
0, 0.8798517028150546, 1, 0
0, 0.8853138758478156, 1, 0
0, 0.8920771235013067, 1, 0
0, 0.8448369182325697, 0, 1
0, 0.8617438917664926, 0, 1
0, 0.8354878510128614, 0, 1
0, 0.874441529054808, 1, 0
0, 0.8587873373366167, 1, 0
0, 0.8465681443066353, 1, 0
0, 0.8319255104943392, 1, 0
0, 0.833529589822382, 0, 0
0, 0.8330248920724199, 0, 0
0, 0.8565716280794429, 0, 0
0, 0.8818281890813979, 0, 0
0, 0.8716109114830953, 0, 0
0, 0.6517851908192819, 0, 0
0, 0.7359204610766092, 0, 0
0, 0.6691538397111474, 0, 0
0, 0.8610757413597873, 0, 0
0, 0.8316346188547579, 0, 0
0, 0.8666345794547304, 0, 0
0, 0.8489065250629348, 0, 0
0, 0.8414986307092742, 0, 0
0, 0.856628009836919, 0, 0
0, 0.8689373143341851, 0, 0
0, 0.8615708331962524, 0, 0
0, 0.8596264175031835, 1, 0
0, 0.8606586773950096, 1, 0
0, 0.8643756797668706, 1, 0
0, 0.868726568717439, 1, 0
0, 0.8673672919093575, 1, 0
0, 0.8695017742746387, 1, 0
0, 0.8800532936283318, 1, 0
0, 0.8850280429707876, 1, 0
0, 0.8642923007258947, 1, 0
0, 0.8647221319839554, 1, 0
0, 0.8664372876519523, 1, 0
0, 0.8544792334452346, 1, 0
0, 0.8750261732774638, 1, 0
0, 0.8683314116125781, 1, 0
0, 0.8462318633987537, 1, 0
0, 0.8770249109378688, 1, 0
0, 0.8760278668694439, 1, 0
0, 0.8750959171599964, 1, 0
0, 0.7255003109101794, 0, 1
0, 0.7460812035834963, 0, 1
0, 0.7341434262913801, 0, 1
0, 0.7948492607041878, 0, 0
0, 0.8177390427419906, 0, 0
0, 0.8491927842736703, 0, 0
0, 0.8471490825266073, 0, 0
0, 0.8690287768802313, 0, 0
0, 0.874108625636185, 0, 0
0, 0.6737374658870942, 1, 0
0, 0.7469121539344205, 1, 0
0, 0.7810964938984133, 1, 0
1, 0.8835563890116647, 1, 1
1, 0.8836212135891252, 1, 1
1, 0.8987618965809849, 1, 1
1, 0.8977849613472274, 1, 1
1, 0.8953318581478767, 1, 1
1, 0.9000765327206947, 1, 1
1, 0.9064030279003237, 1, 1
1, 0.9021062547677615, 1, 1
1, 0.9057518110276253, 1, 1
1, 0.8893898922294252, 1, 1
1, 0.8888949471792652, 1, 1
1, 0.8898568519522847, 1, 1
1, 0.9002205462311769, 1, 1
1, 0.8832120722764881, 1, 1
1, 0.8866743599824071, 1, 1
1, 0.9001157677612613, 1, 1
1, 0.8975790406760289, 1, 1
0, 0.870088398044257, 0, 0
0, 0.842151860532567, 0, 0
0, 0.8515365538341892, 0, 0
0, 0.66390739806642, 1, 0
0, 0.5635384331402211, 1, 0
0, 0.5161676865807299, 1, 0
0, 0.4508506123655197, 1, 0
0, 0.7850123904912123, 0, 0
0, 0.8345513092485661, 0, 0
0, 0.8100330454511144, 0, 0
0, 0.851464099957215, 0, 0
0, 0.860726988518256, 0, 0
0, 0.4291110713291165, 0, 0
0, 0.5664051982502389, 0, 0
0, 0.5757942781855829, 0, 0
0, 0.8695989499111882, 0, 1
0, 0.8653174517978671, 0, 1
0, 0.8383600697833415, 0, 1
0, 0.872383542267152, 0, 1
0, 0.8758247334005734, 0, 1
0, 0.8776061828101926, 0, 1
0, 0.8851456824631518, 0, 1
0, 0.872669859825362, 0, 1
0, 0.6253952529733033, 1, 0
0, 0.530096011196011, 1, 0
0, 0.6420892802428751, 1, 0
0, 0.8041353183942832, 1, 0
0, 0.7614685278614843, 1, 0
0, 0.7772690193057765, 1, 0
0, 0.8025766940195967, 1, 0
0, 0.7775954328685122, 1, 0
0, 0.7204236765191065, 1, 0
0, 0.6702043520205286, 1, 0
0, 0.7187097726391725, 1, 0
0, 0.7562839057840388, 1, 0
0, 0.7424485218604833, 1, 0
0, 0.7387473437196299, 1, 0
0, 0.724579558513382, 1, 0
0, 0.7135346128859542, 1, 0
0, 0.7473746918633581, 1, 0
0, 0.7525906755221878, 1, 0
0, 0.5707858814994782, 0, 0
0, 0.7206423773055695, 0, 0
0, 0.6235930595930593, 0, 0
0, 0.7276929022835696, 0, 0
0, 0.7477714414721681, 0, 0
0, 0.6834533067120979, 0, 0
0, 0.8542080656302183, 0, 0
0, 0.8611038591470619, 0, 0
0, 0.8482329746039847, 0, 0
0, 0.6495220663863813, 1, 0
0, 0.7370737490690186, 1, 0
0, 0.7630861863325902, 1, 0
1, 0.8869323691869342, 1, 1
1, 0.8824312302060199, 1, 1
1, 0.888286377768783, 1, 1
1, 0.880524973470113, 1, 1
1, 0.8912442386416904, 1, 1
1, 0.8878080081824734, 1, 1
1, 0.9015990928362797, 1, 1
1, 0.8918607499027915, 1, 1
1, 0.8861847992518593, 1, 1
1, 0.8846918915777012, 1, 1
1, 0.8756148070417449, 1, 1
1, 0.889246165265439, 1, 1
1, 0.8834334699413618, 1, 1
1, 0.8699602355455194, 1, 1
1, 0.8797149432353966, 1, 1
1, 0.883075799825302, 1, 1
1, 0.8826593089982866, 1, 1
0, 0.8535863649229106, 0, 0
0, 0.826429752643993, 0, 0
0, 0.7980116705853226, 0, 0
0, 0.7147600435669128, 1, 0
0, 0.6476988068565851, 1, 0
0, 0.5398123272496864, 1, 0
0, 0.5413637384052614, 1, 0
0, 0.7712320682444092, 0, 0
0, 0.832336362886243, 0, 0
0, 0.7901467533602111, 0, 0
0, 0.8415617414723257, 0, 0
0, 0.8519535082108782, 0, 0
0, 0.5445676086258862, 0, 0
0, 0.5229670824365225, 0, 0
0, 0.5737806140732071, 0, 0
0, 0.8702242248171949, 0, 1
0, 0.8497662683966751, 0, 1
0, 0.851822736683075, 0, 1
0, 0.8731461831131797, 0, 1
0, 0.8538069600132707, 0, 1
0, 0.8727537784541803, 0, 1
0, 0.8762138903855543, 0, 1
0, 0.8742947767406739, 0, 1
0, 0.6187037868649283, 1, 0
0, 0.6345405424445288, 1, 0
0, 0.6954375484249885, 1, 0
0, 0.8100586963897127, 1, 0
0, 0.7528659422684245, 1, 0
0, 0.7683464433112217, 1, 0
0, 0.8189436265150635, 1, 0
0, 0.7507801776141556, 1, 0
0, 0.738822976039841, 1, 0
0, 0.6870628512689074, 1, 0
0, 0.7203762511188194, 1, 0
0, 0.7434986654868181, 1, 0
0, 0.7351249318099271, 1, 0
0, 0.7293564722506276, 1, 0
0, 0.7415716559323242, 1, 0
0, 0.6936682161615163, 1, 0
0, 0.7235497846135513, 1, 0
0, 0.7522921350950578, 1, 0
0, 0.5875875381480917, 0, 0
0, 0.7359669149167397, 0, 0
0, 0.5613150462785976, 0, 0
0, 0.7160481599648079, 0, 0
0, 0.7469295060171564, 0, 0
0, 0.7266591878890808, 0, 0
0, 0.845669513604995, 0, 0
0, 0.8557001581408955, 0, 0
0, 0.8497773634780268, 0, 0
0, 0.6641683738320197, 1, 0
0, 0.7324188629271593, 1, 0
0, 0.770281652771176, 1, 0
1, 0.8768396677607715, 1, 1
1, 0.8691679817522684, 1, 1
1, 0.8816153453891692, 1, 1
1, 0.8801871650251194, 1, 1
1, 0.8872632195696811, 1, 1
1, 0.8744434339711019, 1, 1
1, 0.879517645128365, 1, 1
1, 0.8821375635263604, 1, 1
1, 0.8795270632196849, 1, 1
1, 0.8759711418620152, 1, 1
1, 0.8758478625227609, 1, 1
1, 0.8755359920595843, 1, 1
1, 0.8856284779850006, 1, 1
1, 0.8677038809529412, 1, 1
1, 0.8754498111865063, 1, 1
1, 0.8806653055672714, 1, 1
1, 0.8817531109878863, 1, 1
0, 0.8188200575430725, 0, 0
0, 0.7963268217237168, 0, 0
0, 0.7835915332552095, 0, 0
0, 0.6806758446261274, 1, 0
0, 0.6368509732541947, 1, 0
0, 0.5386110913007239, 1, 0
0, 0.5127821296289147, 1, 0
0, 0.76207509234617, 0, 0
0, 0.7744360944744236, 0, 0
0, 0.7833186496245244, 0, 0
0, 0.8449328486005407, 0, 0
0, 0.8252528210609886, 0, 0
0, 0.44785795130178385, 0, 0
0, 0.5094496664426738, 0, 0
0, 0.5481115731115733, 0, 0
0, 0.8425310176806097, 0, 1
0, 0.8312391562328131, 0, 1
0, 0.8322625556172388, 0, 1
0, 0.8483743467490823, 0, 1
0, 0.8312847501157058, 0, 1
0, 0.8548700835164857, 0, 1
0, 0.8599774323473031, 0, 1
0, 0.862144255840681, 0, 1
0, 0.6400465933814918, 1, 0
0, 0.5837569507357765, 1, 0
0, 0.6175890984230754, 1, 0
0, 0.784406433981743, 1, 0
0, 0.7627701684195226, 1, 0
0, 0.773664661313933, 1, 0
0, 0.8074445167630218, 1, 0
0, 0.7620941646693979, 1, 0
0, 0.7524937381583812, 1, 0
0, 0.7273801556926647, 1, 0
0, 0.717543513453583, 1, 0
0, 0.7730561947912697, 1, 0
0, 0.7810962033587574, 1, 0
0, 0.7548264032228679, 1, 0
0, 0.7738149069507583, 1, 0
0, 0.7072341683555796, 1, 0
0, 0.7624846341557248, 1, 0
0, 0.7562807522862194, 1, 0
0, 0.5132375819472592, 0, 0
0, 0.638759535790786, 0, 0
0, 0.4281490793118701, 0, 0
0, 0.6931385641091148, 0, 0
0, 0.7056325620995522, 0, 0
0, 0.7119219933767924, 0, 0
0, 0.7905368107816096, 0, 0
0, 0.8202850842122975, 0, 0
0, 0.8116804131942574, 0, 0
0, 0.6962711817606496, 1, 0
0, 0.7563196028755009, 1, 0
0, 0.7753155960529634, 1, 0
1, 0.8925679113327203, 1, 1
1, 0.8818732350938383, 1, 1
1, 0.8955942362426104, 1, 1
1, 0.9073536227778057, 1, 1
1, 0.9015531800795018, 1, 1
1, 0.8940268279644156, 1, 1
1, 0.9003615981351485, 1, 1
1, 0.9091614638196122, 1, 1
1, 0.8965080201705773, 1, 1
1, 0.8865337540549435, 1, 1
1, 0.8884250109264384, 1, 1
1, 0.8956902127351611, 1, 1
1, 0.9014921743122656, 1, 1
1, 0.8873622832558719, 1, 1
1, 0.882702883190015, 1, 1
1, 0.9009190296125673, 1, 1
1, 0.8905534414752612, 1, 1
0, 0.832285475943964, 0, 0
0, 0.8141526611587847, 0, 0
0, 0.7902483731089806, 0, 0
0, 0.7555424883007084, 1, 0
0, 0.680063620959082, 1, 0
0, 0.6336587919397015, 1, 0
0, 0.5790334611699443, 1, 0
0, 0.77022158339301, 0, 0
0, 0.7807514304908716, 0, 0
0, 0.7972037825328185, 0, 0
0, 0.8514550243991592, 0, 0
0, 0.851210217984312, 0, 0
0, 0.43852817279339007, 0, 0
0, 0.5752329795872403, 0, 0
0, 0.5605796686358006, 0, 0
0, 0.8623114648144267, 0, 1
0, 0.8327089027727292, 0, 1
0, 0.8269388364800544, 0, 1
0, 0.855090812976486, 0, 1
0, 0.832274845110169, 0, 1
0, 0.8418704816416583, 0, 1
0, 0.8502273360912117, 0, 1
0, 0.8738545163080037, 0, 1
0, 0.6883946025545458, 1, 0
0, 0.6417169944086512, 1, 0
0, 0.6798063814423052, 1, 0
0, 0.8123640589882668, 1, 0
0, 0.7711423584135371, 1, 0
0, 0.7706818673424018, 1, 0
0, 0.8191699618686403, 1, 0
0, 0.7796201824154404, 1, 0
0, 0.7541187408919426, 1, 0
0, 0.7190132627591832, 1, 0
0, 0.7518996094995497, 1, 0
0, 0.7779076645527241, 1, 0
0, 0.7604621643709345, 1, 0
0, 0.760883063922262, 1, 0
0, 0.7791144550599418, 1, 0
0, 0.7369519490656353, 1, 0
0, 0.7761884715164638, 1, 0
0, 0.7733540831980661, 1, 0
0, 0.5406006835023597, 0, 0
0, 0.6796018845286416, 0, 0
0, 0.5783715344790612, 0, 0
0, 0.7267433559108246, 0, 0
0, 0.7673447348343683, 0, 0
0, 0.7399692170014907, 0, 0
0, 0.8312040789609522, 0, 0
0, 0.8490967506402565, 0, 0
0, 0.8281278379936085, 0, 0
0, 0.6774698056696759, 1, 0
0, 0.75509828779944, 1, 0
0, 0.7776354665506235, 1, 0
1, 0.8929460685250572, 1, 1
1, 0.8856272665184646, 1, 1
1, 0.8847881707567267, 1, 1
1, 0.8914965556363874, 1, 1
1, 0.8978459658751319, 1, 1
1, 0.8871077848599543, 1, 1
1, 0.8893837905642317, 1, 1
1, 0.8906763203251524, 1, 1
1, 0.8972411731395347, 1, 1
1, 0.8859901026639985, 1, 1
1, 0.8824011090989593, 1, 1
1, 0.889386192232745, 1, 1
1, 0.8944412534487155, 1, 1
1, 0.8816929389984891, 1, 1
1, 0.8904829820310987, 1, 1
1, 0.8957783850097494, 1, 1
1, 0.8994087237376318, 1, 1
0, 0.8282993320754188, 0, 0
0, 0.7862932501350952, 0, 0
0, 0.8031933291289635, 0, 0
