"positive", "compare_value", "same_user", "same_device"
1, 3.1086244689504383E-15, 1, 1
1, -4.440892098500626E-15, 1, 1
0, 0.03000531067445311, 1, 0
0, 0.003731343283587152, 1, 0
0, 0.0031948881789094496, 1, 0
0, 2.220446049250313E-15, 1, 0
0, 0.003030303030298831, 1, 0
0, 0.009773662551436857, 1, 0
0, 0.01168582375478755, 1, 0
0, 0.01761956130888631, 1, 0
0, 0.0033222591362082055, 1, 0
0, -5.995204332975845E-15, 1, 0
0, 0.004945598417410824, 1, 0
0, 0.007791327913278301, 1, 0
0, 0.0034965034964973274, 1, 0
0, 0.0034965034964975494, 1, 0
0, -2.6645352591003757E-15, 1, 0
0, 0.00579615048119142, 1, 0
0, 0.003981179876945018, 1, 0
0, 0.00879765395894505, 1, 0
0, -1.1102230246251565E-15, 0, 1
0, -1.9984014443252818E-15, 0, 1
0, 7.771561172376096E-16, 0, 1
0, -5.329070518200751E-15, 1, 0
0, 2.3314683517128287E-15, 1, 0
0, 0.004444444444442586, 1, 0
0, 0.013440860215054529, 1, 0
0, -3.9968028886505635E-15, 0, 0
0, -3.552713678800501E-15, 0, 0
0, 2.55351295663786E-15, 0, 0
0, 0.014592933947775721, 0, 0
0, 0.014435695538059345, 0, 0
0, 0.0, 0, 0
0, 6.661338147750939E-16, 0, 0
0, 1.1102230246251565E-16, 0, 0
0, 0.03773793714032836, 0, 0
0, 2.9976021664879227E-15, 0, 0
0, -8.881784197001252E-16, 0, 0
0, 0.009416195856877474, 0, 0
0, 2.1094237467877974E-15, 0, 0
0, -3.1086244689504383E-15, 0, 0
0, 0.014554490592824543, 0, 0
0, 0.0068990559186665745, 0, 0
0, 0.00536062378167379, 1, 0
0, 2.9976021664879227E-15, 1, 0
0, 0.003937007874017406, 1, 0
0, 1.3322676295501878E-15, 1, 0
0, -3.774758283725532E-15, 1, 0
0, 0.010674429888401837, 1, 0
0, 0.011467889908261197, 1, 0
0, 0.03687315634218158, 1, 0
0, 0.002403846153848588, 1, 0
0, -5.10702591327572E-15, 1, 0
0, 0.007352941176473227, 1, 0
0, 0.011640211640214004, 1, 0
0, -2.220446049250313E-15, 1, 0
0, -5.10702591327572E-15, 1, 0
0, 3.1086244689504383E-15, 1, 0
0, -1.9984014443252818E-15, 1, 0
0, 0.0024154589371949697, 1, 0
