"positive", "compare_value", "same_user", "same_device"
1, 0.006191950464391915, 1, 1
1, 0.004494382022476762, 1, 1
0, 0.004999999999999227, 1, 0
0, 0.006493506493509882, 1, 0
0, -3.552713678800501E-15, 1, 0
0, 0.01218637992831284, 1, 0
0, 2.55351295663786E-15, 1, 0
0, 0.0076923076923102185, 1, 0
0, 0.003623188405794786, 1, 0
0, 0.004098360655741762, 1, 0
0, 0.006430868167205062, 1, 0
0, 0.016666666666669272, 1, 0
0, 0.02095808383233766, 1, 0
0, 5.662137425588298E-15, 1, 0
0, -5.10702591327572E-15, 1, 0
0, -3.1086244689504383E-15, 1, 0
0, 2.3314683517128287E-15, 1, 0
0, -6.661338147750939E-15, 1, 0
0, -3.552713678800501E-15, 1, 0
0, 0.0034364261168412513, 1, 0
0, 0.013368983957216973, 0, 1
0, 2.3314683517128287E-15, 0, 1
0, 0.0632996632996623, 0, 1
0, 1.1102230246251565E-16, 1, 0
0, 2.9976021664879227E-15, 1, 0
0, 0.004716981132070308, 1, 0
0, -1.7763568394002505E-15, 1, 0
0, -1.3322676295501878E-15, 0, 0
0, 2.220446049250313E-15, 0, 0
0, 0.006172839506170202, 0, 0
0, 0.00803212851405155, 0, 0
0, 0.03248587570621675, 0, 0
0, 1.3322676295501878E-15, 0, 0
0, 2.55351295663786E-15, 0, 0
0, 6.217248937900877E-15, 0, 0
0, 0.0213675213675234, 0, 0
0, 0.04545454545454475, 0, 0
0, 2.3314683517128287E-15, 0, 0
0, 0.016666666666668717, 0, 0
0, 0.004830917874393714, 0, 0
0, 0.0030959752321947365, 0, 0
0, 0.012093726379434844, 0, 0
0, 0.01028277634960828, 0, 0
0, 5.88418203051333E-15, 1, 0
0, 0.0028011204481821483, 1, 0
0, -7.105427357601002E-15, 1, 0
0, 0.0277777777777789, 1, 0
0, 0.008849557522122575, 1, 0
0, 0.021052631578946435, 1, 0
0, 0.027972027972029134, 1, 0
0, 0.007518796992477705, 1, 0
0, -2.220446049250313E-15, 1, 0
0, -1.3322676295501878E-15, 1, 0
0, 0.04320987654320785, 1, 0
0, 9.992007221626409E-16, 1, 0
0, 2.220446049250313E-15, 1, 0
0, 0.00826446280991977, 1, 0
0, 0.009433962264151052, 1, 0
0, 1.5543122344752192E-15, 1, 0
0, -1.3322676295501878E-15, 1, 0
0, -1.5543122344752192E-15, 1, 0
0, 2.6645352591003757E-15, 0, 1
0, -1.1102230246251565E-15, 0, 1
0, -8.881784197001252E-16, 0, 1
0, 7.771561172376096E-16, 0, 0
0, 4.440892098500626E-16, 0, 0
0, 0.041666666666666075, 0, 0
0, 0.044871794871797044, 0, 0
0, 2.1094237467877974E-15, 0, 0
0, 0.010752688172043778, 0, 0
1, 0.013071895424838997, 1, 1
1, 0.009779951100251205, 1, 1
0, 0.00512820512820733, 1, 0
0, 0.0069930069930080885, 1, 0
0, -4.218847493575595E-15, 1, 0
0, -2.6645352591003757E-15, 1, 0
0, 3.4416913763379853E-15, 1, 0
0, -3.774758283725532E-15, 1, 0
0, -5.551115123125783E-15, 1, 0
0, 4.551914400963142E-15, 1, 0
0, 2.7755575615628914E-15, 1, 0
0, 0.00626959247648573, 1, 0
0, -3.3306690738754696E-15, 1, 0
0, 2.6645352591003757E-15, 1, 0
