"positive", "compare_value", "same_user", "same_device"
1, 0.09107344632768855, 1, 1
1, 0.04129674468657263, 1, 1
1, 0.08894878706199472, 1, 1
1, 0.06097560975609695, 1, 1
1, 0.073990873990878, 1, 1
1, 0.10084440753045265, 1, 1
0, 0.02708719851577357, 1, 0
0, 0.010461760461758507, 1, 0
0, 1.9984014443252818E-15, 1, 0
0, 0.01197870452528682, 1, 0
0, 0.0041493775933630905, 1, 0
0, 0.01730103806227712, 1, 0
0, 0.015448927662666812, 1, 0
0, 0.02340561224490012, 1, 0
0, -5.329070518200751E-15, 1, 0
0, 0.0040160642570225, 1, 0
0, 0.017056277056273217, 1, 0
0, -1.5543122344752192E-15, 1, 0
0, 0.013758782201410358, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 0.022427035330261913, 1, 0
0, 0.03416149068323204, 1, 0
0, 0.005347593582885279, 1, 0
0, 0.019396551724140787, 1, 0
0, -1.5543122344752192E-15, 1, 0
0, 0.0650055370985626, 1, 0
0, 0.015655577299418466, 1, 0
0, 0.0418739155581227, 1, 0
0, 3.4416913763379853E-15, 1, 0
0, 0.01929392446633471, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 4.218847493575595E-15, 1, 0
0, 2.1094237467877974E-15, 1, 0
0, 0.011164274322165602, 1, 0
0, 0.00921658986175422, 1, 0
0, -2.4424906541753444E-15, 1, 0
0, 0.006583278472682141, 1, 0
0, 0.0043478260869607155, 1, 0
0, 0.010841836734696297, 1, 0
0, 0.009756097560974841, 1, 0
0, 0.01309141019752269, 1, 0
0, 0.006944444444446529, 1, 0
0, 0.01139889383514714, 1, 0
0, -4.440892098500626E-16, 0, 1
0, 0.2606516290726819, 0, 1
0, 0.15679442508710761, 0, 1
0, 0.03042328042327902, 0, 1
0, 0.3792857142857142, 0, 1
0, 0.2100840336134453, 0, 1
0, 0.005376344086022278, 1, 0
0, 0.002380952380955259, 1, 0
0, 0.023809523809528055, 1, 0
0, 0.06336088154269448, 1, 0
0, 0.041112956810629764, 1, 0
0, 0.15069930069929716, 1, 0
0, 0.13397096730430547, 1, 0
0, 0.04150258343806801, 1, 0
0, 1.1102230246251565E-15, 0, 0
0, -2.220446049250313E-16, 0, 0
0, -6.661338147750939E-16, 0, 0
0, 0.07142857142857117, 0, 0
0, 0.006064690026954311, 0, 0
0, 0.011645962732917514, 0, 0
0, 0.013648771610555221, 0, 0
0, 0.020966595593464254, 0, 0
0, 0.018989190768334163, 0, 0
0, 0.06932153392330265, 0, 0
0, 0.04008221993833738, 0, 0
0, 0.03399541634835501, 0, 0
0, -2.220446049250313E-16, 0, 0
0, -4.440892098500626E-16, 0, 0
0, -6.661338147750939E-16, 0, 0
0, 3.3306690738754696E-16, 0, 0
0, -4.440892098500626E-16, 0, 0
0, -1.3322676295501878E-15, 0, 0
0, 0.16972369194591286, 0, 0
0, 0.028239202657806106, 0, 0
0, 0.07070217917675636, 0, 0
0, 0.0502232142857143, 0, 0
0, 0.010714285714286675, 0, 0
0, 0.021897810218978964, 0, 0
0, 0.10389610389610449, 0, 0
0, 1.3322676295501878E-15, 0, 0
0, 0.016917293233083552, 0, 0
0, 0.06892230576441172, 0, 0
0, 0.029175050301811778, 0, 0
0, 0.0233990147783244, 0, 0
0, 0.06174334140436, 0, 0
0, 0.015507518796994413, 0, 0
0, 0.04471428571428504, 0, 0
0, 0.031936813186815405, 0, 0
0, -1.1102230246251565E-15, 0, 0
0, 0.007108183079057251, 1, 0
0, 0.08105939004815943, 1, 0
0, 0.0626268969126137, 1, 0
0, 0.059664527749632934, 1, 0
0, 0.08610644257703248, 1, 0
0, 0.04126213592233041, 1, 0
0, 0.06422569027611291, 1, 0
0, 0.007575757575758346, 1, 0
0, 0.009034863945580396, 1, 0
0, 0.028722600151166677, 1, 0
0, 0.01828231292517213, 1, 0
0, 0.003012048192767014, 1, 0
0, 0.0186960690316329, 1, 0
0, 0.020371325425471376, 1, 0
0, 0.009230769230766267, 1, 0
0, 0.03088023088022651, 1, 0
0, 0.016553287981862286, 1, 0
0, 0.007078507078501994, 1, 0
0, -4.884981308350689E-15, 1, 0
0, 0.014657980456025732, 1, 0
0, 0.016137566137572112, 1, 0
0, 3.3306690738754696E-15, 1, 0
0, 0.011782032400592057, 1, 0
0, 0.004285714285713449, 1, 0
0, 0.017384731670439413, 1, 0
0, -3.1086244689504383E-15, 1, 0
0, 7.327471962526033E-15, 1, 0
0, 0.007569501789149169, 1, 0
0, -3.9968028886505635E-15, 1, 0
0, 0.012779552715650455, 1, 0
0, 0.018050541516239194, 1, 0
0, -5.995204332975845E-15, 1, 0
0, 0.0048643113159208, 1, 0
0, 0.0069204152249067175, 1, 0
0, 0.010563380281691348, 1, 0
0, -3.1086244689504383E-15, 1, 0
