"positive", "compare_value", "same_user", "same_device"
1, 0.705479044764759, 1, 1
1, 0.6988217926950973, 1, 1
1, 0.7381508431508432, 1, 1
1, 0.7298810412330579, 1, 1
1, 0.7559645516375959, 1, 1
1, 0.7595950174179035, 1, 1
0, 0.7268096007117752, 1, 0
0, 0.7393960430219302, 1, 0
0, 0.748662982354591, 1, 0
0, 0.7406056303265741, 1, 0
0, 0.7490519157043718, 1, 0
0, 0.7394844808378542, 1, 0
0, 0.7450467614812322, 1, 0
0, 0.7348166482153526, 1, 0
0, 0.722288701058408, 1, 0
0, 0.7395536746186454, 1, 0
0, 0.7703138235632754, 1, 0
0, 0.750216641867323, 1, 0
0, 0.7001195822236196, 1, 0
0, 0.7278456279903002, 1, 0
0, 0.7463975767270705, 1, 0
0, 0.719459043064159, 1, 0
0, 0.7456191399553769, 1, 0
0, 0.7301570509550137, 1, 0
0, 0.7773907990134759, 1, 0
0, 0.742194440187697, 1, 0
0, 0.7374156732125614, 1, 0
0, 0.7357470272778902, 1, 0
0, 0.7192426290985087, 1, 0
0, 0.7218689046532802, 1, 0
0, 0.7312224288235291, 1, 0
0, 0.725449802012869, 1, 0
0, 0.7435712688015419, 1, 0
0, 0.7313553397535599, 1, 0
0, 0.7258995564219717, 1, 0
0, 0.7438343951530766, 1, 0
0, 0.7580973892429217, 1, 0
0, 0.7523082118039233, 1, 0
0, 0.7482718650005331, 1, 0
0, 0.7472840803694301, 1, 0
0, 0.770405308503977, 1, 0
0, 0.7309728894781813, 1, 0
0, 0.7827460352279322, 1, 0
0, 0.7378267346688399, 0, 1
0, 0.7646749499251505, 0, 1
0, 0.715707975612791, 0, 1
0, 0.7343076707465197, 0, 1
0, 0.7046231375985976, 0, 1
0, 0.7338345735180914, 0, 1
0, 0.7575724053724051, 1, 0
0, 0.7892259161930328, 1, 0
0, 0.7047902292376689, 1, 0
0, 0.7434788472603818, 1, 0
0, 0.7563461558858898, 1, 0
0, 0.718659214387829, 1, 0
0, 0.7173899915548994, 1, 0
0, 0.7494021190136131, 1, 0
0, 0.6852107954737268, 0, 0
0, 0.6664112980615446, 0, 0
0, 0.6889565457567554, 0, 0
0, 0.7335935677112148, 0, 0
0, 0.7233601799047593, 0, 0
0, 0.6919522346562929, 0, 0
0, 0.7387692693625707, 0, 0
0, 0.7560112385878174, 0, 0
0, 0.7484435925894837, 0, 0
0, 0.7532395390739689, 0, 0
0, 0.7255110116221226, 0, 0
0, 0.7502990115121573, 0, 0
0, 0.47790178571428565, 0, 0
0, 0.4992211838006231, 0, 0
0, 0.4953719526087945, 0, 0
0, 0.5535218253968253, 0, 0
0, 0.48878504672897194, 0, 0
0, 0.47771535580524327, 0, 0
0, 0.7155457364103068, 0, 0
0, 0.7087137235957564, 0, 0
0, 0.6906318429045701, 0, 0
0, 0.6806566329062551, 0, 0
0, 0.7391633359360792, 0, 0
0, 0.7456508937610098, 0, 0
0, 0.7198294893804046, 0, 0
0, 0.7004253005894003, 0, 0
0, 0.7195431384836681, 0, 0
0, 0.6624194996806723, 0, 0
0, 0.6994566630190755, 0, 0
0, 0.7012288987890593, 0, 0
0, 0.7134892178625518, 0, 0
0, 0.669796269801024, 0, 0
0, 0.7075773758694551, 0, 0
0, 0.6928524384885332, 0, 0
0, 0.6939792459716748, 0, 0
0, 0.7547460370065014, 1, 0
0, 0.7363643595286173, 1, 0
0, 0.7076324152816904, 1, 0
0, 0.7463072259646137, 1, 0
0, 0.7607793108374491, 1, 0
0, 0.7501523355871184, 1, 0
0, 0.7045220583594285, 1, 0
0, 0.7253393021321309, 1, 0
0, 0.7543352262691886, 1, 0
0, 0.7358496758355855, 1, 0
0, 0.7333440261933792, 1, 0
0, 0.7398062032600368, 1, 0
0, 0.7233455580097133, 1, 0
0, 0.758476781189555, 1, 0
0, 0.7649094635695941, 1, 0
0, 0.7265822926808398, 1, 0
0, 0.7678336729097716, 1, 0
0, 0.7500389986684881, 1, 0
0, 0.7267814915409052, 1, 0
0, 0.7389489358645204, 1, 0
0, 0.7462760813494845, 1, 0
0, 0.7401893908365691, 1, 0
