"positive", "compare_value", "same_user", "same_device"
1, 0.05035971223021796, 1, 1
1, 0.04861111111111216, 1, 1
1, 0.024216524216525093, 1, 1
1, 0.03921568627451033, 1, 1
1, 0.039583333333335635, 1, 1
1, 0.024038461538462674, 1, 1
1, 0.031630170316302664, 1, 1
1, 0.009562841530053823, 1, 1
1, 0.010344827586205363, 1, 1
1, 0.03352941176470814, 1, 1
1, 0.09569892473118158, 1, 1
1, 0.013565891472866798, 1, 1
1, 0.04536489151873624, 1, 1
0, 0.06701030927835128, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 0.024074074074075247, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, 0.02536231884057838, 1, 0
0, 0.02456140350877134, 1, 0
0, 0.02645502645502784, 1, 0
0, 0.033333333333332216, 1, 0
0, 0.020833333333334147, 1, 0
0, 0.01086956521739002, 1, 0
0, 0.009009009009007807, 1, 0
0, 1.1102230246251565E-15, 1, 0
0, 0.01764705882353057, 1, 0
0, 0.037500000000000866, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, 0.058265582655825265, 1, 0
0, 1.2212453270876722E-15, 1, 0
0, 0.03219696969697028, 1, 0
0, 0.0077519379844949166, 1, 0
0, 0.011904761904761307, 1, 0
0, 0.025089605734767595, 1, 0
0, 0.01754385964912153, 1, 0
0, 0.008928571428572285, 1, 0
0, -8.881784197001252E-16, 1, 0
0, 0.023622047244095667, 1, 0
0, 0.02024922118380057, 1, 0
0, 0.007716049382714418, 1, 0
0, -8.881784197001252E-16, 1, 0
0, 0.03930817610062898, 1, 0
0, -8.881784197001252E-16, 1, 0
0, 0.02450980392156965, 1, 0
0, 0.027173913043476938, 1, 0
0, 0.02521008403361391, 1, 0
0, 0.012152777777778345, 1, 0
0, 0.048780487804877426, 1, 0
0, 0.02293577981651551, 1, 0
0, 0.0, 1, 0
0, 0.01136363636363702, 1, 0
0, 0.026570048309178085, 1, 0
0, 0.07522123893805233, 1, 0
0, 0.009043927648577643, 1, 0
0, 0.04049844236760125, 1, 0
0, 0.0015151515151534678, 1, 0
0, 0.03654970760233778, 1, 0
0, 0.01060606060606284, 1, 0
0, 0.06209150326797486, 1, 0
0, 0.01080246913580174, 1, 0
0, 0.026666666666667616, 1, 0
0, 6.661338147750939E-16, 1, 0
0, 0.01890034364261295, 1, 0
0, 0.009708737864077999, 1, 0
0, 0.013636363636365667, 1, 0
0, 0.03116531165311498, 1, 0
0, 2.220446049250313E-15, 1, 0
0, 0.01466666666666605, 1, 0
0, 0.031578947368420374, 1, 0
0, 1.7763568394002505E-15, 1, 0
0, 0.018333333333332646, 1, 0
0, 1.3322676295501878E-15, 1, 0
0, 0.01298701298701277, 1, 0
0, 0.001602564102565207, 1, 0
0, 0.008771929824559876, 1, 0
0, 4.440892098500626E-16, 1, 0
0, 0.017241379310346527, 1, 0
0, 0.029761904761905433, 1, 0
0, 0.015999999999999348, 1, 0
0, 0.00877192982456032, 1, 0
0, 0.016224188790559424, 1, 0
0, 0.0076335877862586665, 1, 0
0, 0.0431034482758631, 1, 0
0, 0.016528925619836432, 1, 0
0, 6.661338147750939E-16, 1, 0
0, 0.019354838709676025, 1, 0
0, 0.0012919896640816164, 1, 0
0, 0.047619047619049004, 0, 1
0, 0.05882352941176461, 0, 1
0, 0.023809523809523392, 0, 1
0, 0.19285714285714262, 0, 1
0, 0.14583333333333337, 0, 1
0, 0.1618357487922708, 0, 1
0, 0.09999999999999887, 0, 1
0, 0.05740740740740846, 0, 1
0, 0.09722222222222199, 0, 1
0, 0.22777777777777786, 0, 1
0, 0.1388888888888884, 0, 1
0, 0.2047619047619046, 0, 1
0, 0.04310344827586354, 1, 0
0, 0.010144927536234083, 1, 0
0, 0.018372703412074864, 1, 0
0, 0.015151515151515915, 1, 0
0, 0.009433962264151052, 1, 0
0, 0.01136363636363702, 1, 0
0, 0.033333333333331105, 1, 0
0, 0.00819672131147453, 1, 0
0, 0.0423497267759555, 1, 0
0, 0.007352941176473116, 1, 0
0, 0.017699115044246594, 1, 0
0, 0.05225988700565132, 1, 0
0, 0.009090909090911592, 1, 0
0, 0.04347826086956752, 1, 0
0, 0.00819672131147453, 1, 0
0, 0.023310023310024408, 1, 0
0, -8.881784197001252E-16, 0, 0
0, 0.015625, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 0.019607843137254055, 0, 0
0, 0.014492753623189691, 0, 0
0, 0.07499999999999951, 0, 0
0, -6.661338147750939E-16, 0, 0
0, 0.09090909090909138, 0, 0
0, 0.0661375661375676, 0, 0
0, -1.1102230246251565E-15, 0, 0
0, 0.07027027027027122, 0, 0
0, 0.008771929824559876, 0, 0
0, 0.07666666666666544, 0, 0
0, 0.023255813953487303, 0, 0
0, 0.05851063829787351, 0, 0
0, 7.771561172376096E-16, 0, 0
0, 0.01052631578947305, 0, 0
0, 0.0541310541310549, 0, 0
0, 0.04074074074074219, 0, 0
0, 0.10153256704980917, 0, 0
0, 0.057647058823530384, 0, 0
0, 0.03900709219858289, 0, 0
0, 0.034226190476191465, 0, 0
0, 0.010822510822510512, 0, 0
0, 0.04492753623188617, 0, 0
0, 3.3306690738754696E-16, 0, 0
0, 0.02127659574468066, 0, 0
0, 2.220446049250313E-16, 0, 0
0, 0.0, 0, 0
0, 4.440892098500626E-16, 0, 0
0, -6.661338147750939E-16, 0, 0
0, 0.0, 0, 0
0, 2.220446049250313E-16, 0, 0
0, 4.440892098500626E-16, 0, 0
0, 4.440892098500626E-16, 0, 0
0, 2.220446049250313E-16, 0, 0
0, 4.440892098500626E-16, 0, 0
0, 0.11762452107279764, 0, 0
0, 0.02112676056338114, 0, 0
0, 0.05081300813008083, 0, 0
0, 0.016025641025640303, 0, 0
0, 0.05797101449275466, 0, 0
0, 0.11742424242424288, 0, 0
0, 0.11475409836065531, 0, 0
0, 0.06617647058823639, 0, 0
0, 0.12162162162162193, 0, 0
0, 0.05208333333333459, 0, 0
0, 1.3322676295501878E-15, 0, 0
0, 0.05507246376811703, 0, 0
0, 0.15786749482401685, 0, 0
0, 0.035353535353535914, 0, 0
0, -4.440892098500626E-16, 0, 0
0, 0.04583333333333439, 0, 0
0, 0.06535947712418255, 0, 0
0, 0.06896551724137967, 0, 0
0, -4.440892098500626E-16, 0, 0
0, 0.0890410958904102, 0, 0
0, 0.057692307692307376, 0, 0
0, 0.06280193236715048, 0, 0
0, 0.027777777777777235, 0, 0
0, 0.027472527472528707, 0, 0
0, 0.09357798165137754, 0, 0
0, 0.039682539682540985, 0, 0
0, 8.881784197001252E-16, 0, 0
0, -1.1102230246251565E-15, 0, 0
0, 0.062091503267974746, 0, 0
0, 0.017316017316017063, 0, 0
0, 0.041237113402062375, 0, 0
0, 0.04281345565749328, 0, 0
0, 1.4432899320127035E-15, 0, 0
0, 0.04629629629629706, 0, 0
0, 0.05709876543209769, 1, 0
0, 0.04347826086956763, 1, 0
0, 2.220446049250313E-15, 1, 0
0, 0.04761904761904623, 1, 0
0, 3.552713678800501E-15, 1, 0
0, 0.03867403314917317, 1, 0
0, 0.023206751054850483, 1, 0
0, 0.008241758241760544, 1, 0
0, 0.028806584362137233, 1, 0
0, 0.010810810810815363, 1, 0
0, 0.028629856850717728, 1, 0
0, 0.010928961748632893, 1, 0
0, 0.019444444444446818, 1, 0
0, 0.016539440203561018, 1, 0
0, 0.01562499999999789, 1, 0
0, -4.440892098500626E-16, 1, 0
0, 0.07017543859649045, 1, 0
0, 0.028169014084507893, 1, 0
0, 0.03191489361702271, 1, 0
0, 0.010989010989012504, 1, 0
0, 0.026881720430108058, 1, 0
0, 0.011111111111112626, 1, 0
0, 0.05476190476190601, 1, 0
0, 0.022633744855965254, 1, 0
0, 0.010638297872341829, 1, 0
0, 0.019607843137256498, 1, 0
0, 0.10127314814814925, 1, 0
0, 0.0460317460317472, 1, 0
0, 1.2212453270876722E-15, 1, 0
0, 0.018867924528301994, 1, 0
0, 0.01010101010101161, 1, 0
0, 0.049319727891155685, 1, 0
0, 0.01639344262294995, 1, 0
0, 0.05448717948718029, 1, 0
0, 0.028052805280527338, 1, 0
0, 0.021406727828748195, 1, 0
0, 0.023255813953487303, 1, 0
0, 0.018181818181820852, 1, 0
0, 0.07291666666666785, 1, 0
0, 0.01234567901234418, 1, 0
0, 1.2212453270876722E-15, 1, 0
0, 0.04119850187265761, 1, 0
0, 0.027173913043476494, 1, 0
0, 0.015151515151515804, 1, 0
0, 0.0368421052631569, 1, 0
0, 9.992007221626409E-16, 1, 0
0, 0.010752688172043667, 1, 0
0, 0.0555555555555568, 1, 0
0, 0.011494252873564093, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, 0.04131054131054235, 1, 0
0, 0.010233918128653041, 1, 0
0, 0.01010101010101172, 1, 0
0, 0.0210526315789461, 1, 0
0, 0.02753623188405996, 1, 0
0, 0.012195121951218857, 1, 0
0, 0.01869158878504673, 1, 0
0, 1.3322676295501878E-15, 1, 0
0, 1.5543122344752192E-15, 1, 0
0, 0.044802867383513245, 1, 0
0, 0.02999999999999936, 1, 0
0, 0.03409090909090973, 1, 0
0, 0.03921568627451111, 1, 0
0, -1.7763568394002505E-15, 1, 0
0, 0.005263157894736081, 1, 0
0, 0.012962962962964397, 1, 0
0, 1.2212453270876722E-15, 1, 0
0, 0.010869565217389687, 1, 0
0, 0.018018018018016613, 1, 0
0, 0.019943019943020834, 1, 0
0, 0.022633744855965254, 1, 0
0, 0.03303303303303173, 1, 0
0, 0.025210084033614244, 1, 0
0, 1.3322676295501878E-15, 1, 0
0, 0.03815261044176599, 1, 0
0, -2.220446049250313E-16, 0, 1
0, -4.440892098500626E-16, 0, 1
0, 0.026666666666667616, 0, 1
0, 3.3306690738754696E-16, 0, 1
0, 1.1102230246251565E-16, 0, 1
0, -1.1102230246251565E-15, 0, 1
0, -2.220446049250313E-16, 0, 1
0, -2.220446049250313E-16, 0, 1
0, 3.3306690738754696E-16, 0, 1
0, -4.440892098500626E-16, 0, 1
0, 8.881784197001252E-16, 0, 1
0, -2.220446049250313E-16, 0, 1
0, 0.10185185185185253, 0, 0
0, 0.02136752136752096, 0, 0
0, 0.05454545454545434, 0, 0
0, 0.01881720430107603, 0, 0
0, 0.05128205128205077, 0, 0
0, -6.661338147750939E-16, 0, 0
0, 0.02173913043478315, 0, 0
0, 0.04301075268817267, 0, 0
0, 7.771561172376096E-16, 0, 0
0, 0.02380952380952528, 0, 0
0, 0.08089500860585097, 0, 0
0, 0.027363184079601033, 0, 0
0, 0.07647058823529529, 0, 0
0, 0.03508771929824461, 0, 0
0, 0.12146892655367314, 0, 0
0, 0.15248226950354582, 0, 0
0, 0.04358974358974477, 0, 0
0, 0.10294117647058942, 0, 0
0, 0.0546875, 0, 0
0, 0.04427083333333337, 0, 0
0, 0.07111111111111212, 0, 0
