"positive", "compare_value", "same_user", "same_device"
1, 1.1102230246251565E-15, 1, 1
1, -3.9968028886505635E-15, 1, 1
1, 2.55351295663786E-15, 1, 1
1, 2.55351295663786E-15, 1, 1
1, 3.3306690738754696E-16, 1, 1
1, 1.1102230246251565E-16, 1, 1
0, 0.011111111111112182, 1, 0
0, -2.220446049250313E-15, 1, 0
0, 3.3306690738754696E-16, 1, 0
0, 0.015576323987538943, 1, 0
0, 1.5543122344752192E-15, 1, 0
0, -3.9968028886505635E-15, 1, 0
0, 0.0, 1, 0
0, 1.5543122344752192E-15, 1, 0
0, 1.3322676295501878E-15, 1, 0
0, 2.6645352591003757E-15, 1, 0
0, 2.55351295663786E-15, 1, 0
0, 2.55351295663786E-15, 1, 0
0, 0.007633587786258222, 1, 0
0, 0.0, 1, 0
0, 0.008403361344538784, 1, 0
0, 5.551115123125783E-16, 1, 0
0, 1.9984014443252818E-15, 1, 0
0, -1.3322676295501878E-15, 1, 0
0, -1.3322676295501878E-15, 1, 0
0, 0.010582010582013024, 1, 0
0, 0.0076923076923103295, 1, 0
0, 1.5543122344752192E-15, 1, 0
0, 2.6645352591003757E-15, 1, 0
0, 2.886579864025407E-15, 1, 0
0, -2.220446049250313E-15, 1, 0
0, -8.881784197001252E-16, 1, 0
0, 1.3322676295501878E-15, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 1.1102230246251565E-15, 1, 0
0, 1.7763568394002505E-15, 1, 0
0, -1.3322676295501878E-15, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 1.3322676295501878E-15, 1, 0
0, 1.6653345369377348E-15, 1, 0
0, 2.4424906541753444E-15, 1, 0
0, 3.3306690738754696E-16, 1, 0
0, 4.3298697960381105E-15, 1, 0
0, 3.3306690738754696E-16, 0, 1
0, 0.0, 0, 1
0, -2.220446049250313E-16, 0, 1
0, 0.05813953488372037, 0, 1
0, 0.11538461538461542, 0, 1
0, 3.3306690738754696E-16, 0, 1
0, -8.881784197001252E-16, 1, 0
0, 1.1102230246251565E-15, 1, 0
0, -1.3322676295501878E-15, 1, 0
0, 4.440892098500626E-15, 1, 0
0, 2.55351295663786E-15, 1, 0
0, -1.5543122344752192E-15, 1, 0
0, -1.9984014443252818E-15, 1, 0
0, -1.7763568394002505E-15, 1, 0
0, 1.4432899320127035E-15, 0, 0
0, 0.0, 0, 0
0, -6.661338147750939E-16, 0, 0
0, 2.220446049250313E-16, 0, 0
0, -4.440892098500626E-16, 0, 0
0, -4.440892098500626E-16, 0, 0
0, -1.1102230246251565E-15, 0, 0
0, 0.009708737864077999, 0, 0
0, 0.0, 0, 0
0, 0.030303030303031053, 0, 0
0, 0.019607843137256498, 0, 0
0, 2.6645352591003757E-15, 0, 0
0, 2.220446049250313E-16, 0, 0
0, 0.0, 0, 0
0, 6.661338147750939E-16, 0, 0
0, 0.0, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 0.0, 0, 0
0, 0.007246376811594679, 0, 0
0, -1.1102230246251565E-15, 0, 0
0, 5.551115123125783E-16, 0, 0
0, 0.019607843137254166, 0, 0
0, 4.440892098500626E-16, 0, 0
0, -1.3322676295501878E-15, 0, 0
0, 0.125, 0, 0
0, -2.220446049250313E-16, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 0.0, 0, 0
0, 4.440892098500626E-16, 0, 0
0, 0.0, 0, 0
0, 0.03442340791738263, 0, 0
0, 7.771561172376096E-16, 0, 0
0, 0.0, 0, 0
0, -1.3322676295501878E-15, 0, 0
0, 4.440892098500626E-16, 0, 0
0, 0.007207207207212241, 1, 0
0, 4.3298697960381105E-15, 1, 0
0, 4.218847493575595E-15, 1, 0
0, 3.6637359812630166E-15, 1, 0
0, -6.661338147750939E-16, 1, 0
0, -2.6645352591003757E-15, 1, 0
0, -2.6645352591003757E-15, 1, 0
0, -1.3322676295501878E-15, 1, 0
0, 9.992007221626409E-16, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, 0.0, 1, 0
0, -1.5543122344752192E-15, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, 0.010666666666665936, 1, 0
0, -2.6645352591003757E-15, 1, 0
0, 0.006329113924048668, 1, 0
0, 2.1094237467877974E-15, 1, 0
0, -3.1086244689504383E-15, 1, 0
0, 1.1102230246251565E-16, 1, 0
0, -2.886579864025407E-15, 1, 0
0, 2.55351295663786E-15, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, 3.885780586188048E-15, 1, 0
0, -8.881784197001252E-16, 1, 0
0, -3.9968028886505635E-15, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, 1.1102230246251565E-15, 1, 0
0, 2.220446049250313E-15, 1, 0
0, -2.220446049250313E-15, 1, 0
0, 2.55351295663786E-15, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, 2.55351295663786E-15, 1, 0
0, 7.771561172376096E-16, 1, 0
0, -1.3322676295501878E-15, 1, 0
0, 1.3322676295501878E-15, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, 0.0, 0, 1
0, -2.220446049250313E-16, 0, 1
0, 0.0, 0, 1
0, 0.0, 0, 1
0, -2.220446049250313E-16, 0, 1
0, -4.440892098500626E-16, 0, 1
0, 0.0, 0, 0
0, -1.1102230246251565E-15, 0, 0
0, 0.0, 0, 0
0, 0.0, 0, 0
0, -8.881784197001252E-16, 0, 0
0, 0.01282051282051433, 0, 0
0, 7.771561172376096E-16, 0, 0
0, 4.440892098500626E-16, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 0.0, 0, 0
0, 0.0147058823529429, 0, 0
0, 6.661338147750939E-16, 0, 0
1, 7.771561172376096E-16, 1, 1
1, 2.3314683517128287E-15, 1, 1
1, 1.1102230246251565E-15, 1, 1
1, 2.9976021664879227E-15, 1, 1
1, 4.440892098500626E-15, 1, 1
1, -5.551115123125783E-15, 1, 1
0, 2.55351295663786E-15, 1, 0
0, -6.661338147750939E-15, 1, 0
0, 2.3314683517128287E-15, 1, 0
0, -2.886579864025407E-15, 1, 0
0, 6.328271240363392E-15, 1, 0
0, -2.4424906541753444E-15, 1, 0
0, -1.3322676295501878E-15, 1, 0
0, 2.9976021664879227E-15, 1, 0
0, -4.6629367034256575E-15, 1, 0
0, 2.9976021664879227E-15, 1, 0
0, 2.7755575615628914E-15, 1, 0
0, 0.0, 1, 0
0, -1.5543122344752192E-15, 1, 0
0, 6.217248937900877E-15, 1, 0
0, 5.551115123125783E-16, 1, 0
0, 2.3314683517128287E-15, 1, 0
0, 2.9976021664879227E-15, 1, 0
0, -4.440892098500626E-15, 1, 0
0, 6.106226635438361E-15, 1, 0
0, 1.2212453270876722E-15, 1, 0
0, 1.2212453270876722E-15, 1, 0
0, -4.440892098500626E-15, 1, 0
0, 2.9976021664879227E-15, 1, 0
0, 1.1102230246251565E-16, 1, 0
0, 6.106226635438361E-15, 1, 0
0, -2.4424906541753444E-15, 1, 0
0, 7.771561172376096E-16, 1, 0
0, -2.4424906541753444E-15, 1, 0
0, 1.6653345369377348E-15, 1, 0
0, 2.55351295663786E-15, 1, 0
0, 4.440892098500626E-15, 1, 0
0, 1.2212453270876722E-15, 1, 0
0, -2.4424906541753444E-15, 1, 0
0, 5.773159728050814E-15, 1, 0
0, -3.552713678800501E-15, 1, 0
0, 3.1086244689504383E-15, 1, 0
0, -6.439293542825908E-15, 1, 0
0, 2.220446049250313E-15, 0, 1
0, -2.6645352591003757E-15, 0, 1
0, -1.9984014443252818E-15, 0, 1
0, 1.1102230246251565E-15, 0, 1
0, 6.661338147750939E-16, 0, 1
0, 1.3322676295501878E-15, 0, 1
0, 2.1094237467877974E-15, 1, 0
0, -6.661338147750939E-16, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, 4.3298697960381105E-15, 1, 0
0, 9.992007221626409E-16, 1, 0
0, 7.771561172376096E-16, 1, 0
0, 2.886579864025407E-15, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, -6.661338147750939E-16, 0, 0
0, 8.881784197001252E-16, 0, 0
0, -1.7763568394002505E-15, 0, 0
0, 1.4432899320127035E-15, 0, 0
0, 9.992007221626409E-16, 0, 0
0, -6.661338147750939E-16, 0, 0
0, 1.5543122344752192E-15, 0, 0
0, 4.3298697960381105E-15, 0, 0
0, -3.774758283725532E-15, 0, 0
0, -2.886579864025407E-15, 0, 0
0, -2.6645352591003757E-15, 0, 0
0, 4.107825191113079E-15, 0, 0
0, 2.220446049250313E-16, 0, 0
0, 0.0, 0, 0
0, -4.440892098500626E-16, 0, 0
0, 1.1102230246251565E-16, 0, 0
0, 5.551115123125783E-16, 0, 0
0, 6.661338147750939E-16, 0, 0
0, 3.774758283725532E-15, 0, 0
0, 5.551115123125783E-15, 0, 0
0, 2.55351295663786E-15, 0, 0
0, -2.886579864025407E-15, 0, 0
0, -1.5543122344752192E-15, 0, 0
0, -2.6645352591003757E-15, 0, 0
0, -2.220446049250313E-15, 0, 0
0, 2.55351295663786E-15, 0, 0
0, 4.3298697960381105E-15, 0, 0
0, -1.3322676295501878E-15, 0, 0
0, -3.552713678800501E-15, 0, 0
0, -2.886579864025407E-15, 0, 0
0, 3.9968028886505635E-15, 0, 0
0, 4.884981308350689E-15, 0, 0
0, -6.661338147750939E-15, 0, 0
0, 1.5543122344752192E-15, 0, 0
0, 4.440892098500626E-15, 0, 0
0, 2.7755575615628914E-15, 1, 0
0, 2.6645352591003757E-15, 1, 0
0, 1.1102230246251565E-15, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 9.992007221626409E-16, 1, 0
0, -3.552713678800501E-15, 1, 0
0, -8.881784197001252E-16, 1, 0
0, 8.881784197001252E-16, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, 2.886579864025407E-15, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 4.3298697960381105E-15, 1, 0
0, 2.55351295663786E-15, 1, 0
0, 1.1102230246251565E-16, 1, 0
0, -5.10702591327572E-15, 1, 0
0, -1.5543122344752192E-15, 1, 0
0, -1.5543122344752192E-15, 1, 0
0, 3.9968028886505635E-15, 1, 0
0, 7.771561172376096E-16, 1, 0
0, 1.887379141862766E-15, 1, 0
0, -8.881784197001252E-16, 1, 0
0, 1.7763568394002505E-15, 1, 0
0, 1.1102230246251565E-16, 1, 0
0, -2.220446049250313E-15, 1, 0
0, -2.6645352591003757E-15, 1, 0
0, -1.9984014443252818E-15, 1, 0
0, 2.6645352591003757E-15, 1, 0
0, -3.9968028886505635E-15, 1, 0
0, -1.9984014443252818E-15, 1, 0
0, -5.10702591327572E-15, 1, 0
0, 2.6645352591003757E-15, 1, 0
0, 0.0, 1, 0
0, 1.2212453270876722E-15, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, 1.2212453270876722E-15, 1, 0
0, 2.6645352591003757E-15, 1, 0
0, 1.5543122344752192E-15, 1, 0
0, 0.0, 0, 1
0, 4.440892098500626E-16, 0, 1
0, 0.0, 0, 1
0, -6.661338147750939E-16, 0, 1
0, 3.3306690738754696E-16, 0, 1
