"positive", "compare_value", "same_user", "same_device"
1, 0.46783146191041003, 1, 1
1, 0.4759415338286762, 1, 1
0, 0.4523277242984485, 1, 0
0, 0.46226325674187185, 1, 0
0, 0.49920039616118117, 1, 0
0, 0.45654386496835386, 1, 0
0, 0.4671538572990811, 1, 0
0, 0.4525780251491688, 1, 0
0, 0.4313656719021849, 1, 0
0, 0.435783318878625, 1, 0
0, 0.44564051167749374, 1, 0
0, 0.4634988409110178, 1, 0
0, 0.47250848470832896, 1, 0
0, 0.4641424721554087, 1, 0
0, 0.45402854642763657, 1, 0
0, 0.46583485493219023, 1, 0
0, 0.42068596239074774, 1, 0
0, 0.4622533207605626, 1, 0
0, 0.4354835490954091, 1, 0
0, 0.4641752835769579, 1, 0
0, 0.467540843544219, 0, 1
0, 0.4897014652014656, 0, 1
0, 0.5279924852388616, 0, 1
0, 0.47525263905520254, 1, 0
0, 0.45600657459897376, 1, 0
0, 0.5049005119135983, 1, 0
0, 0.46464740269866533, 1, 0
0, 0.3655155800989146, 0, 0
0, 0.34326907233481474, 0, 0
0, 0.39621244993951354, 0, 0
0, 0.4572368220015275, 0, 0
0, 0.49951039966002697, 0, 0
0, 0.10010449320794046, 0, 0
0, 0.10986666666666622, 0, 0
0, 0.03296703296703363, 0, 0
0, 0.4959568698644031, 0, 0
0, 0.4578674948240171, 0, 0
0, 0.4616099395871047, 0, 0
0, 0.48665359753914694, 0, 0
0, 0.46300320876213796, 0, 0
0, 0.43097035875516787, 0, 0
0, 0.46664795746454313, 0, 0
0, 0.47162589824490575, 0, 0
0, 0.48397874252269246, 1, 0
0, 0.4908687629188577, 1, 0
0, 0.475705179671048, 1, 0
0, 0.4259853017353008, 1, 0
0, 0.41709423274672586, 1, 0
0, 0.4364094484533272, 1, 0
0, 0.4639570177490169, 1, 0
0, 0.47855328451207857, 1, 0
0, 0.4372030072630746, 1, 0
0, 0.4684419404046225, 1, 0
0, 0.4375884842833887, 1, 0
0, 0.4559769931165898, 1, 0
0, 0.4610052204560815, 1, 0
0, 0.43963441335811526, 1, 0
0, 0.44744822165956677, 1, 0
0, 0.4675500671635502, 1, 0
0, 0.445552096990799, 1, 0
0, 0.4570508539060246, 1, 0
0, 0.04624277456647241, 0, 1
0, 0.09612403100775124, 0, 1
0, 0.07536764705882493, 0, 1
0, 0.40034053156146043, 0, 0
0, 0.4000362687862702, 0, 0
0, 0.4604254311940661, 0, 0
0, 0.4168885756056818, 0, 0
0, 0.4245802752979777, 0, 0
0, 0.4512119030938275, 0, 0
1, 0.5281626670218139, 1, 1
1, 0.47333729266642455, 1, 1
0, 0.4875400762814597, 1, 0
0, 0.5080781022646157, 1, 0
0, 0.49836700827933045, 1, 0
0, 0.47649034755633757, 1, 0
0, 0.5104212175365329, 1, 0
0, 0.48887893051725273, 1, 0
0, 0.45864891406496033, 1, 0
0, 0.46139554845563024, 1, 0
0, 0.49489067651727026, 1, 0
0, 0.48234524631286746, 1, 0
0, 0.47748816315442244, 1, 0
0, 0.4752753271193242, 1, 0
0, 0.45847799495615327, 1, 0
0, 0.49089781709028835, 1, 0
0, 0.4086683343358902, 1, 0
0, 0.47221287702166503, 1, 0
0, 0.478031212596171, 1, 0
0, 0.493558671324391, 1, 0
0, 0.3722561147828062, 0, 1
0, 0.4423914507759985, 0, 1
0, 0.4316369047619052, 0, 1
0, 0.47303777521250845, 1, 0
0, 0.47178043473163744, 1, 0
0, 0.45449563599073495, 1, 0
0, 0.4496055796055787, 1, 0
0, 0.35223854676808797, 0, 0
0, 0.3430299554900189, 0, 0
0, 0.393736017821383, 0, 0
0, 0.4416603350813886, 0, 0
0, 0.4396760857435945, 0, 0
0, 0.09931412894375757, 0, 0
0, 0.1258034894398542, 0, 0
0, 0.055555555555556024, 0, 0
0, 0.49457835699045694, 0, 0
0, 0.466128283672143, 0, 0
0, 0.4560291341356423, 0, 0
0, 0.4572735538129328, 0, 0
0, 0.45943742141081434, 0, 0
0, 0.456035701200868, 0, 0
0, 0.48235517710288345, 0, 0
0, 0.4884821890814057, 0, 0
0, 0.4737733963972587, 1, 0
0, 0.5043577456226813, 1, 0
0, 0.4719954162422224, 1, 0
0, 0.4548786325463161, 1, 0
0, 0.4041177387232545, 1, 0
0, 0.4279403802466617, 1, 0
0, 0.4706417653041808, 1, 0
