"positive", "compare_value", "same_user", "same_device"
1, 0.18384257294599382, 1, 1
1, 0.1760181188913954, 1, 1
0, 0.0886306214051259, 1, 0
0, 0.07992364033036758, 1, 0
0, 0.11364454883539399, 1, 0
0, 0.10662929384001607, 1, 0
0, 0.07224111866969252, 1, 0
0, 0.07683351970005547, 1, 0
0, 0.06398576330209005, 1, 0
0, 0.06649374928833562, 1, 0
0, 0.07886924075275514, 1, 0
0, 0.09166206796682252, 1, 0
0, 0.08741396019542713, 1, 0
0, 0.08792364518130302, 1, 0
0, 0.06763455426902287, 1, 0
0, 0.08276023585166092, 1, 0
0, 0.056798364303328075, 1, 0
0, 0.06891329421793557, 1, 0
0, 0.09128182709377353, 1, 0
0, 0.0973484109962991, 1, 0
0, 0.17098192476795204, 0, 1
0, 0.14087377929240075, 0, 1
0, 0.3346681922196795, 0, 1
0, 0.0879095725025314, 1, 0
0, 0.15636902066079528, 1, 0
0, 0.21118691617294805, 1, 0
0, 0.20773939588168433, 1, 0
0, 0.021259086545059147, 0, 0
0, 0.05355322338830426, 0, 0
0, 0.0834554167804763, 0, 0
0, 0.0722801133868286, 0, 0
0, 0.0986866301187258, 0, 0
0, 1.5543122344752192E-15, 0, 0
0, 0.015981735159815047, 0, 0
0, -2.220446049250313E-15, 0, 0
0, 0.16058386425389115, 0, 0
0, 0.09218454631379691, 0, 0
0, 0.07441626409017932, 0, 0
0, 0.0770302718463245, 0, 0
0, 0.08678398895790129, 0, 0
0, 0.070244067526678, 0, 0
0, 0.08462917269349923, 0, 0
0, 0.09816260600350213, 0, 0
0, 0.1334566486642631, 1, 0
0, 0.19780518870907193, 1, 0
0, 0.16932152386150556, 1, 0
0, 0.07203846501506161, 1, 0
0, 0.09104922778560032, 1, 0
0, 0.06461290080348148, 1, 0
0, 0.07778172138421335, 1, 0
0, 0.0949764608141791, 1, 0
0, 0.06410661311177479, 1, 0
0, 0.07831610277414502, 1, 0
0, 0.08502415458936663, 1, 0
0, 0.09058471839184978, 1, 0
0, 0.06598731884058229, 1, 0
0, 0.061829962242772374, 1, 0
0, 0.0853983083232166, 1, 0
0, 0.058753163100979555, 1, 0
0, 0.07482648610309506, 1, 0
0, 0.07224828013059237, 1, 0
0, 1.7763568394002505E-15, 0, 1
0, 1.4432899320127035E-15, 0, 1
0, 0.0016806722689085563, 0, 1
0, 0.11524385437429052, 0, 0
0, 0.10219691741431092, 0, 0
0, 0.09617242660721148, 0, 0
0, 0.1260359556292242, 0, 0
0, 0.07679146537841941, 0, 0
0, 0.098419802703692, 0, 0
1, 0.2276340791093444, 1, 1
1, 0.16827830768188845, 1, 1
0, 0.10856861752966818, 1, 0
0, 0.08972842750767229, 1, 0
0, 0.10484901277584724, 1, 0
0, 0.10051707551707045, 1, 0
0, 0.09826654255667133, 1, 0
0, 0.09823791520388314, 1, 0
0, 0.08893298059965427, 1, 0
0, 0.07803446553446258, 1, 0
0, 0.07755975304114371, 1, 0
0, 0.0977209065444331, 1, 0
0, 0.10106195354423453, 1, 0
0, 0.09112672391362064, 1, 0
0, 0.09069905213269269, 1, 0
0, 0.10024477960421274, 1, 0
0, 0.07389675001615637, 1, 0
0, 0.08859890109889024, 1, 0
0, 0.09038644695150533, 1, 0
0, 0.12272581678412398, 1, 0
0, 0.08968098958333337, 0, 1
0, 0.1355641355641315, 0, 1
0, 0.20856610800744668, 0, 1
0, 0.11580949042389355, 1, 0
0, 0.17559830311710378, 1, 0
0, 0.1365910263022111, 1, 0
0, 0.1754204129204069, 1, 0
0, 0.04970906068163483, 0, 0
0, 0.07247474747474814, 0, 0
0, 0.07484457197513084, 0, 0
0, 0.09110634201764878, 0, 0
0, 0.10044859307360388, 0, 0
0, 0.01282051282051433, 0, 0
0, 0.016793893129769644, 0, 0
0, 0.0, 0, 0
0, 0.11393584151218383, 0, 0
0, 0.11083172147001485, 0, 0
0, 0.10799766491535834, 0, 0
0, 0.09490796318527628, 0, 0
0, 0.07996117638975042, 0, 0
0, 0.11396710582966851, 0, 0
0, 0.10429397192403589, 0, 0
0, 0.09305207463102416, 0, 0
0, 0.1278956123934223, 1, 0
0, 0.18508933876580702, 1, 0
0, 0.17791783380018888, 1, 0
0, 0.09530910609857757, 1, 0
0, 0.06993095400175653, 1, 0
0, 0.10543770727739987, 1, 0
0, 0.11942470705559038, 1, 0
0, 0.11702678726519211, 1, 0
0, 0.07167883211678117, 1, 0
0, 0.09302580999451038, 1, 0
0, 0.0937761069339994, 1, 0
0, 0.14151405822750063, 1, 0
0, 0.09764011799410555, 1, 0
0, 0.07695062193743651, 1, 0
0, 0.10148780600674823, 1, 0
0, 0.08694196428570711, 1, 0
0, 0.09505161505162407, 1, 0
0, 0.0820297061260864, 1, 0
0, 0.010362694300516284, 0, 1
0, 5.551115123125783E-16, 0, 1
0, -1.3322676295501878E-15, 0, 1
0, 0.09474759861026183, 0, 0
0, 0.1126461988304075, 0, 0
0, 0.11308075541652274, 0, 0
0, 0.12660606060605717, 0, 0
0, 0.08293850203398445, 0, 0
0, 0.09441871345028796, 0, 0
1, 0.15986577754980202, 1, 1
1, 0.1675294189378681, 1, 1
0, 0.11764170409029628, 1, 0
0, 0.14983482463836706, 1, 0
0, 0.14801466739128266, 1, 0
0, 0.12754052334889598, 1, 0
0, 0.12196314889592474, 1, 0
0, 0.13234687747468044, 1, 0
0, 0.13183598850875866, 1, 0
0, 0.11935547785548772, 1, 0
0, 0.1308605349294083, 1, 0
0, 0.12334963989673287, 1, 0
0, 0.1344917054541208, 1, 0
