"positive", "compare_value", "same_user", "same_device"
1, 0.03225806451612967, 1, 1
1, 0.037735849056603876, 1, 1
1, 0.01333333333333464, 1, 1
1, 0.04285714285714437, 1, 1
1, 0.008547008547009405, 1, 1
1, 0.015384615384617106, 1, 1
1, 0.03191489361702282, 1, 1
1, 0.01250000000000151, 1, 1
1, 0.010526315789472607, 1, 1
1, 0.036290322580645906, 1, 1
1, 0.044642857142858317, 1, 1
1, 0.0, 1, 1
1, 0.015625, 1, 1
0, 0.06122448979591777, 1, 0
0, 4.440892098500626E-16, 1, 0
0, 5.551115123125783E-16, 1, 0
0, -2.220446049250313E-16, 1, 0
0, 0.022727272727273262, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 0.07692307692307732, 1, 0
0, 6.661338147750939E-16, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 5.551115123125783E-16, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 6.661338147750939E-16, 1, 0
0, 0.02222222222222192, 1, 0
0, 0.04651162790697627, 1, 0
0, 7.771561172376096E-16, 1, 0
0, 0.03846153846153977, 1, 0
0, -4.440892098500626E-16, 1, 0
0, -4.440892098500626E-16, 1, 0
0, -2.220446049250313E-15, 1, 0
0, 0.019607843137254166, 1, 0
0, 0.06666666666666632, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, 1.4432899320127035E-15, 1, 0
0, 1.4432899320127035E-15, 1, 0
0, 0.012195121951218857, 1, 0
0, 1.7763568394002505E-15, 1, 0
0, 7.771561172376096E-16, 1, 0
0, -4.440892098500626E-16, 1, 0
0, 0.06451612903225867, 1, 0
0, -4.440892098500626E-16, 1, 0
0, 0.03225806451612967, 1, 0
0, 0.0416666666666663, 1, 0
0, 1.2212453270876722E-15, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 0.07692307692307643, 1, 0
0, 1.5543122344752192E-15, 1, 0
0, 9.992007221626409E-16, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 0.03960396039603897, 1, 0
0, 0.09722222222222343, 1, 0
0, 0.02409638554216731, 1, 0
0, 0.016129032258065168, 1, 0
0, 0.029411764705883692, 1, 0
0, 0.1000000000000012, 1, 0
0, 0.01612903225806528, 1, 0
0, 1.1102230246251565E-15, 1, 0
0, 1.3322676295501878E-15, 1, 0
0, -4.440892098500626E-16, 1, 0
0, -4.440892098500626E-16, 1, 0
0, 1.1102230246251565E-16, 1, 0
0, -1.5543122344752192E-15, 1, 0
0, 1.7763568394002505E-15, 1, 0
0, 1.5543122344752192E-15, 1, 0
0, 7.771561172376096E-16, 1, 0
0, 1.1102230246251565E-15, 1, 0
0, 1.1102230246251565E-16, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 1.1102230246251565E-16, 1, 0
0, 6.661338147750939E-16, 1, 0
0, 5.551115123125783E-16, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 1.1102230246251565E-15, 1, 0
0, 1.3322676295501878E-15, 1, 0
0, 1.1102230246251565E-15, 1, 0
0, 0.0147058823529429, 1, 0
0, 1.4432899320127035E-15, 1, 0
0, 8.881784197001252E-16, 1, 0
0, -8.881784197001252E-16, 1, 0
0, 0.023809523809525057, 1, 0
0, -1.9984014443252818E-15, 1, 0
0, -1.1102230246251565E-15, 1, 0
0, 1.6653345369377348E-15, 1, 0
0, 0.009433962264151052, 1, 0
0, 0.027027027027028194, 1, 0
