"positive", "compare_value", "same_user", "same_device"
1, 0.8349768657064207, 1, 1
1, 0.8454795960302081, 1, 1
0, 0.8194938543247312, 1, 0
0, 0.7973599041201562, 1, 0
0, 0.8076442813868002, 1, 0
0, 0.8206882969377425, 1, 0
0, 0.8264313487389887, 1, 0
0, 0.8333670655379546, 1, 0
0, 0.8120671919280955, 1, 0
0, 0.8034344810729581, 1, 0
0, 0.8125634733050657, 1, 0
0, 0.8198765086093582, 1, 0
0, 0.8142026964034831, 1, 0
0, 0.7999425349699163, 1, 0
0, 0.8070312134196103, 1, 0
0, 0.7994869550080035, 1, 0
0, 0.8111073623023395, 1, 0
0, 0.8268711396665631, 1, 0
0, 0.8217182891065173, 1, 0
0, 0.840508863437407, 1, 0
0, 0.7327436885399445, 0, 1
0, 0.7777797466720251, 0, 1
0, 0.7037863127323056, 0, 1
0, 0.8565011449974285, 1, 0
0, 0.8353182276721778, 1, 0
0, 0.8210577893554485, 1, 0
0, 0.8276729909502529, 1, 0
0, 0.7795728139525382, 0, 0
0, 0.7447155674412267, 0, 0
0, 0.8005449210718283, 0, 0
0, 0.8166665564815805, 0, 0
0, 0.819217369638561, 0, 0
0, 0.6458355656552105, 0, 0
0, 0.6350078536385899, 0, 0
0, 0.5867923910902115, 0, 0
0, 0.7955473525955377, 0, 0
0, 0.7477818280941857, 0, 0
0, 0.7942843140135362, 0, 0
0, 0.7412764067198223, 0, 0
0, 0.7263443765448128, 0, 0
0, 0.7835821705665583, 0, 0
0, 0.7941448174729498, 0, 0
0, 0.7972103935081645, 0, 0
0, 0.8477700776857736, 1, 0
0, 0.8402939335622309, 1, 0
0, 0.853634426626591, 1, 0
0, 0.8147293035423899, 1, 0
0, 0.8237676222825119, 1, 0
0, 0.8310123508132785, 1, 0
0, 0.847155087222655, 1, 0
0, 0.8284499196178119, 1, 0
0, 0.8262930250890995, 1, 0
0, 0.8342124329670597, 1, 0
0, 0.8256074089012755, 1, 0
0, 0.8268503605962485, 1, 0
0, 0.840387011073053, 1, 0
0, 0.8407684269734547, 1, 0
0, 0.819151712692991, 1, 0
0, 0.8211664284839432, 1, 0
0, 0.8326744644490902, 1, 0
0, 0.8470467554998968, 1, 0
0, 0.6597555735763343, 0, 1
0, 0.6861385857575918, 0, 1
0, 0.6702521232491857, 0, 1
0, 0.7765774492543283, 0, 0
0, 0.8038524389864918, 0, 0
0, 0.8322949323876213, 0, 0
0, 0.7561848938766813, 0, 0
0, 0.7767047773459282, 0, 0
0, 0.7656680563453302, 0, 0
1, 0.8142568028084901, 1, 1
1, 0.8397805319243744, 1, 1
0, 0.8468552549927931, 1, 0
0, 0.825511079876027, 1, 0
0, 0.8281651405221621, 1, 0
0, 0.8417384311279503, 1, 0
0, 0.8352885071580536, 1, 0
0, 0.8348777476384918, 1, 0
0, 0.8221913136411527, 1, 0
0, 0.8326823445022042, 1, 0
0, 0.8287771020514587, 1, 0
0, 0.8385009347484208, 1, 0
0, 0.8235132173481913, 1, 0
0, 0.8114793244676713, 1, 0
0, 0.8308316618628874, 1, 0
0, 0.8331291366994923, 1, 0
0, 0.8298536457717386, 1, 0
0, 0.8251029546425344, 1, 0
0, 0.8273548825050568, 1, 0
0, 0.8441398595156727, 1, 0
0, 0.817240122062333, 0, 1
0, 0.8205589647950015, 0, 1
0, 0.8239932366986413, 0, 1
0, 0.8659398343486597, 1, 0
0, 0.835669073860841, 1, 0
0, 0.8207132357962635, 1, 0
0, 0.7880714252620715, 1, 0
0, 0.805570613232841, 0, 0
0, 0.790269716884672, 0, 0
0, 0.8204913478136535, 0, 0
