"positive", "compare_value", "same_user", "same_device"
1, 1.1102230246251565E-16, 1, 1
1, 0.004747774480714506, 1, 1
1, 0.011643835616435005, 1, 1
1, 0.0032051282051310803, 1, 1
1, 0.016875981161698417, 1, 1
1, 0.004216867469875263, 1, 1
0, 0.020370370370367263, 1, 0
0, 2.3314683517128287E-15, 1, 0
0, -3.9968028886505635E-15, 1, 0
0, 0.0131386861313878, 1, 0
0, -2.220446049250313E-15, 1, 0
0, 5.440092820663267E-15, 1, 0
0, 0.01275720164608729, 1, 0
0, 0.02008368200837196, 1, 0
0, 2.1094237467877974E-15, 1, 0
0, 5.440092820663267E-15, 1, 0
0, 0.00905077262692855, 1, 0
0, 1.2212453270876722E-15, 1, 0
0, 0.005982905982907849, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 0.018867924528296443, 1, 0
0, 0.02230769230769436, 1, 0
0, -4.884981308350689E-15, 1, 0
0, 0.014163090128759048, 1, 0
0, 2.886579864025407E-15, 1, 0
0, 0.05740740740740502, 1, 0
0, 0.005599999999999161, 1, 0
0, 0.028070175438594025, 1, 0
0, -2.6645352591003757E-15, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 2.3314683517128287E-15, 1, 0
0, 5.662137425588298E-15, 1, 0
0, -1.3322676295501878E-15, 1, 0
0, -2.886579864025407E-15, 1, 0
0, -2.886579864025407E-15, 1, 0
0, -6.661338147750939E-16, 1, 0
0, 0.006422018348627989, 1, 0
0, -1.5543122344752192E-15, 1, 0
0, 0.007804878048779718, 1, 0
0, 2.3314683517128287E-15, 1, 0
0, 0.009160305343516972, 1, 0
0, -1.7763568394002505E-15, 1, 0
0, 0.005854579792249348, 1, 0
0, 0.0, 0, 1
0, 0.18874458874458921, 0, 1
0, 0.16777777777777758, 0, 1
0, 0.034999999999999254, 0, 1
0, 0.30000000000000016, 0, 1
0, 0.1956709956709961, 0, 1
0, -3.3306690738754696E-15, 1, 0
0, -6.8833827526759706E-15, 1, 0
0, 2.7755575615628914E-15, 1, 0
0, 0.0032154340836044737, 1, 0
0, 5.551115123125783E-15, 1, 0
0, 1.1102230246251565E-16, 1, 0
0, 2.9976021664879227E-15, 1, 0
0, 0.0034883720930216633, 1, 0
0, 0.0, 0, 0
0, -1.5543122344752192E-15, 0, 0
0, 7.771561172376096E-16, 0, 0
0, 0.039999999999999813, 0, 0
0, 0.005607476635513975, 0, 0
0, 0.0028169014084515887, 0, 0
0, -1.1102230246251565E-15, 0, 0
0, 0.018539325842694576, 0, 0
0, 0.020861678004534312, 0, 0
0, 0.07636815920397833, 0, 0
0, 0.03941605839416151, 0, 0
0, 0.034615384615387046, 0, 0
0, 8.881784197001252E-16, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 4.440892098500626E-16, 0, 0
0, 2.220446049250313E-16, 0, 0
0, -2.220446049250313E-16, 0, 0
0, 0.0, 0, 0
0, 0.1179841897233187, 0, 0
0, 0.028333333333334654, 0, 0
0, 0.0625, 0, 0
0, 0.05172413793103392, 0, 0
0, 2.886579864025407E-15, 0, 0
0, 2.6645352591003757E-15, 0, 0
0, 0.07142857142857051, 0, 0
0, -6.661338147750939E-16, 0, 0
0, 0.028571428571427915, 0, 0
0, 0.04400000000000126, 0, 0
0, 0.015789473684209576, 0, 0
0, 0.017073170731706666, 0, 0
0, 0.04087038789025377, 0, 0
0, 0.01029411764706134, 0, 0
0, 0.033333333333332105, 0, 0
0, 0.036424394319135356, 0, 0
0, 1.4432899320127035E-15, 0, 0
0, 0.0029702970297021958, 1, 0
