"positive", "compare_value", "same_user", "same_device"
1, 0.22094966550643513, 1, 1
1, 0.2330938787460568, 1, 1
0, 0.23597548285047953, 1, 0
0, 0.2198307450706639, 1, 0
0, 0.20877941981390036, 1, 0
0, 0.205435807428216, 1, 0
0, 0.251504660456665, 1, 0
0, 0.23706028173303262, 1, 0
0, 0.234799767001605, 1, 0
0, 0.20778543313754239, 1, 0
0, 0.21248580504937764, 1, 0
0, 0.21404979671276503, 1, 0
0, 0.1887954503506819, 1, 0
0, 0.1795766398929015, 1, 0
0, 0.18714741398952228, 1, 0
0, 0.21524244696906258, 1, 0
0, 0.2017757936507909, 1, 0
0, 0.19783985138644644, 1, 0
0, 0.2094145569620225, 1, 0
0, 0.204926094651381, 1, 0
0, 0.1635585196306274, 0, 1
0, 0.16373542552031717, 0, 1
0, 0.21645893381111625, 0, 1
0, 0.17631010607888864, 1, 0
0, 0.1861323459149551, 1, 0
0, 0.16175278622086664, 1, 0
0, 0.15851132686084646, 1, 0
0, 0.0837782587782635, 0, 0
0, 0.09617724867725042, 0, 0
0, 0.12830308073716234, 0, 0
0, 0.14801713277903972, 0, 0
0, 0.18980172764236258, 0, 0
0, 0.004784688995212227, 0, 0
0, 0.011455525606463457, 0, 0
0, 0.007331975560079251, 0, 0
0, 0.1891862611342192, 0, 0
0, 0.2037591876722321, 0, 0
0, 0.17019094826852177, 0, 0
0, 0.193172460690062, 0, 0
0, 0.17106994470008596, 0, 0
0, 0.1858244525383358, 0, 0
0, 0.16892866237404713, 0, 0
0, 0.16613232836966396, 0, 0
0, 0.1463013003996555, 1, 0
0, 0.18069050594900193, 1, 0
0, 0.16781892171410895, 1, 0
0, 0.16247538677918105, 1, 0
0, 0.16382822819348875, 1, 0
0, 0.15947217441193617, 1, 0
0, 0.18060892973173082, 1, 0
0, 0.2173478700172795, 1, 0
0, 0.16665093350115057, 1, 0
0, 0.17131725417439703, 1, 0
0, 0.18395814493071705, 1, 0
0, 0.1695761602738296, 1, 0
0, 0.16240805265195168, 1, 0
0, 0.14903474903475544, 1, 0
0, 0.18770111219090413, 1, 0
0, 0.15287698412698625, 1, 0
0, 0.18950727513227694, 1, 0
0, 0.1827056134748417, 1, 0
0, 0.0025062656641661185, 0, 1
0, 0.003533568904590223, 0, 1
0, 0.01236749116607383, 0, 1
0, 0.14502668607471947, 0, 0
